pfGB4_vs_pfGB4_TCONS_00005297|1|303	XLOC_005211	PfGB4_140025300|PfGB4_140025300-t41_1	p	q1:PF3D7_1418800|PF3D7_1418800.1|1|0.000000|0.000000|0.000000|303	no_ORF_status
pfGB4_vs_pfGB4_TCONS_00005298|2|3485	XLOC_005212	PfGB4_140025300|PfGB4_140025300-t41_1	=	q1:PF3D7_1418900|PF3D7_1418900.1|2|0.000000|0.000000|0.000000|3485	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005299|1|4832	XLOC_005213	PfGB4_140025400|PfGB4_140025400-t41_1	=	q1:PF3D7_1419000|PF3D7_1419000.1|1|0.000000|0.000000|0.000000|4832	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005300|3|2972	XLOC_005214	PfGB4_140025600|PfGB4_140025600-t41_1	=	q1:PF3D7_1419200|PF3D7_1419200.1|3|0.000000|0.000000|0.000000|2972	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005301|4|8149	XLOC_005215	PfGB4_140025800|PfGB4_140025800-t41_1	=	q1:PF3D7_1419400|PF3D7_1419400.1|4|0.000000|0.000000|0.000000|8149	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005302|1|1318	XLOC_005216	PfGB4_140025900|PfGB4_140025900-t41_1	k	q1:PF3D7_1419500|PF3D7_1419500.1|1|0.000000|0.000000|0.000000|1318	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005303|12|1541	XLOC_005217	PfGB4_140026000|PfGB4_140026000-t41_1	=	q1:PF3D7_1419600|PF3D7_1419600.1|12|0.000000|0.000000|0.000000|1541	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005304|4|2540	XLOC_005218	PfGB4_140026200|PfGB4_140026200-t41_1	j	q1:PF3D7_1419800|PF3D7_1419800.1|4|0.000000|0.000000|0.000000|2540	no_ORF_status
pfGB4_vs_pfGB4_TCONS_00005305|3|1641	XLOC_005218	PfGB4_140026200|PfGB4_140026200-t41_1	=	q1:PF3D7_1419800|PF3D7_1419800.2|3|0.000000|0.000000|0.000000|1641	no_ORF_status
pfGB4_vs_pfGB4_TCONS_00005306|1|2066	XLOC_005219	PfGB4_140026300|PfGB4_140026300-t41_1	=	q1:PF3D7_1419900|PF3D7_1419900.1|1|0.000000|0.000000|0.000000|2066	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005307|3|2031	XLOC_005220	PfGB4_140026400|PfGB4_140026400-t41_1	=	q1:PF3D7_1420000|PF3D7_1420000.1|3|0.000000|0.000000|0.000000|2031	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005308|1|5406	XLOC_005221	PfGB4_140026500|PfGB4_140026500-t41_1	=	q1:PF3D7_1420100|PF3D7_1420100.1|1|0.000000|0.000000|0.000000|5406	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005309|1|4553	XLOC_005222	PfGB4_140026600|PfGB4_140026600-t41_1	=	q1:PF3D7_1420200|PF3D7_1420200.1|1|0.000000|0.000000|0.000000|4553	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005310|1|3531	XLOC_005223	PfGB4_140026900|PfGB4_140026900-t41_1	=	q1:PF3D7_1420500|PF3D7_1420500.1|1|0.000000|0.000000|0.000000|3531	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005311|3|2418	XLOC_005224	PfGB4_140027000|PfGB4_140027000-t41_1	=	q1:PF3D7_1420600|PF3D7_1420600.1|3|0.000000|0.000000|0.000000|2418	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005312|4|774	XLOC_005225	PfGB4_140027200|PfGB4_140027200-t41_1	=	q1:PF3D7_1420800|PF3D7_1420800.1|4|0.000000|0.000000|0.000000|774	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005313|2|1862	XLOC_005226	PfGB4_140027300|PfGB4_140027300-t41_1	=	q1:PF3D7_1420900|PF3D7_1420900.1|2|0.000000|0.000000|0.000000|1862	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005314|4|579	XLOC_005227	PfGB4_140027400|PfGB4_140027400-t41_1	=	q1:PF3D7_1421000|PF3D7_1421000.1|4|0.000000|0.000000|0.000000|579	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005315|1|149	XLOC_005228	-	u	q1:PF3D7_1421150|PF3D7_1421150.1|1|0.000000|0.000000|0.000000|149	no_ORF_status
pfGB4_vs_pfGB4_TCONS_00005316|3|1304	XLOC_005229	-	u	q1:PF3D7_1421200|PF3D7_1421200.1|3|0.000000|0.000000|0.000000|1304	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005317|6|3045	XLOC_005230	PfGB4_140027600|PfGB4_140027600-t41_1	=	q1:PF3D7_1421300|PF3D7_1421300.1|6|0.000000|0.000000|0.000000|3045	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005318|6|1550	XLOC_005231	PfGB4_140027700|PfGB4_140027700-t41_1	=	q1:PF3D7_1421400|PF3D7_1421400.1|6|0.000000|0.000000|0.000000|1550	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005319|1|189	XLOC_005232	PfGB4_140028000|PfGB4_140028000-t41_1	p	q1:PF3D7_1421700|PF3D7_1421700.1|1|0.000000|0.000000|0.000000|189	no_ORF_status
pfGB4_vs_pfGB4_TCONS_00005320|1|1505	XLOC_005233	PfGB4_140028000|PfGB4_140028000-t41_1	=	q1:PF3D7_1421800|PF3D7_1421800.1|1|0.000000|0.000000|0.000000|1505	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005321|1|1082	XLOC_005234	PfGB4_140028100|PfGB4_140028100-t41_1	k	q1:PF3D7_1421900|PF3D7_1421900.1|1|0.000000|0.000000|0.000000|1082	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005322|3|527	XLOC_005235	PfGB4_140028200|PfGB4_140028200-t41_1	=	q1:PF3D7_1422000|PF3D7_1422000.1|3|0.000000|0.000000|0.000000|527	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005323|1|2101	XLOC_005236	PfGB4_140028300|PfGB4_140028300-t41_1	k	q1:PF3D7_1422100|PF3D7_1422100.1|1|0.000000|0.000000|0.000000|2101	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005324|1|1406	XLOC_005237	PfGB4_140028400|PfGB4_140028400-t41_1	k	q1:PF3D7_1422200|PF3D7_1422200.1|1|0.000000|0.000000|0.000000|1406	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005325|1|2343	XLOC_005238	PfGB4_140028500|PfGB4_140028500-t41_1	k	q1:PF3D7_1422300|PF3D7_1422300.1|1|0.000000|0.000000|0.000000|2343	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005326|1|2065	XLOC_005239	PfGB4_140029000|PfGB4_140029000-t41_1	=	q1:PF3D7_1422800|PF3D7_1422800.1|1|0.000000|0.000000|0.000000|2065	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005327|1|2245	XLOC_005240	PfGB4_140029200|PfGB4_140029200-t41_1	k	q1:PF3D7_1423000|PF3D7_1423000.1|1|0.000000|0.000000|0.000000|2245	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005328|2|5788	XLOC_005241	PfGB4_140029700|PfGB4_140029700-t41_1	j	q1:PF3D7_1423500|PF3D7_1423500.1|2|0.000000|0.000000|0.000000|5788	valid_ORF=0
pfGB4_vs_pfGB4_TCONS_00005329|1|7182	XLOC_005242	PfGB4_140029900|PfGB4_140029900-t41_1	k	q1:PF3D7_1423700|PF3D7_1423700.1|1|0.000000|0.000000|0.000000|7182	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005330|1|86	XLOC_005243	PfGB4_140030100:snoRNA|PfGB4_140030100:snoRNA-t41_1	=	q1:PF3D7_1423900|PF3D7_1423900.1|1|0.000000|0.000000|0.000000|86	no_ORF_status
pfGB4_vs_pfGB4_TCONS_00005331|1|79	XLOC_005244	PfGB4_140030200:snoRNA|PfGB4_140030200:snoRNA-t41_1	=	q1:PF3D7_1424000|PF3D7_1424000.1|1|0.000000|0.000000|0.000000|79	no_ORF_status
pfGB4_vs_pfGB4_TCONS_00005332|3|3034	XLOC_005245	PfGB4_140030300|PfGB4_140030300-t41_1	=	q1:PF3D7_1424100|PF3D7_1424100.1|3|0.000000|0.000000|0.000000|3034	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005333|1|69	XLOC_005246	PfGB4_140030400:snoRNA|PfGB4_140030400:snoRNA-t41_1	=	q1:PF3D7_1424200|PF3D7_1424200.1|1|0.000000|0.000000|0.000000|69	no_ORF_status
pfGB4_vs_pfGB4_TCONS_00005334|1|96	XLOC_005247	PfGB4_140030500:snoRNA|PfGB4_140030500:snoRNA-t41_1	c	q1:PF3D7_1424300|PF3D7_1424300.1|1|0.000000|0.000000|0.000000|96	no_ORF_status
pfGB4_vs_pfGB4_TCONS_00005335|1|2494	XLOC_005248	PfGB4_140031300|PfGB4_140031300-t41_1	k	q1:PF3D7_1425200|PF3D7_1425200.1|1|0.000000|0.000000|0.000000|2494	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005336|8|1382	XLOC_005249	PfGB4_140031400|PfGB4_140031400-t41_1	k	q1:PF3D7_1425300|PF3D7_1425300.1|8|0.000000|0.000000|0.000000|1382	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005337|1|6406	XLOC_005250	PfGB4_140031700|PfGB4_140031700-t41_1	=	q1:PF3D7_1425600|PF3D7_1425600.1|1|0.000000|0.000000|0.000000|6406	valid_ORF=0
pfGB4_vs_pfGB4_TCONS_00005338|4|1693	XLOC_005251	PfGB4_140032000|PfGB4_140032000-t41_1	=	q1:PF3D7_1425900|PF3D7_1425900.1|4|0.000000|0.000000|0.000000|1693	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005339|1|1731	XLOC_005252	PfGB4_140032100|PfGB4_140032100-t41_1	k	q1:PF3D7_1426000|PF3D7_1426000.1|1|0.000000|0.000000|0.000000|1731	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005340|1|1910	XLOC_005253	PfGB4_140032200|PfGB4_140032200-t41_1	k	q1:PF3D7_1426100|PF3D7_1426100.1|1|0.000000|0.000000|0.000000|1910	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005341|1|2243	XLOC_005254	PfGB4_140032300|PfGB4_140032300-t41_1	k	q1:PF3D7_1426200|PF3D7_1426200.1|1|0.000000|0.000000|0.000000|2243	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005342|1|2563	XLOC_005255	PfGB4_140032400|PfGB4_140032400-t41_1	=	q1:PF3D7_1426300|PF3D7_1426300.1|1|0.000000|0.000000|0.000000|2563	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005343|3|518	XLOC_005256	PfGB4_140032500|PfGB4_140032500-t41_1	=	q1:PF3D7_1426400|PF3D7_1426400.1|3|0.000000|0.000000|0.000000|518	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005344|1|2316	XLOC_005257	PfGB4_140032600|PfGB4_140032600-t41_1	=	q1:PF3D7_1426500|PF3D7_1426500.1|1|0.000000|0.000000|0.000000|2316	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005345|1|4583	XLOC_005258	PfGB4_140032700|PfGB4_140032700-t41_1	=	q1:PF3D7_1426600|PF3D7_1426600.1|1|0.000000|0.000000|0.000000|4583	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005346|1|6317	XLOC_005259	PfGB4_140032800|PfGB4_140032800-t41_1	k	q1:PF3D7_1426700|PF3D7_1426700.1|1|0.000000|0.000000|0.000000|6317	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005347|1|1083	XLOC_005260	PfGB4_140033000|PfGB4_140033000-t41_1	k	q1:PF3D7_1426900|PF3D7_1426900.1|1|0.000000|0.000000|0.000000|1083	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005348|6|2394	XLOC_005261	PfGB4_140033500|PfGB4_140033500-t41_1	j	q1:PF3D7_1427400|PF3D7_1427400.1|6|0.000000|0.000000|0.000000|2394	no_ORF_status
pfGB4_vs_pfGB4_TCONS_00005349|6|1575	XLOC_005261	PfGB4_140033500|PfGB4_140033500-t41_1	=	q1:PF3D7_1427400|PF3D7_1427400.2|6|0.000000|0.000000|0.000000|1575	no_ORF_status
pfGB4_vs_pfGB4_TCONS_00005350|1|766	XLOC_005262	PfGB4_140033800|PfGB4_140033800-t41_1	k	q1:PF3D7_1427700|PF3D7_1427700.1|1|0.000000|0.000000|0.000000|766	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005351|1|1649	XLOC_005263	PfGB4_140033900|PfGB4_140033900-t41_1	k	q1:PF3D7_1427800|PF3D7_1427800.1|1|0.000000|0.000000|0.000000|1649	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005352|1|2628	XLOC_005264	PfGB4_140034200|PfGB4_140034200-t41_1	=	q1:PF3D7_1428100|PF3D7_1428100.1|1|0.000000|0.000000|0.000000|2628	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005353|2|2344	XLOC_005265	PfGB4_140034400|PfGB4_140034400-t41_1	=	q1:PF3D7_1428300|PF3D7_1428300.1|2|0.000000|0.000000|0.000000|2344	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005354|11|6776	XLOC_005266	PfGB4_140034500|PfGB4_140034500-t41_1	j	q1:PF3D7_1428400|PF3D7_1428400.1|11|0.000000|0.000000|0.000000|6776	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005355|1|2948	XLOC_005267	PfGB4_140034800|PfGB4_140034800-t41_1	k	q1:PF3D7_1428700|PF3D7_1428700.1|1|0.000000|0.000000|0.000000|2948	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005356|1|5421	XLOC_005268	PfGB4_140035000|PfGB4_140035000-t41_1	=	q1:PF3D7_1428900|PF3D7_1428900.1|1|0.000000|0.000000|0.000000|5421	valid_ORF=0
pfGB4_vs_pfGB4_TCONS_00005357|1|714	XLOC_005269	PfGB4_140035100|PfGB4_140035100-t41_1	=	q1:PF3D7_1429000|PF3D7_1429000.1|1|0.000000|0.000000|0.000000|714	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005358|1|4808	XLOC_005270	PfGB4_140035300|PfGB4_140035300-t41_1	=	q1:PF3D7_1429200|PF3D7_1429200.1|1|0.000000|0.000000|0.000000|4808	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005359|16|1865	XLOC_005271	PfGB4_140035400|PfGB4_140035400-t41_1	=	q1:PF3D7_1429300|PF3D7_1429300.1|16|0.000000|0.000000|0.000000|1865	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005360|1|1819	XLOC_005272	PfGB4_140035800|PfGB4_140035800-t41_1	k	q1:PF3D7_1429700|PF3D7_1429700.1|1|0.000000|0.000000|0.000000|1819	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005361|3|2107	XLOC_005273	PfGB4_140036100|PfGB4_140036100-t41_1	=	q1:PF3D7_1430000|PF3D7_1430000.1|3|0.000000|0.000000|0.000000|2107	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005362|1|8170	XLOC_005274	PfGB4_140036400|PfGB4_140036400-t41_1	=	q1:PF3D7_1430300|PF3D7_1430300.1|1|0.000000|0.000000|0.000000|8170	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005363|1|845	XLOC_005275	PfGB4_140037000|PfGB4_140037000-t41_1	k	q1:PF3D7_1430900|PF3D7_1430900.1|1|0.000000|0.000000|0.000000|845	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005364|2|1847	XLOC_005276	PfGB4_140037100|PfGB4_140037100-t41_1	=	q1:PF3D7_1431000|PF3D7_1431000.1|2|0.000000|0.000000|0.000000|1847	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005365|1|5660	XLOC_005277	PfGB4_140037300|PfGB4_140037300-t41_1	k	q1:PF3D7_1431200|PF3D7_1431200.1|1|0.000000|0.000000|0.000000|5660	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005366|2|4818	XLOC_005278	PfGB4_140037500|PfGB4_140037500-t41_1	=	q1:PF3D7_1431400|PF3D7_1431400.1|2|0.000000|0.000000|0.000000|4818	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005367|1|3753	XLOC_005279	PfGB4_140037600|PfGB4_140037600-t41_1	=	q1:PF3D7_1431500|PF3D7_1431500.1|1|0.000000|0.000000|0.000000|3753	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005368|1|2209	XLOC_005280	PfGB4_140038100|PfGB4_140038100-t41_1	k	q1:PF3D7_1432000|PF3D7_1432000.1|1|0.000000|0.000000|0.000000|2209	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005369|3|4874	XLOC_005281	PfGB4_140038400|PfGB4_140038400-t41_1	=	q1:PF3D7_1432300|PF3D7_1432300.1|3|0.000000|0.000000|0.000000|4874	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005370|18|4901	XLOC_005282	PfGB4_140038500|PfGB4_140038500-t41_1	=	q1:PF3D7_1432400|PF3D7_1432400.1|18|0.000000|0.000000|0.000000|4901	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005371|1|3767	XLOC_005283	PfGB4_140038700|PfGB4_140038700-t41_1	=	q1:PF3D7_1432600|PF3D7_1432600.1|1|0.000000|0.000000|0.000000|3767	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005372|3|2021	XLOC_005284	PfGB4_140038800|PfGB4_140038800-t41_1	=	q1:PF3D7_1432700|PF3D7_1432700.1|3|0.000000|0.000000|0.000000|2021	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005373|1|3059	XLOC_005285	PfGB4_140038900|PfGB4_140038900-t41_1	=	q1:PF3D7_1432800|PF3D7_1432800.1|1|0.000000|0.000000|0.000000|3059	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005374|2|1864	XLOC_005286	PfGB4_140039000|PfGB4_140039000-t41_1	=	q1:PF3D7_1432900|PF3D7_1432900.1|2|0.000000|0.000000|0.000000|1864	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005375|2|951	XLOC_005287	PfGB4_140039100|PfGB4_140039100-t41_1	=	q1:PF3D7_1433000|PF3D7_1433000.1|2|0.000000|0.000000|0.000000|951	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005376|1|4119	XLOC_005288	PfGB4_140039300|PfGB4_140039300-t41_1	=	q1:PF3D7_1433200|PF3D7_1433200.1|1|0.000000|0.000000|0.000000|4119	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005377|1|18581	XLOC_005289	PfGB4_140039500|PfGB4_140039500-t41_1	=	q1:PF3D7_1433400|PF3D7_1433400.1|1|0.000000|0.000000|0.000000|18581	valid_ORF=0
pfGB4_vs_pfGB4_TCONS_00005378|4|6905	XLOC_005290	PfGB4_140039600|PfGB4_140039600-t41_1	=	q1:PF3D7_1433500|PF3D7_1433500.1|4|0.000000|0.000000|0.000000|6905	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005379|2|7984	XLOC_005291	PfGB4_140039800|PfGB4_140039800-t41_1	m	q1:PF3D7_1433700|PF3D7_1433700.1|2|0.000000|0.000000|0.000000|7984	valid_ORF=0
pfGB4_vs_pfGB4_TCONS_00005380|1|9014	XLOC_005292	PfGB4_140039900|PfGB4_140039900-t41_1	m	q1:PF3D7_1433800|PF3D7_1433800.1|1|0.000000|0.000000|0.000000|9014	valid_ORF=0
pfGB4_vs_pfGB4_TCONS_00005381|6|1170	XLOC_005293	PfGB4_140040100|PfGB4_140040100-t41_1	=	q1:PF3D7_1434000|PF3D7_1434000.1|6|0.000000|0.000000|0.000000|1170	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005382|2|3116	XLOC_005294	PfGB4_140040300|PfGB4_140040300-t41_1	=	q1:PF3D7_1434200|PF3D7_1434200.1|2|0.000000|0.000000|0.000000|3116	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005383|4|1924	XLOC_005295	PfGB4_140040500|PfGB4_140040500-t41_1	=	q1:PF3D7_1434400|PF3D7_1434400.1|4|0.000000|0.000000|0.000000|1924	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005384|1|25395	XLOC_005296	PfGB4_140040600|PfGB4_140040600-t41_1	=	q1:PF3D7_1434500|PF3D7_1434500.1|1|0.000000|0.000000|0.000000|25395	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005385|1|2140	XLOC_005297	PfGB4_140040800|PfGB4_140040800-t41_1	k	q1:PF3D7_1434700|PF3D7_1434700.1|1|0.000000|0.000000|0.000000|2140	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005386|1|1516	XLOC_005298	PfGB4_140041200|PfGB4_140041200-t41_1	=	q1:PF3D7_1435100|PF3D7_1435100.1|1|0.000000|0.000000|0.000000|1516	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005387|1|10689	XLOC_005299	PfGB4_140041400|PfGB4_140041400-t41_1	=	q1:PF3D7_1435300|PF3D7_1435300.1|1|0.000000|0.000000|0.000000|10689	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005388|1|1717	XLOC_005300	PfGB4_140041500|PfGB4_140041500-t41_1	k	q1:PF3D7_1435400|PF3D7_1435400.1|1|0.000000|0.000000|0.000000|1717	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005389|1|6225	XLOC_005301	PfGB4_140041700|PfGB4_140041700-t41_1	=	q1:PF3D7_1435600|PF3D7_1435600.1|1|0.000000|0.000000|0.000000|6225	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005390|10|4692	XLOC_005302	PfGB4_140041800|PfGB4_140041800-t41_1	j	q1:PF3D7_1435700|PF3D7_1435700.1|10|0.000000|0.000000|0.000000|4692	no_ORF_status
pfGB4_vs_pfGB4_TCONS_00005391|9|2667	XLOC_005302	PfGB4_140041800|PfGB4_140041800-t41_1	=	q1:PF3D7_1435700|PF3D7_1435700.2|9|0.000000|0.000000|0.000000|2667	no_ORF_status
pfGB4_vs_pfGB4_TCONS_00005392|1|1418	XLOC_005303	PfGB4_140042000|PfGB4_140042000-t41_1	k	q1:PF3D7_1435900|PF3D7_1435900.1|1|0.000000|0.000000|0.000000|1418	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005393|1|7503	XLOC_005304	PfGB4_140042300|PfGB4_140042300-t41_1	=	q1:PF3D7_1436200|PF3D7_1436200.1|1|0.000000|0.000000|0.000000|7503	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005394|5|3138	XLOC_005305	PfGB4_140042700|PfGB4_140042700-t41_1	=	q1:PF3D7_1436600|PF3D7_1436600.1|5|0.000000|0.000000|0.000000|3138	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005395|2|3524	XLOC_005306	PfGB4_140042800|PfGB4_140042800-t41_1	=	q1:PF3D7_1436700|PF3D7_1436700.1|2|0.000000|0.000000|0.000000|3524	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005396|1|1141	XLOC_005307	PfGB4_140042900|PfGB4_140042900-t41_1	k	q1:PF3D7_1436800|PF3D7_1436800.1|1|0.000000|0.000000|0.000000|1141	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005397|2|1605	XLOC_005308	PfGB4_140043000|PfGB4_140043000-t41_1	=	q1:PF3D7_1436900|PF3D7_1436900.1|2|0.000000|0.000000|0.000000|1605	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005398|2|4572	XLOC_005309	PfGB4_140043300|PfGB4_140043300-t41_1	=	q1:PF3D7_1437200|PF3D7_1437200.1|2|0.000000|0.000000|0.000000|4572	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005399|4|2004	XLOC_005310	PfGB4_140043400|PfGB4_140043400-t41_1	=	q1:PF3D7_1437300|PF3D7_1437300.1|4|0.000000|0.000000|0.000000|2004	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005400|1|3408	XLOC_005311	PfGB4_140043800|PfGB4_140043800-t41_1	=	q1:PF3D7_1437700|PF3D7_1437700.1|1|0.000000|0.000000|0.000000|3408	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005401|1|2362	XLOC_005312	PfGB4_140043900|PfGB4_140043900-t41_1	k	q1:PF3D7_1437800|PF3D7_1437800.1|1|0.000000|0.000000|0.000000|2362	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005402|1|3834	XLOC_005313	PfGB4_140044100|PfGB4_140044100-t41_1	k	q1:PF3D7_1438000|PF3D7_1438000.1|1|0.000000|0.000000|0.000000|3834	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005403|3|2278	XLOC_005314	PfGB4_140044200|PfGB4_140044200-t41_1	=	q1:PF3D7_1438100|PF3D7_1438100.1|3|0.000000|0.000000|0.000000|2278	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005404|1|90	XLOC_005315	PfGB4_140044300:tRNA|PfGB4_140044300:tRNA-t41_1	=	q1:PF3D7_1438200|PF3D7_1438200.1|1|0.000000|0.000000|0.000000|90	no_ORF_status
pfGB4_vs_pfGB4_TCONS_00005405|1|4007	XLOC_005316	PfGB4_140044700|PfGB4_140044700-t41_1	k	q1:PF3D7_1438500|PF3D7_1438500.1|1|0.000000|0.000000|0.000000|4007	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005406|1|2396	XLOC_005317	PfGB4_140045600|PfGB4_140045600-t41_1	k	q1:PF3D7_1439400|PF3D7_1439400.1|1|0.000000|0.000000|0.000000|2396	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005407|1|1340	XLOC_005318	PfGB4_140045800|PfGB4_140045800-t41_1	k	q1:PF3D7_1439600|PF3D7_1439600.1|1|0.000000|0.000000|0.000000|1340	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005408|6|2988	XLOC_005319	PfGB4_140045900|PfGB4_140045900-t41_1	=	q1:PF3D7_1439700|PF3D7_1439700.1|6|0.000000|0.000000|0.000000|2988	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005409|5|7152	XLOC_005320	PfGB4_140046200|PfGB4_140046200-t41_1	=	q1:PF3D7_1440000|PF3D7_1440000.1|5|0.000000|0.000000|0.000000|7152	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005410|1|4171	XLOC_005321	PfGB4_140046300|PfGB4_140046300-t41_1	=	q1:PF3D7_1440100|PF3D7_1440100.1|1|0.000000|0.000000|0.000000|4171	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005411|2|5014	XLOC_005322	PfGB4_140046500|PfGB4_140046500-t41_1	=	q1:PF3D7_1440400|PF3D7_1440400.1|2|0.000000|0.000000|0.000000|5014	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005412|1|4169	XLOC_005323	PfGB4_140046800|PfGB4_140046800-t41_1	k	q1:PF3D7_1440700|PF3D7_1440700.1|1|0.000000|0.000000|0.000000|4169	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005413|1|3132	XLOC_005324	PfGB4_140047100|PfGB4_140047100-t41_1	k	q1:PF3D7_1441000|PF3D7_1441000.1|1|0.000000|0.000000|0.000000|3132	valid_ORF=1
pfGB4_vs_pfGB4_TCONS_00005414|1|4637	XLOC_005325	PfGB4_140047200|PfGB4_140047200-t41_1	k	q1:PF3D7_1441100|PF3D7_1441100.1|1|0.000000|0.000000|0.000000|4637	valid_ORF=1
