pfCD01_vs_pfCD01_TCONS_00004333|2|8459	XLOC_004261	PfCD01_130067400|PfCD01_130067400-t41_1	=	q1:PF3D7_1361800|PF3D7_1361800.1|2|0.000000|0.000000|0.000000|8459	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004334|1|1743	XLOC_004262	PfCD01_130067600|PfCD01_130067600-t41_1	k	q1:PF3D7_1362000|PF3D7_1362000.1|1|0.000000|0.000000|0.000000|1743	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004335|1|1553	XLOC_004263	PfCD01_130067900|PfCD01_130067900-t41_1	k	q1:PF3D7_1362300|PF3D7_1362300.1|1|0.000000|0.000000|0.000000|1553	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004336|1|7408	XLOC_004264	PfCD01_130068000|PfCD01_130068000-t41_1	=	q1:PF3D7_1362400|PF3D7_1362400.1|1|0.000000|0.000000|0.000000|7408	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004337|2|3014	XLOC_004265	PfCD01_130068100|PfCD01_130068100-t41_1	=	q1:PF3D7_1362500|PF3D7_1362500.1|2|0.000000|0.000000|0.000000|3014	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004338|3|1184	XLOC_004266	PfCD01_130068200|PfCD01_130068200-t41_1	=	q1:PF3D7_1362600|PF3D7_1362600.1|3|0.000000|0.000000|0.000000|1184	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004339|1|8553	XLOC_004267	PfCD01_130068300|PfCD01_130068300-t41_1	=	q1:PF3D7_1362700|PF3D7_1362700.1|1|0.000000|0.000000|0.000000|8553	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004340|2|6937	XLOC_004268	PfCD01_130068400|PfCD01_130068400-t41_1	=	q1:PF3D7_1362800|PF3D7_1362800.1|2|0.000000|0.000000|0.000000|6937	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004341|2|4809	XLOC_004269	PfCD01_130068500|PfCD01_130068500-t41_1	o	q1:PF3D7_1362900|PF3D7_1362900.1|2|0.000000|0.000000|0.000000|4809	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004342|1|3699	XLOC_004270	PfCD01_130068600|PfCD01_130068600-t41_1	m	q1:PF3D7_1363000|PF3D7_1363000.1|1|0.000000|0.000000|0.000000|3699	valid_ORF=0
pfCD01_vs_pfCD01_TCONS_00004343|2|3728	XLOC_004271	PfCD01_130068700|PfCD01_130068700-t41_1	=	q1:PF3D7_1363100|PF3D7_1363100.1|2|0.000000|0.000000|0.000000|3728	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004344|2|1310	XLOC_004272	PfCD01_130068900|PfCD01_130068900-t41_1	=	q1:PF3D7_1363300|PF3D7_1363300.1|2|0.000000|0.000000|0.000000|1310	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004345|3|3257	XLOC_004273	PfCD01_130069100|PfCD01_130069100-t41_1	=	q1:PF3D7_1363500|PF3D7_1363500.1|3|0.000000|0.000000|0.000000|3257	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004346|1|3332	XLOC_004274	PfCD01_130069300|PfCD01_130069300-t41_1	=	q1:PF3D7_1363700|PF3D7_1363700.1|1|0.000000|0.000000|0.000000|3332	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004347|12|2046	XLOC_004275	PfCD01_130069400|PfCD01_130069400-t41_1	=	q1:PF3D7_1363800|PF3D7_1363800.1|12|0.000000|0.000000|0.000000|2046	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004348|1|4010	XLOC_004276	PfCD01_130069600|PfCD01_130069600-t41_1	k	q1:PF3D7_1364000|PF3D7_1364000.1|1|0.000000|0.000000|0.000000|4010	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004349|1|3076	XLOC_004277	PfCD01_130069700|PfCD01_130069700-t41_1	=	q1:PF3D7_1364100|PF3D7_1364100.1|1|0.000000|0.000000|0.000000|3076	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004350|1|11225	XLOC_004278	PfCD01_130070000|PfCD01_130070000-t41_1	=	q1:PF3D7_1364400|PF3D7_1364400.1|1|0.000000|0.000000|0.000000|11225	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004351|1|2079	XLOC_004279	PfCD01_130070100|PfCD01_130070100-t41_1	k	q1:PF3D7_1364500|PF3D7_1364500.1|1|0.000000|0.000000|0.000000|2079	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004352|1|3376	XLOC_004280	PfCD01_130070200|PfCD01_130070200-t41_1	=	q1:PF3D7_1364600|PF3D7_1364600.1|1|0.000000|0.000000|0.000000|3376	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004353|1|1305	XLOC_004281	PfCD01_130070200|PfCD01_130070200-t41_1	p	q1:PF3D7_1364700|PF3D7_1364700.1|1|0.000000|0.000000|0.000000|1305	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00004354|1|1978	XLOC_004282	PfCD01_130070500|PfCD01_130070500-t41_1	k	q1:PF3D7_1365000|PF3D7_1365000.1|1|0.000000|0.000000|0.000000|1978	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004355|2|1137	XLOC_004283	PfCD01_130070700|PfCD01_130070700-t41_1	k	q1:PF3D7_1365200|PF3D7_1365200.1|2|0.000000|0.000000|0.000000|1137	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004356|2|1793	XLOC_004284	PfCD01_130071000|PfCD01_130071000-t41_1	=	q1:PF3D7_1365500|PF3D7_1365500.1|2|0.000000|0.000000|0.000000|1793	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004357|8|1902	XLOC_004285	PfCD01_130071100|PfCD01_130071100-t41_1	j	q1:PF3D7_1365600|PF3D7_1365600.1|8|0.000000|0.000000|0.000000|1902	valid_ORF=0
pfCD01_vs_pfCD01_TCONS_00004358|4|1590	XLOC_004286	PfCD01_130071300|PfCD01_130071300-t41_1	=	q1:PF3D7_1365800|PF3D7_1365800.1|4|0.000000|0.000000|0.000000|1590	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004359|1|2009	XLOC_004287	PfCD01_130071500|PfCD01_130071500-t41_1	k	q1:PF3D7_1366000|PF3D7_1366000.1|1|0.000000|0.000000|0.000000|2009	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004360|3|1120	XLOC_004288	PfCD01_130071600|PfCD01_130071600-t41_1	k	q1:PF3D7_1366100|PF3D7_1366100.1|3|0.000000|0.000000|0.000000|1120	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004361|1|1099	XLOC_004289	PfCD01_130071700|PfCD01_130071700-t41_1	k	q1:PF3D7_1366200|PF3D7_1366200.1|1|0.000000|0.000000|0.000000|1099	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004362|1|2294	XLOC_004290	PfCD01_130072000|PfCD01_130072000-t41_1	k	q1:PF3D7_1366500|PF3D7_1366500.1|1|0.000000|0.000000|0.000000|2294	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004363|1|2841	XLOC_004291	PfCD01_130072200|PfCD01_130072200-t41_1	k	q1:PF3D7_1366700|PF3D7_1366700.1|1|0.000000|0.000000|0.000000|2841	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004364|3|4623	XLOC_004292	PfCD01_130072500|PfCD01_130072500-t41_1	=	q1:PF3D7_1366900|PF3D7_1366900.1|3|0.000000|0.000000|0.000000|4623	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004365|1|2286	XLOC_004293	PfCD01_130072700|PfCD01_130072700-t41_1	k	q1:PF3D7_1367100|PF3D7_1367100.1|1|0.000000|0.000000|0.000000|2286	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004366|3|1104	XLOC_004294	PfCD01_130072800|PfCD01_130072800-t41_1	=	q1:PF3D7_1367200|PF3D7_1367200.1|3|0.000000|0.000000|0.000000|1104	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004367|1|4158	XLOC_004295	PfCD01_130073000|PfCD01_130073000-t41_1	=	q1:PF3D7_1367400|PF3D7_1367400.1|1|0.000000|0.000000|0.000000|4158	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004368|3|2144	XLOC_004296	PfCD01_130073100|PfCD01_130073100-t41_1	k	q1:PF3D7_1367500|PF3D7_1367500.1|3|0.000000|0.000000|0.000000|2144	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004369|1|4885	XLOC_004297	PfCD01_130073300|PfCD01_130073300-t41_1	=	q1:PF3D7_1367700|PF3D7_1367700.1|1|0.000000|0.000000|0.000000|4885	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004370|1|3546	XLOC_004298	PfCD01_130073400|PfCD01_130073400-t41_1	=	q1:PF3D7_1367800|PF3D7_1367800.1|1|0.000000|0.000000|0.000000|3546	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004371|1|1971	XLOC_004299	PfCD01_130073500|PfCD01_130073500-t41_1	=	q1:PF3D7_1367900|PF3D7_1367900.1|1|0.000000|0.000000|0.000000|1971	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004372|6|823	XLOC_004300	PfCD01_130073900|PfCD01_130073900-t41_1	=	q1:PF3D7_1368300|PF3D7_1368300.1|6|0.000000|0.000000|0.000000|823	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004373|1|2992	XLOC_004301	PfCD01_130074100|PfCD01_130074100-t41_1	=	q1:PF3D7_1368500|PF3D7_1368500.1|1|0.000000|0.000000|0.000000|2992	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004374|3|3373	XLOC_004302	PfCD01_130074500|PfCD01_130074500-t41_1	=	q1:PF3D7_1368900|PF3D7_1368900.1|3|0.000000|0.000000|0.000000|3373	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004375|5|3180	XLOC_004303	PfCD01_130074600|PfCD01_130074600-t41_1	=	q1:PF3D7_1369000|PF3D7_1369000.1|5|0.000000|0.000000|0.000000|3180	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004376|1|7507	XLOC_004304	PfCD01_130074800|PfCD01_130074800-t41_1	=	q1:PF3D7_1369200|PF3D7_1369200.1|1|0.000000|0.000000|0.000000|7507	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004377|2|9740	XLOC_004305	PfCD01_130075000|PfCD01_130075000-t41_1	=	q1:PF3D7_1369400|PF3D7_1369400.1|2|0.000000|0.000000|0.000000|9740	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004378|2|4223	XLOC_004306	PfCD01_130075100|PfCD01_130075100-t41_1	=	q1:PF3D7_1369500|PF3D7_1369500.1|2|0.000000|0.000000|0.000000|4223	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004379|1|74	XLOC_004307	PfCD01_130075400:tRNA|PfCD01_130075400:tRNA-t41_1	=	q1:PF3D7_1369800|PF3D7_1369800.1|1|0.000000|0.000000|0.000000|74	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00004380|1|74	XLOC_004308	PfCD01_130075600:tRNA|PfCD01_130075600:tRNA-t41_1	=	q1:PF3D7_1370000|PF3D7_1370000.1|1|0.000000|0.000000|0.000000|74	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00004381|1|71	XLOC_004309	PfCD01_130075800:tRNA|PfCD01_130075800:tRNA-t41_1	=	q1:PF3D7_1370200|PF3D7_1370200.1|1|0.000000|0.000000|0.000000|71	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00004382|2|2570	XLOC_004310	PfCD01_130075900|PfCD01_130075900-t41_1	=	q1:PF3D7_1370300|PF3D7_1370300.1|2|0.000000|0.000000|0.000000|2570	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004383|1|614	XLOC_004311	-	u	q1:PF3D7_1370500|PF3D7_1370500.1|1|0.000000|0.000000|0.000000|614	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00004384|1|285	XLOC_004312	-	u	q1:PF3D7_1148500|PF3D7_1148500.1|1|0.000000|0.000000|0.000000|285	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00004385|1|597	XLOC_004313	-	u	q1:PF3D7_1370900_1|PF3D7_1370900.1_1|1|0.000000|0.000000|0.000000|597	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00004386|1|2148	XLOC_004314	PfCD01_130076000:rRNA|PfCD01_130076000:rRNA-t41_1	=	q1:PF3D7_1371000|PF3D7_1371000.1|1|0.000000|0.000000|0.000000|2148	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00004387|1|160	XLOC_004315	PfCD01_130076100:rRNA|PfCD01_130076100:rRNA-t41_1	c	q1:PF3D7_1371200|PF3D7_1371200.1|1|0.000000|0.000000|0.000000|160	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00004388|1|4204	XLOC_004315	PfCD01_130076100:rRNA|PfCD01_130076100:rRNA-t41_1	=	q1:PF3D7_1148640|PF3D7_1148640.1|1|0.000000|0.000000|0.000000|4204	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00004389|4|8129	XLOC_004316	PfCD01_130076500|PfCD01_130076500-t41_1	k	q1:PF3D7_1371600|PF3D7_1371600.1|4|0.000000|0.000000|0.000000|8129	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00004390|3|2841	XLOC_004317	PfCD01_130076700|PfCD01_130076700-t41_1	j	q1:PF3D7_1371700|PF3D7_1371700.1|3|0.000000|0.000000|0.000000|2841	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004391|2|1120	XLOC_004318	PfCD01_130076900|PfCD01_130076900-t41_1	=	q1:PF3D7_1371900|PF3D7_1371900.1|2|0.000000|0.000000|0.000000|1120	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004392|2|2827	XLOC_004319	PfCD01_130077000|PfCD01_130077000-t41_1	=	q1:PF3D7_1372000|PF3D7_1372000.1|2|0.000000|0.000000|0.000000|2827	valid_ORF=0
pfCD01_vs_pfCD01_TCONS_00004393|2|3608	XLOC_004320	PfCD01_130077100|PfCD01_130077100-t41_1	=	q1:PF3D7_1372100|PF3D7_1372100.1|2|0.000000|0.000000|0.000000|3608	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004394|2|621	XLOC_004321	PfCD01_130077300|PfCD01_130077300-t41_1	=	q1:PF3D7_1253300|PF3D7_1253300.1|2|0.000000|0.000000|0.000000|621	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00004395|1|3112	XLOC_004322	PfCD01_130077400|PfCD01_130077400-t41_1	=	q1:PF3D7_1372400|PF3D7_1372400.1|1|0.000000|0.000000|0.000000|3112	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004396|1|866	XLOC_004323	PfCD01_130077600|PfCD01_130077600-t41_1	e	q1:PF3D7_0832800|PF3D7_0832800.1|1|0.000000|0.000000|0.000000|866	valid_ORF=0
pfCD01_vs_pfCD01_TCONS_00004397|2|1124	XLOC_004324	PfCD01_130077700|PfCD01_130077700-t41_1	j	q1:PF3D7_0324800|PF3D7_0324800.1|2|0.000000|0.000000|0.000000|1124	valid_ORF=0
pfCD01_vs_pfCD01_TCONS_00004398|2|1116	XLOC_004325	PfCD01_130077800|PfCD01_130077800-t41_1	k	q1:PF3D7_0632000|PF3D7_0632000.1|2|0.000000|0.000000|0.000000|1116	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004399|1|731	XLOC_004326	PfCD01_130078400|PfCD01_130078400-t41_1	c	q1:PF3D7_0600100|PF3D7_0600100.1|1|0.000000|0.000000|0.000000|731	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00004400|2|1134	XLOC_004327	PfCD01_130078500|PfCD01_130078500-t41_1	=	q1:PF3D7_1200200|PF3D7_1200200.1|2|0.000000|0.000000|0.000000|1134	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004401|2|1119	XLOC_004328	PfCD01_130005600|PfCD01_130005600-t41_1	=	q1:PF3D7_0400300|PF3D7_0400300.1|2|0.000000|0.000000|0.000000|1119	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004402|1|1301	XLOC_004329	PfCD01_130005700|PfCD01_130005700-t41_1	=	q1:PF3D7_0115500|PF3D7_0115500.1|1|0.000000|0.000000|0.000000|1301	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00004403|2|1343	XLOC_004330	PfCD01_130005800|PfCD01_130005800-t41_1	=	q1:PF3D7_0617600|PF3D7_0617600.1|2|0.000000|0.000000|0.000000|1343	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004404|2|1035	XLOC_004331	PfCD01_130005900|PfCD01_130005900-t41_1	=	q1:PF3D7_1300600|PF3D7_1300600.1|2|0.000000|0.000000|0.000000|1035	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004405|2|834	XLOC_004332	PfCD01_130006000|PfCD01_130006000-t41_1	=	q1:PF3D7_1301100|PF3D7_1301100.1|2|0.000000|0.000000|0.000000|834	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00004406|2|2429	XLOC_004333	PfCD01_130006100|PfCD01_130006100-t41_1	=	q1:PF3D7_1301200|PF3D7_1301200.1|2|0.000000|0.000000|0.000000|2429	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004407|2|745	XLOC_004334	PfCD01_130006200|PfCD01_130006200-t41_1	o	q1:PF3D7_1301300|PF3D7_1301300.1|2|0.000000|0.000000|0.000000|745	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00004408|2|1901	XLOC_004335	PfCD01_130006400|PfCD01_130006400-t41_1	=	q1:PF3D7_1301500|PF3D7_1301500.1|2|0.000000|0.000000|0.000000|1901	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004409|4|5455	XLOC_004336	PfCD01_130006500|PfCD01_130006500-t41_1	=	q1:PF3D7_1301600|PF3D7_1301600.1|4|0.000000|0.000000|0.000000|5455	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004410|2|761	XLOC_004337	PfCD01_130007100|PfCD01_130007100-t41_1	=	q1:PF3D7_1301900|PF3D7_1301900.1|2|0.000000|0.000000|0.000000|761	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004411|2|2968	XLOC_004338	PfCD01_130007200|PfCD01_130007200-t41_1	=	q1:PF3D7_1302000|PF3D7_1302000.1|2|0.000000|0.000000|0.000000|2968	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004412|1|2507	XLOC_004339	PfCD01_130007400|PfCD01_130007400-t41_1	k	q1:PF3D7_1302100|PF3D7_1302100.1|1|0.000000|0.000000|0.000000|2507	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004413|1|1074	XLOC_004340	PfCD01_130007600|PfCD01_130007600-t41_1	k	q1:PF3D7_1302200|PF3D7_1302200.1|1|0.000000|0.000000|0.000000|1074	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004414|2|2623	XLOC_004341	PfCD01_130007700|PfCD01_130007700-t41_1	=	q1:PF3D7_1302300|PF3D7_1302300.1|2|0.000000|0.000000|0.000000|2623	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004415|9|492	XLOC_004342	PfCD01_130007800|PfCD01_130007800-t41_1	=	q1:PF3D7_1302400|PF3D7_1302400.1|9|0.000000|0.000000|0.000000|492	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004416|4|9607	XLOC_004343	PfCD01_130007900|PfCD01_130007900-t41_1	=	q1:PF3D7_1302500|PF3D7_1302500.1|4|0.000000|0.000000|0.000000|9607	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004417|1|1309	XLOC_004344	PfCD01_130008000|PfCD01_130008000-t41_1	=	q1:PF3D7_1302600|PF3D7_1302600.1|1|0.000000|0.000000|0.000000|1309	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004418|2|2195	XLOC_004345	PfCD01_130008200|PfCD01_130008200-t41_1	=	q1:PF3D7_1302800|PF3D7_1302800.1|2|0.000000|0.000000|0.000000|2195	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004419|5|1706	XLOC_004346	PfCD01_130008600|PfCD01_130008600-t41_1	j	q1:PF3D7_1303200|PF3D7_1303200.1|5|0.000000|0.000000|0.000000|1706	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00004420|4|519	XLOC_004346	PfCD01_130008600|PfCD01_130008600-t41_1	=	q1:PF3D7_1303200|PF3D7_1303200.2|4|0.000000|0.000000|0.000000|519	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00004421|1|4502	XLOC_004347	PfCD01_130008800|PfCD01_130008800-t41_1	k	q1:PF3D7_1303400|PF3D7_1303400.1|1|0.000000|0.000000|0.000000|4502	valid_ORF=0
pfCD01_vs_pfCD01_TCONS_00004422|2|8513	XLOC_004348	PfCD01_130008900|PfCD01_130008900-t41_1	=	q1:PF3D7_1303500|PF3D7_1303500.1|2|0.000000|0.000000|0.000000|8513	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004423|1|29420	XLOC_004349	PfCD01_130009200|PfCD01_130009200-t41_1	m	q1:PF3D7_1303800|PF3D7_1303800.1|1|0.000000|0.000000|0.000000|29420	valid_ORF=0
pfCD01_vs_pfCD01_TCONS_00004424|4|4355	XLOC_004350	PfCD01_130009400|PfCD01_130009400-t41_1	=	q1:PF3D7_1304000|PF3D7_1304000.1|4|0.000000|0.000000|0.000000|4355	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004425|2|3938	XLOC_004351	PfCD01_130009500|PfCD01_130009500-t41_1	=	q1:PF3D7_1304100|PF3D7_1304100.1|2|0.000000|0.000000|0.000000|3938	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004426|2|1407	XLOC_004352	PfCD01_130009600|PfCD01_130009600-t41_1	j	q1:PF3D7_1304200|PF3D7_1304200.1|2|0.000000|0.000000|0.000000|1407	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00004427|3|2216	XLOC_004352	PfCD01_130009600|PfCD01_130009600-t41_1	=	q1:PF3D7_1304200|PF3D7_1304200.2|3|0.000000|0.000000|0.000000|2216	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00004428|2|2079	XLOC_004353	PfCD01_130009800|PfCD01_130009800-t41_1	=	q1:PF3D7_1304400|PF3D7_1304400.1|2|0.000000|0.000000|0.000000|2079	valid_ORF=0
pfCD01_vs_pfCD01_TCONS_00004429|1|1386	XLOC_004354	PfCD01_130009900|PfCD01_130009900-t41_1	k	q1:PF3D7_1304500|PF3D7_1304500.1|1|0.000000|0.000000|0.000000|1386	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004430|1|118	XLOC_004355	PfCD01_130010200:snoRNA|PfCD01_130010200:snoRNA-t41_1	=	q1:PF3D7_1304800|PF3D7_1304800.1|1|0.000000|0.000000|0.000000|118	no_ORF_status
pfCD01_vs_pfCD01_TCONS_00004431|1|2278	XLOC_004356	PfCD01_130010500|PfCD01_130010500-t41_1	k	q1:PF3D7_1305100|PF3D7_1305100.1|1|0.000000|0.000000|0.000000|2278	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004432|2|11338	XLOC_004357	PfCD01_130010700|PfCD01_130010700-t41_1	=	q1:PF3D7_1305300|PF3D7_1305300.1|2|0.000000|0.000000|0.000000|11338	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004433|2|2088	XLOC_004358	PfCD01_130010800|PfCD01_130010800-t41_1	=	q1:PF3D7_1305400|PF3D7_1305400.1|2|0.000000|0.000000|0.000000|2088	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004434|2|1759	XLOC_004359	PfCD01_130011000|PfCD01_130011000-t41_1	=	q1:PF3D7_1305600|PF3D7_1305600.1|2|0.000000|0.000000|0.000000|1759	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004435|2|2653	XLOC_004360	PfCD01_130011300|PfCD01_130011300-t41_1	=	q1:PF3D7_1305900|PF3D7_1305900.1|2|0.000000|0.000000|0.000000|2653	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004436|1|2971	XLOC_004361	PfCD01_130011600|PfCD01_130011600-t41_1	k	q1:PF3D7_1306200|PF3D7_1306200.1|1|0.000000|0.000000|0.000000|2971	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004437|1|3059	XLOC_004362	PfCD01_130011800|PfCD01_130011800-t41_1	k	q1:PF3D7_1306400|PF3D7_1306400.1|1|0.000000|0.000000|0.000000|3059	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004438|3|1935	XLOC_004363	PfCD01_130012000|PfCD01_130012000-t41_1	=	q1:PF3D7_1306600|PF3D7_1306600.1|3|0.000000|0.000000|0.000000|1935	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004439|4|1787	XLOC_004364	PfCD01_130012100|PfCD01_130012100-t41_1	=	q1:PF3D7_1306700|PF3D7_1306700.1|4|0.000000|0.000000|0.000000|1787	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004440|1|1891	XLOC_004365	PfCD01_130012200|PfCD01_130012200-t41_1	k	q1:PF3D7_1306800|PF3D7_1306800.1|1|0.000000|0.000000|0.000000|1891	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004441|3|1794	XLOC_004366	PfCD01_130012400|PfCD01_130012400-t41_1	=	q1:PF3D7_1307000|PF3D7_1307000.1|3|0.000000|0.000000|0.000000|1794	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004442|1|1881	XLOC_004367	PfCD01_130012600|PfCD01_130012600-t41_1	k	q1:PF3D7_1307200|PF3D7_1307200.1|1|0.000000|0.000000|0.000000|1881	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004443|2|1164	XLOC_004368	PfCD01_130012800|PfCD01_130012800-t41_1	=	q1:PF3D7_1307400|PF3D7_1307400.1|2|0.000000|0.000000|0.000000|1164	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004444|3|1540	XLOC_004369	PfCD01_130012900|PfCD01_130012900-t41_1	k	q1:PF3D7_1307500|PF3D7_1307500.1|3|0.000000|0.000000|0.000000|1540	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004445|2|3322	XLOC_004370	PfCD01_130013000|PfCD01_130013000-t41_1	=	q1:PF3D7_1307600|PF3D7_1307600.1|2|0.000000|0.000000|0.000000|3322	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004446|3|2382	XLOC_004371	PfCD01_130013200|PfCD01_130013200-t41_1	=	q1:PF3D7_1307800|PF3D7_1307800.1|3|0.000000|0.000000|0.000000|2382	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004447|2|3800	XLOC_004372	PfCD01_130013300|PfCD01_130013300-t41_1	m	q1:PF3D7_1307900|PF3D7_1307900.1|2|0.000000|0.000000|0.000000|3800	valid_ORF=0
pfCD01_vs_pfCD01_TCONS_00004448|2|10222	XLOC_004373	PfCD01_130013600|PfCD01_130013600-t41_1	=	q1:PF3D7_1308200|PF3D7_1308200.1|2|0.000000|0.000000|0.000000|10222	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004449|2|20722	XLOC_004374	PfCD01_130013800|PfCD01_130013800-t41_1	=	q1:PF3D7_1308400|PF3D7_1308400.1|2|0.000000|0.000000|0.000000|20722	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004450|1|2174	XLOC_004375	PfCD01_130013900|PfCD01_130013900-t41_1	k	q1:PF3D7_1308500|PF3D7_1308500.1|1|0.000000|0.000000|0.000000|2174	valid_ORF=1
pfCD01_vs_pfCD01_TCONS_00004451|1|4553	XLOC_004376	PfCD01_130014000|PfCD01_130014000-t41_1	m	q1:PF3D7_1308600|PF3D7_1308600.1|1|0.000000|0.000000|0.000000|4553	valid_ORF=0
