pfGN01_vs_pfGN01_TCONS_00004118|3|1737	XLOC_004050	PfGN01_130023000|PfGN01_130023000-t41_1	k	q1:PF3D7_1316200|PF3D7_1316200.1|3|0.000000|0.000000|0.000000|1737	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004119|7|687	XLOC_004051	PfGN01_130023200|PfGN01_130023200-t41_1	=	q1:PF3D7_1316400|PF3D7_1316400.1|7|0.000000|0.000000|0.000000|687	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004120|1|4243	XLOC_004052	PfGN01_130023300|PfGN01_130023300-t41_1	k	q1:PF3D7_1316500|PF3D7_1316500.1|1|0.000000|0.000000|0.000000|4243	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004121|3|4178	XLOC_004053	PfGN01_130023400|PfGN01_130023400-t41_1	=	q1:PF3D7_1316600|PF3D7_1316600.1|3|0.000000|0.000000|0.000000|4178	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004122|3|1872	XLOC_004054	PfGN01_130023500|PfGN01_130023500-t41_1	=	q1:PF3D7_1316700|PF3D7_1316700.1|3|0.000000|0.000000|0.000000|1872	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004123|1|2741	XLOC_004055	PfGN01_130023800|PfGN01_130023800-t41_1	=	q1:PF3D7_1317000|PF3D7_1317000.1|1|0.000000|0.000000|0.000000|2741	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004124|1|4425	XLOC_004056	PfGN01_130023900|PfGN01_130023900-t41_1	k	q1:PF3D7_1317100|PF3D7_1317100.1|1|0.000000|0.000000|0.000000|4425	valid_ORF=0
pfGN01_vs_pfGN01_TCONS_00004125|1|8740	XLOC_004057	PfGN01_130024000|PfGN01_130024000-t41_1	=	q1:PF3D7_1317200|PF3D7_1317200.1|1|0.000000|0.000000|0.000000|8740	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004126|1|1346	XLOC_004058	PfGN01_130024200|PfGN01_130024200-t41_1	k	q1:PF3D7_1317400|PF3D7_1317400.1|1|0.000000|0.000000|0.000000|1346	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004127|7|3125	XLOC_004059	PfGN01_130024400|PfGN01_130024400-t41_1	=	q1:PF3D7_1317600|PF3D7_1317600.1|7|0.000000|0.000000|0.000000|3125	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004128|2|1381	XLOC_004060	PfGN01_130024600|PfGN01_130024600-t41_1	=	q1:PF3D7_1317800|PF3D7_1317800.1|2|0.000000|0.000000|0.000000|1381	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004129|1|1203	XLOC_004061	PfGN01_130025000|PfGN01_130025000-t41_1	=	q1:PF3D7_1318200|PF3D7_1318200.1|1|0.000000|0.000000|0.000000|1203	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004130|1|6764	XLOC_004062	PfGN01_130025100|PfGN01_130025100-t41_1	=	q1:PF3D7_1318300|PF3D7_1318300.1|1|0.000000|0.000000|0.000000|6764	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004131|8|1068	XLOC_004063	PfGN01_130025300|PfGN01_130025300-t41_1	=	q1:PF3D7_1318500|PF3D7_1318500.1|8|0.000000|0.000000|0.000000|1068	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004132|1|1798	XLOC_004064	PfGN01_130025400|PfGN01_130025400-t41_1	=	q1:PF3D7_1318600|PF3D7_1318600.1|1|0.000000|0.000000|0.000000|1798	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004133|1|3607	XLOC_004065	PfGN01_130025700|PfGN01_130025700-t41_1	k	q1:PF3D7_1318900|PF3D7_1318900.1|1|0.000000|0.000000|0.000000|3607	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004134|1|4466	XLOC_004066	PfGN01_130025800|PfGN01_130025800-t41_1	k	q1:PF3D7_1319000|PF3D7_1319000.1|1|0.000000|0.000000|0.000000|4466	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004135|1|3086	XLOC_004067	PfGN01_130025900|PfGN01_130025900-t41_1	=	q1:PF3D7_1319100|PF3D7_1319100.1|1|0.000000|0.000000|0.000000|3086	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004136|10|5255	XLOC_004068	PfGN01_130026200|PfGN01_130026200-t41_1	=	q1:PF3D7_1319400|PF3D7_1319400.1|10|0.000000|0.000000|0.000000|5255	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004137|1|575	XLOC_004069	PfGN01_130026300|PfGN01_130026300-t41_1	k	q1:PF3D7_1319500|PF3D7_1319500.1|1|0.000000|0.000000|0.000000|575	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004138|1|7328	XLOC_004070	PfGN01_130026400|PfGN01_130026400-t41_1	k	q1:PF3D7_1319600|PF3D7_1319600.1|1|0.000000|0.000000|0.000000|7328	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004139|1|1221	XLOC_004071	PfGN01_130026600|PfGN01_130026600-t41_1	k	q1:PF3D7_1319800|PF3D7_1319800.1|1|0.000000|0.000000|0.000000|1221	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004140|1|5308	XLOC_004072	PfGN01_130026800|PfGN01_130026800-t41_1	=	q1:PF3D7_1320000|PF3D7_1320000.1|1|0.000000|0.000000|0.000000|5308	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004141|1|2220	XLOC_004073	PfGN01_130027000|PfGN01_130027000-t41_1	=	q1:PF3D7_1320200|PF3D7_1320200.1|1|0.000000|0.000000|0.000000|2220	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004142|6|1443	XLOC_004074	PfGN01_130027300|PfGN01_130027300-t41_1	=	q1:PF3D7_1320500|PF3D7_1320500.1|6|0.000000|0.000000|0.000000|1443	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004143|5|2278	XLOC_004075	PfGN01_130027400|PfGN01_130027400-t41_1	=	q1:PF3D7_1320600|PF3D7_1320600.1|5|0.000000|0.000000|0.000000|2278	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004144|1|5128	XLOC_004076	PfGN01_130027500|PfGN01_130027500-t41_1	=	q1:PF3D7_1320700|PF3D7_1320700.1|1|0.000000|0.000000|0.000000|5128	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004145|3|2126	XLOC_004077	PfGN01_130027600|PfGN01_130027600-t41_1	=	q1:PF3D7_1320800|PF3D7_1320800.1|3|0.000000|0.000000|0.000000|2126	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004146|1|2058	XLOC_004078	PfGN01_130027800|PfGN01_130027800-t41_1	=	q1:PF3D7_1321000|PF3D7_1321000.1|1|0.000000|0.000000|0.000000|2058	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004147|3|617	XLOC_004079	PfGN01_130028000|PfGN01_130028000-t41_1	=	q1:PF3D7_1321200|PF3D7_1321200.1|3|0.000000|0.000000|0.000000|617	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004148|13|1338	XLOC_004080	PfGN01_130028200|PfGN01_130028200-t41_1	k	q1:PF3D7_1321400|PF3D7_1321400.1|13|0.000000|0.000000|0.000000|1338	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004149|9|2310	XLOC_004081	PfGN01_130028400|PfGN01_130028400-t41_1	=	q1:PF3D7_1321600|PF3D7_1321600.1|9|0.000000|0.000000|0.000000|2310	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004150|2|4709	XLOC_004082	PfGN01_130028500|PfGN01_130028500-t41_1	=	q1:PF3D7_1321700|PF3D7_1321700.1|2|0.000000|0.000000|0.000000|4709	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004151|4|2592	XLOC_004083	PfGN01_130028600|PfGN01_130028600-t41_1	=	q1:PF3D7_1321800|PF3D7_1321800.1|4|0.000000|0.000000|0.000000|2592	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004152|4|3849	XLOC_004084	PfGN01_130028800|PfGN01_130028800-t41_1	=	q1:PF3D7_1322000|PF3D7_1322000.1|4|0.000000|0.000000|0.000000|3849	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004153|5|8508	XLOC_004085	PfGN01_130028900|PfGN01_130028900-t41_1	=	q1:PF3D7_1322100|PF3D7_1322100.1|5|0.000000|0.000000|0.000000|8508	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004154|10|10627	XLOC_004086	PfGN01_130029000|PfGN01_130029000-t41_1	=	q1:PF3D7_1322200|PF3D7_1322200.1|10|0.000000|0.000000|0.000000|10627	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004155|3|1655	XLOC_004087	PfGN01_130029200|PfGN01_130029200-t41_1	=	q1:PF3D7_1322400|PF3D7_1322400.1|3|0.000000|0.000000|0.000000|1655	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004156|6|2533	XLOC_004088	PfGN01_130029300|PfGN01_130029300-t41_1	=	q1:PF3D7_1322500|PF3D7_1322500.1|6|0.000000|0.000000|0.000000|2533	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004157|2|1066	XLOC_004089	PfGN01_130029600|PfGN01_130029600-t41_1	=	q1:PF3D7_1322800|PF3D7_1322800.1|2|0.000000|0.000000|0.000000|1066	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004158|13|792	XLOC_004090	PfGN01_130029700|PfGN01_130029700-t41_1	=	q1:PF3D7_1322900|PF3D7_1322900.1|13|0.000000|0.000000|0.000000|792	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004159|1|1951	XLOC_004091	PfGN01_130030100|PfGN01_130030100-t41_1	k	q1:PF3D7_1323300|PF3D7_1323300.1|1|0.000000|0.000000|0.000000|1951	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004160|1|3940	XLOC_004092	PfGN01_130030300|PfGN01_130030300-t41_1	k	q1:PF3D7_1323500|PF3D7_1323500.1|1|0.000000|0.000000|0.000000|3940	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004161|1|1571	XLOC_004093	PfGN01_130030400|PfGN01_130030400-t41_1	=	q1:PF3D7_1323600|PF3D7_1323600.1|1|0.000000|0.000000|0.000000|1571	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004162|3|2260	XLOC_004094	PfGN01_130030500|PfGN01_130030500-t41_1	=	q1:PF3D7_1323700|PF3D7_1323700.1|3|0.000000|0.000000|0.000000|2260	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004163|1|1421	XLOC_004095	PfGN01_130030700|PfGN01_130030700-t41_1	=	q1:PF3D7_1323900|PF3D7_1323900.1|1|0.000000|0.000000|0.000000|1421	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004164|1|2653	XLOC_004096	PfGN01_130030900|PfGN01_130030900-t41_1	k	q1:PF3D7_1324100|PF3D7_1324100.1|1|0.000000|0.000000|0.000000|2653	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004165|5|1231	XLOC_004097	PfGN01_130031200|PfGN01_130031200-t41_1	=	q1:PF3D7_1324400|PF3D7_1324400.1|5|0.000000|0.000000|0.000000|1231	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004166|2|5648	XLOC_004098	PfGN01_130031400|PfGN01_130031400-t41_1	m	q1:PF3D7_1324600|PF3D7_1324600.1|2|0.000000|0.000000|0.000000|5648	valid_ORF=0
pfGN01_vs_pfGN01_TCONS_00004167|2|1877	XLOC_004099	PfGN01_130031500|PfGN01_130031500-t41_1	=	q1:PF3D7_1324700|PF3D7_1324700.1|2|0.000000|0.000000|0.000000|1877	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004168|1|2664	XLOC_004100	PfGN01_130031700|PfGN01_130031700-t41_1	k	q1:PF3D7_1324900|PF3D7_1324900.1|1|0.000000|0.000000|0.000000|2664	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004169|1|405	XLOC_004101	PfGN01_130032100|PfGN01_130032100-t41_1	=	q1:PF3D7_1325300|PF3D7_1325300.1|1|0.000000|0.000000|0.000000|405	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004170|1|11738	XLOC_004102	PfGN01_130032200|PfGN01_130032200-t41_1	m	q1:PF3D7_1325400|PF3D7_1325400.1|1|0.000000|0.000000|0.000000|11738	valid_ORF=0
pfGN01_vs_pfGN01_TCONS_00004171|5|2309	XLOC_004103	PfGN01_130032300|PfGN01_130032300-t41_1	=	q1:PF3D7_1325500|PF3D7_1325500.1|5|0.000000|0.000000|0.000000|2309	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004172|2|791	XLOC_004104	PfGN01_130032400|PfGN01_130032400-t41_1	=	q1:PF3D7_1325600|PF3D7_1325600.1|2|0.000000|0.000000|0.000000|791	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004173|1|4942	XLOC_004105	PfGN01_130032600|PfGN01_130032600-t41_1	=	q1:PF3D7_1325800|PF3D7_1325800.1|1|0.000000|0.000000|0.000000|4942	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004174|4|3009	XLOC_004106	PfGN01_130032900|PfGN01_130032900-t41_1	=	q1:PF3D7_1326100|PF3D7_1326100.1|4|0.000000|0.000000|0.000000|3009	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004175|2|14601	XLOC_004107	PfGN01_130033400|PfGN01_130033400-t41_1	=	q1:PF3D7_1326600|PF3D7_1326600.1|2|0.000000|0.000000|0.000000|14601	valid_ORF=0
pfGN01_vs_pfGN01_TCONS_00004176|1|1855	XLOC_004108	PfGN01_130033500|PfGN01_130033500-t41_1	=	q1:PF3D7_1326700|PF3D7_1326700.1|1|0.000000|0.000000|0.000000|1855	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004177|1|1140	XLOC_004109	PfGN01_130034000|PfGN01_130034000-t41_1	k	q1:PF3D7_1327200|PF3D7_1327200.1|1|0.000000|0.000000|0.000000|1140	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004178|1|7302	XLOC_004110	PfGN01_130034100|PfGN01_130034100-t41_1	=	q1:PF3D7_1327300|PF3D7_1327300.1|1|0.000000|0.000000|0.000000|7302	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004179|3|3578	XLOC_004111	PfGN01_130034300|PfGN01_130034300-t41_1	=	q1:PF3D7_1327500|PF3D7_1327500.1|3|0.000000|0.000000|0.000000|3578	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004180|1|1709	XLOC_004112	PfGN01_130034400|PfGN01_130034400-t41_1	k	q1:PF3D7_1327600|PF3D7_1327600.1|1|0.000000|0.000000|0.000000|1709	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004181|1|2577	XLOC_004113	PfGN01_130034600|PfGN01_130034600-t41_1	k	q1:PF3D7_1327800|PF3D7_1327800.1|1|0.000000|0.000000|0.000000|2577	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004182|5|417	XLOC_004114	PfGN01_130034700|PfGN01_130034700-t41_1	=	q1:PF3D7_1327900|PF3D7_1327900.1|5|0.000000|0.000000|0.000000|417	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004183|1|2666	XLOC_004115	PfGN01_130034900|PfGN01_130034900-t41_1	k	q1:PF3D7_1328100|PF3D7_1328100.1|1|0.000000|0.000000|0.000000|2666	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004184|4|9076	XLOC_004116	PfGN01_130035000|PfGN01_130035000-t41_1	=	q1:PF3D7_1328200|PF3D7_1328200.1|4|0.000000|0.000000|0.000000|9076	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004185|1|222	XLOC_004117	-	u	q1:PF3D7_1328700|PF3D7_1328700.1|1|0.000000|0.000000|0.000000|222	no_ORF_status
pfGN01_vs_pfGN01_TCONS_00004186|1|2222	XLOC_004118	PfGN01_130035600|PfGN01_130035600-t41_1	k	q1:PF3D7_1328800|PF3D7_1328800.1|1|0.000000|0.000000|0.000000|2222	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004187|8|3573	XLOC_004119	PfGN01_130036200|PfGN01_130036200-t41_1	=	q1:PF3D7_1329400|PF3D7_1329400.1|8|0.000000|0.000000|0.000000|3573	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004188|3|7995	XLOC_004120	PfGN01_130036300|PfGN01_130036300-t41_1	=	q1:PF3D7_1329500|PF3D7_1329500.1|3|0.000000|0.000000|0.000000|7995	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004189|1|4573	XLOC_004121	PfGN01_130036600|PfGN01_130036600-t41_1	=	q1:PF3D7_1329800|PF3D7_1329800.1|1|0.000000|0.000000|0.000000|4573	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004190|1|2241	XLOC_004122	PfGN01_130036700|PfGN01_130036700-t41_1	=	q1:PF3D7_1329900|PF3D7_1329900.1|1|0.000000|0.000000|0.000000|2241	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004191|8|1113	XLOC_004123	PfGN01_130036800|PfGN01_130036800-t41_1	=	q1:PF3D7_1330000|PF3D7_1330000.1|8|0.000000|0.000000|0.000000|1113	no_ORF_status
pfGN01_vs_pfGN01_TCONS_00004192|7|588	XLOC_004123	PfGN01_130036800|PfGN01_130036800-t41_1	j	q1:PF3D7_1330000|PF3D7_1330000.2|7|0.000000|0.000000|0.000000|588	no_ORF_status
pfGN01_vs_pfGN01_TCONS_00004193|1|561	XLOC_004124	PfGN01_130036900|PfGN01_130036900-t41_1	=	q1:PF3D7_1330100|PF3D7_1330100.1|1|0.000000|0.000000|0.000000|561	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004194|2|952	XLOC_004125	PfGN01_130037000|PfGN01_130037000-t41_1	=	q1:PF3D7_1330200|PF3D7_1330200.1|2|0.000000|0.000000|0.000000|952	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004195|1|3215	XLOC_004126	PfGN01_130037300|PfGN01_130037300-t41_1	k	q1:PF3D7_1330500|PF3D7_1330500.1|1|0.000000|0.000000|0.000000|3215	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004196|8|2565	XLOC_004127	PfGN01_130037500|PfGN01_130037500-t41_1	=	q1:PF3D7_1330700|PF3D7_1330700.1|8|0.000000|0.000000|0.000000|2565	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004197|2|3210	XLOC_004128	PfGN01_130037600|PfGN01_130037600-t41_1	=	q1:PF3D7_1330800|PF3D7_1330800.1|2|0.000000|0.000000|0.000000|3210	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004198|1|80	XLOC_004129	PfGN01_130037700:snoRNA|PfGN01_130037700:snoRNA-t41_1	=	q1:PF3D7_1330900|PF3D7_1330900.1|1|0.000000|0.000000|0.000000|80	no_ORF_status
pfGN01_vs_pfGN01_TCONS_00004199|2|2360	XLOC_004130	PfGN01_130038000|PfGN01_130038000-t41_1	=	q1:PF3D7_1331200|PF3D7_1331200.1|2|0.000000|0.000000|0.000000|2360	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004200|2|1382	XLOC_004131	PfGN01_130038100|PfGN01_130038100-t41_1	=	q1:PF3D7_1331300|PF3D7_1331300.1|2|0.000000|0.000000|0.000000|1382	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004201|1|1446	XLOC_004132	PfGN01_130038200|PfGN01_130038200-t41_1	=	q1:PF3D7_1331400|PF3D7_1331400.1|1|0.000000|0.000000|0.000000|1446	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004202|1|2927	XLOC_004133	PfGN01_130038300|PfGN01_130038300-t41_1	k	q1:PF3D7_1331500|PF3D7_1331500.1|1|0.000000|0.000000|0.000000|2927	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004203|2|2014	XLOC_004134	PfGN01_130038600|PfGN01_130038600-t41_1	=	q1:PF3D7_1331800|PF3D7_1331800.1|2|0.000000|0.000000|0.000000|2014	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004204|1|90	XLOC_004135	PfGN01_130038700:snoRNA|PfGN01_130038700:snoRNA-t41_1	=	q1:PF3D7_1331900|PF3D7_1331900.1|1|0.000000|0.000000|0.000000|90	no_ORF_status
pfGN01_vs_pfGN01_TCONS_00004205|1|1569	XLOC_004136	PfGN01_130038900|PfGN01_130038900-t41_1	=	q1:PF3D7_1332100|PF3D7_1332100.1|1|0.000000|0.000000|0.000000|1569	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004206|3|3142	XLOC_004137	PfGN01_130039000|PfGN01_130039000-t41_1	=	q1:PF3D7_1332200|PF3D7_1332200.1|3|0.000000|0.000000|0.000000|3142	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004207|1|1484	XLOC_004138	PfGN01_130039100|PfGN01_130039100-t41_1	k	q1:PF3D7_1332300|PF3D7_1332300.1|1|0.000000|0.000000|0.000000|1484	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004208|1|1094	XLOC_004139	PfGN01_130039300|PfGN01_130039300-t41_1	k	q1:PF3D7_1332500|PF3D7_1332500.1|1|0.000000|0.000000|0.000000|1094	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004209|1|2474	XLOC_004140	PfGN01_130039600|PfGN01_130039600-t41_1	k	q1:PF3D7_1332800|PF3D7_1332800.1|1|0.000000|0.000000|0.000000|2474	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004210|6|1534	XLOC_004141	PfGN01_130039800|PfGN01_130039800-t41_1	=	q1:PF3D7_1333000|PF3D7_1333000.1|6|0.000000|0.000000|0.000000|1534	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004211|1|7039	XLOC_004142	PfGN01_130040000|PfGN01_130040000-t41_1	=	q1:PF3D7_1333200|PF3D7_1333200.1|1|0.000000|0.000000|0.000000|7039	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004212|2|1181	XLOC_004143	PfGN01_130040200|PfGN01_130040200-t41_1	k	q1:PF3D7_1333400|PF3D7_1333400.1|2|0.000000|0.000000|0.000000|1181	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004213|1|1393	XLOC_004144	PfGN01_130040300|PfGN01_130040300-t41_1	=	q1:PF3D7_1333500|PF3D7_1333500.1|1|0.000000|0.000000|0.000000|1393	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004214|1|3120	XLOC_004145	PfGN01_130040600|PfGN01_130040600-t41_1	k	q1:PF3D7_1333800|PF3D7_1333800.1|1|0.000000|0.000000|0.000000|3120	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004215|2|4054	XLOC_004146	PfGN01_130040700|PfGN01_130040700-t41_1	=	q1:PF3D7_1333900|PF3D7_1333900.1|2|0.000000|0.000000|0.000000|4054	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004216|1|2480	XLOC_004147	PfGN01_130041000|PfGN01_130041000-t41_1	k	q1:PF3D7_1334200|PF3D7_1334200.1|1|0.000000|0.000000|0.000000|2480	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004217|2|10562	XLOC_004148	PfGN01_130042100|PfGN01_130042100-t41_1	=	q1:PF3D7_1335400|PF3D7_1335400.1|2|0.000000|0.000000|0.000000|10562	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004218|3|1482	XLOC_004149	PfGN01_130042200|PfGN01_130042200-t41_1	=	q1:PF3D7_1335500|PF3D7_1335500.1|3|0.000000|0.000000|0.000000|1482	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004219|2|1684	XLOC_004150	PfGN01_130042300|PfGN01_130042300-t41_1	=	q1:PF3D7_1335600|PF3D7_1335600.1|2|0.000000|0.000000|0.000000|1684	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004220|1|2226	XLOC_004151	PfGN01_130042500|PfGN01_130042500-t41_1	=	q1:PF3D7_1335800|PF3D7_1335800.1|1|0.000000|0.000000|0.000000|2226	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004221|3|1839	XLOC_004152	PfGN01_130042700|PfGN01_130042700-t41_1	=	q1:PF3D7_1336000|PF3D7_1336000.1|3|0.000000|0.000000|0.000000|1839	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004222|3|804	XLOC_004153	PfGN01_130042800|PfGN01_130042800-t41_1	=	q1:PF3D7_1336100|PF3D7_1336100.1|3|0.000000|0.000000|0.000000|804	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004223|5|2439	XLOC_004153	PfGN01_130042900|PfGN01_130042900-t41_1	=	q1:PF3D7_1336200|PF3D7_1336200.1|5|0.000000|0.000000|0.000000|2439	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004224|1|1075	XLOC_004154	PfGN01_130043000|PfGN01_130043000-t41_1	=	q1:PF3D7_1336300|PF3D7_1336300.1|1|0.000000|0.000000|0.000000|1075	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004225|4|1268	XLOC_004155	PfGN01_130043300|PfGN01_130043300-t41_1	=	q1:PF3D7_1336600|PF3D7_1336600.1|4|0.000000|0.000000|0.000000|1268	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004226|1|2130	XLOC_004156	PfGN01_130043500|PfGN01_130043500-t41_1	k	q1:PF3D7_1336800|PF3D7_1336800.1|1|0.000000|0.000000|0.000000|2130	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004227|8|1537	XLOC_004157	PfGN01_130043800|PfGN01_130043800-t41_1	=	q1:PF3D7_1337100|PF3D7_1337100.1|8|0.000000|0.000000|0.000000|1537	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004228|1|3633	XLOC_004158	PfGN01_130043900|PfGN01_130043900-t41_1	=	q1:PF3D7_1337200|PF3D7_1337200.1|1|0.000000|0.000000|0.000000|3633	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004229|2|3518	XLOC_004159	PfGN01_130044000|PfGN01_130044000-t41_1	=	q1:PF3D7_1337300|PF3D7_1337300.1|2|0.000000|0.000000|0.000000|3518	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004230|3|2534	XLOC_004160	PfGN01_130044100|PfGN01_130044100-t41_1	=	q1:PF3D7_1337400|PF3D7_1337400.1|3|0.000000|0.000000|0.000000|2534	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004231|4|2848	XLOC_004161	PfGN01_130044400|PfGN01_130044400-t41_1	=	q1:PF3D7_1337700|PF3D7_1337700.1|4|0.000000|0.000000|0.000000|2848	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004232|1|1722	XLOC_004162	PfGN01_130044600|PfGN01_130044600-t41_1	k	q1:PF3D7_1337900|PF3D7_1337900.1|1|0.000000|0.000000|0.000000|1722	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004233|20|2575	XLOC_004163	PfGN01_130044700|PfGN01_130044700-t41_1	j	q1:PF3D7_1338000|PF3D7_1338000.1|20|0.000000|0.000000|0.000000|2575	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004234|2|3513	XLOC_004164	PfGN01_130044800|PfGN01_130044800-t41_1	=	q1:PF3D7_1338100|PF3D7_1338100.1|2|0.000000|0.000000|0.000000|3513	valid_ORF=1
pfGN01_vs_pfGN01_TCONS_00004235|2|2916	XLOC_004165	PfGN01_130045000|PfGN01_130045000-t41_1	=	q1:PF3D7_1338300|PF3D7_1338300.1|2|0.000000|0.000000|0.000000|2916	valid_ORF=1
