pfKH01_vs_pfKH01_TCONS_00004747|3|2133	XLOC_004676	PfKH01_130075600|PfKH01_130075600-t41_1	k	q1:PF3D7_1372200|PF3D7_1372200.1|3|0.000000|0.000000|0.000000|2133	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004748|2|1008	XLOC_004677	PfKH01_130076400|PfKH01_130076400-t41_1	=	q1:PF3D7_1373100|PF3D7_1373100.1|2|0.000000|0.000000|0.000000|1008	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004749|2|1122	XLOC_004678	PfKH01_130076700|PfKH01_130076700-t41_1	j	q1:PF3D7_0901500|PF3D7_0901500.1|2|0.000000|0.000000|0.000000|1122	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004750|2|6593	XLOC_004679	PfKH01_140005400|PfKH01_140005400-t41_1	=	q1:PF3D7_0700100|PF3D7_0700100.1|2|0.000000|0.000000|0.000000|6593	valid_ORF=0
pfKH01_vs_pfKH01_TCONS_00004751|2|952	XLOC_004680	PfKH01_140006100|PfKH01_140006100-t41_1	j	q1:PF3D7_1254800|PF3D7_1254800.1|2|0.000000|0.000000|0.000000|952	valid_ORF=0
pfKH01_vs_pfKH01_TCONS_00004752|1|1360	XLOC_004681	PfKH01_140006500|PfKH01_140006500-t41_1	m	q1:PF3D7_1401050|PF3D7_1401050.1|1|0.000000|0.000000|0.000000|1360	no_ORF_status
pfKH01_vs_pfKH01_TCONS_00004753|2|2283	XLOC_004682	PfKH01_140006700|PfKH01_140006700-t41_1	=	q1:PF3D7_1401200|PF3D7_1401200.1|2|0.000000|0.000000|0.000000|2283	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004754|1|4745	XLOC_004683	PfKH01_140007300|PfKH01_140007300-t41_1	k	q1:PF3D7_1401800|PF3D7_1401800.1|1|0.000000|0.000000|0.000000|4745	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004755|1|3203	XLOC_004684	PfKH01_140007600|PfKH01_140007600-t41_1	=	q1:PF3D7_1402100|PF3D7_1402100.1|1|0.000000|0.000000|0.000000|3203	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004756|1|1656	XLOC_004685	PfKH01_140007700|PfKH01_140007700-t41_1	k	q1:PF3D7_1402200|PF3D7_1402200.1|1|0.000000|0.000000|0.000000|1656	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004757|3|5205	XLOC_004686	PfKH01_140008400|PfKH01_140008400-t41_1	=	q1:PF3D7_1402800|PF3D7_1402800.1|3|0.000000|0.000000|0.000000|5205	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004758|1|2941	XLOC_004687	PfKH01_140008500|PfKH01_140008500-t41_1	=	q1:PF3D7_1402900|PF3D7_1402900.1|1|0.000000|0.000000|0.000000|2941	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004759|10|1379	XLOC_004688	PfKH01_140008600|PfKH01_140008600-t41_1	=	q1:PF3D7_1403000|PF3D7_1403000.1|10|0.000000|0.000000|0.000000|1379	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004760|15|1944	XLOC_004689	PfKH01_140009000|PfKH01_140009000-t41_1	=	q1:PF3D7_1403400|PF3D7_1403400.1|15|0.000000|0.000000|0.000000|1944	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004761|3|1291	XLOC_004690	PfKH01_140009200|PfKH01_140009200-t41_1	=	q1:PF3D7_1403600|PF3D7_1403600.1|3|0.000000|0.000000|0.000000|1291	valid_ORF=0
pfKH01_vs_pfKH01_TCONS_00004762|2|581	XLOC_004691	PfKH01_140009600|PfKH01_140009600-t41_1	=	q1:PF3D7_1404000|PF3D7_1404000.1|2|0.000000|0.000000|0.000000|581	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004763|2|1172	XLOC_004692	PfKH01_140009800|PfKH01_140009800-t41_1	=	q1:PF3D7_1404200|PF3D7_1404200.1|2|0.000000|0.000000|0.000000|1172	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004764|1|609	XLOC_004693	PfKH01_140009900|PfKH01_140009900-t41_1	=	q1:PF3D7_1404300|PF3D7_1404300.1|1|0.000000|0.000000|0.000000|609	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004765|1|1294	XLOC_004694	PfKH01_140010000|PfKH01_140010000-t41_1	k	q1:PF3D7_1404400|PF3D7_1404400.1|1|0.000000|0.000000|0.000000|1294	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004766|1|2079	XLOC_004695	PfKH01_140010100|PfKH01_140010100-t41_1	k	q1:PF3D7_1404500|PF3D7_1404500.1|1|0.000000|0.000000|0.000000|2079	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004767|1|3401	XLOC_004696	PfKH01_140010500|PfKH01_140010500-t41_1	k	q1:PF3D7_1404900|PF3D7_1404900.1|1|0.000000|0.000000|0.000000|3401	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004768|5|2685	XLOC_004697	PfKH01_140010600|PfKH01_140010600-t41_1	=	q1:PF3D7_1405000|PF3D7_1405000.1|5|0.000000|0.000000|0.000000|2685	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004769|3|1297	XLOC_004698	PfKH01_140010800|PfKH01_140010800-t41_1	=	q1:PF3D7_1405200|PF3D7_1405200.1|3|0.000000|0.000000|0.000000|1297	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004770|1|3536	XLOC_004699	PfKH01_140010900|PfKH01_140010900-t41_1	=	q1:PF3D7_1405300|PF3D7_1405300.1|1|0.000000|0.000000|0.000000|3536	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004771|1|2228	XLOC_004700	PfKH01_140011100|PfKH01_140011100-t41_1	=	q1:PF3D7_1405500|PF3D7_1405500.1|1|0.000000|0.000000|0.000000|2228	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004772|2|4227	XLOC_004701	PfKH01_140011500|PfKH01_140011500-t41_1	=	q1:PF3D7_1405900|PF3D7_1405900.1|2|0.000000|0.000000|0.000000|4227	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004773|3|746	XLOC_004702	PfKH01_140011600|PfKH01_140011600-t41_1	=	q1:PF3D7_1406000|PF3D7_1406000.1|3|0.000000|0.000000|0.000000|746	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004774|1|9710	XLOC_004703	PfKH01_140011800|PfKH01_140011800-t41_1	=	q1:PF3D7_1406200|PF3D7_1406200.1|1|0.000000|0.000000|0.000000|9710	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004775|1|2656	XLOC_004704	PfKH01_140011900|PfKH01_140011900-t41_1	k	q1:PF3D7_1406300|PF3D7_1406300.1|1|0.000000|0.000000|0.000000|2656	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004776|1|2275	XLOC_004705	PfKH01_140012000|PfKH01_140012000-t41_1	=	q1:PF3D7_1406400|PF3D7_1406400.1|1|0.000000|0.000000|0.000000|2275	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004777|1|5465	XLOC_004706	PfKH01_140012200|PfKH01_140012200-t41_1	=	q1:PF3D7_1406600|PF3D7_1406600.1|1|0.000000|0.000000|0.000000|5465	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004778|1|1947	XLOC_004707	PfKH01_140012300|PfKH01_140012300-t41_1	k	q1:PF3D7_1406700|PF3D7_1406700.1|1|0.000000|0.000000|0.000000|1947	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004779|5|1889	XLOC_004708	PfKH01_140012500|PfKH01_140012500-t41_1	=	q1:PF3D7_1406900|PF3D7_1406900.1|5|0.000000|0.000000|0.000000|1889	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004780|1|3819	XLOC_004709	PfKH01_140012600|PfKH01_140012600-t41_1	=	q1:PF3D7_1407000|PF3D7_1407000.1|1|0.000000|0.000000|0.000000|3819	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004781|2|2310	XLOC_004710	PfKH01_140012700|PfKH01_140012700-t41_1	=	q1:PF3D7_1407100|PF3D7_1407100.1|2|0.000000|0.000000|0.000000|2310	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004782|7|3321	XLOC_004711	PfKH01_140012900|PfKH01_140012900-t41_1	k	q1:PF3D7_1407300|PF3D7_1407300.1|7|0.000000|0.000000|0.000000|3321	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004783|5|1483	XLOC_004712	PfKH01_140013100|PfKH01_140013100-t41_1	=	q1:PF3D7_1407500|PF3D7_1407500.1|5|0.000000|0.000000|0.000000|1483	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004784|2|1221	XLOC_004713	PfKH01_140013300|PfKH01_140013300-t41_1	=	q1:PF3D7_1407700|PF3D7_1407700.1|2|0.000000|0.000000|0.000000|1221	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004785|1|3981	XLOC_004714	PfKH01_140013400|PfKH01_140013400-t41_1	k	q1:PF3D7_1407800|PF3D7_1407800.1|1|0.000000|0.000000|0.000000|3981	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004786|1|4148	XLOC_004715	PfKH01_140013500|PfKH01_140013500-t41_1	k	q1:PF3D7_1407900|PF3D7_1407900.1|1|0.000000|0.000000|0.000000|4148	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004787|1|3003	XLOC_004716	PfKH01_140013600|PfKH01_140013600-t41_1	k	q1:PF3D7_1408000|PF3D7_1408000.1|1|0.000000|0.000000|0.000000|3003	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004788|1|2423	XLOC_004717	PfKH01_140013700|PfKH01_140013700-t41_1	k	q1:PF3D7_1408100|PF3D7_1408100.1|1|0.000000|0.000000|0.000000|2423	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004789|3|453	XLOC_004718	PfKH01_140013900|PfKH01_140013900-t41_1	=	q1:PF3D7_1408300|PF3D7_1408300.1|3|0.000000|0.000000|0.000000|453	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004790|1|1575	XLOC_004719	PfKH01_140014100|PfKH01_140014100-t41_1	k	q1:PF3D7_1408500|PF3D7_1408500.1|1|0.000000|0.000000|0.000000|1575	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004791|3|1426	XLOC_004720	PfKH01_140014200|PfKH01_140014200-t41_1	k	q1:PF3D7_1408600|PF3D7_1408600.1|3|0.000000|0.000000|0.000000|1426	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004792|2|1855	XLOC_004721	PfKH01_140014400|PfKH01_140014400-t41_1	=	q1:PF3D7_1408800|PF3D7_1408800.1|2|0.000000|0.000000|0.000000|1855	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004793|1|4677	XLOC_004722	PfKH01_140014700|PfKH01_140014700-t41_1	=	q1:PF3D7_1409100|PF3D7_1409100.1|1|0.000000|0.000000|0.000000|4677	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004794|1|2065	XLOC_004723	PfKH01_140014900|PfKH01_140014900-t41_1	k	q1:PF3D7_1409300|PF3D7_1409300.1|1|0.000000|0.000000|0.000000|2065	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004795|3|3756	XLOC_004724	PfKH01_140015100|PfKH01_140015100-t41_1	=	q1:PF3D7_1409500|PF3D7_1409500.1|3|0.000000|0.000000|0.000000|3756	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004796|1|3191	XLOC_004725	PfKH01_140015200|PfKH01_140015200-t41_1	=	q1:PF3D7_1409600|PF3D7_1409600.1|1|0.000000|0.000000|0.000000|3191	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004797|1|3900	XLOC_004726	PfKH01_140015400|PfKH01_140015400-t41_1	k	q1:PF3D7_1409800|PF3D7_1409800.1|1|0.000000|0.000000|0.000000|3900	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004798|2|4415	XLOC_004727	PfKH01_140015500|PfKH01_140015500-t41_1	k	q1:PF3D7_1409900|PF3D7_1409900.1|2|0.000000|0.000000|0.000000|4415	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004799|7|1617	XLOC_004728	PfKH01_140015700|PfKH01_140015700-t41_1	=	q1:PF3D7_1410100|PF3D7_1410100.1|7|0.000000|0.000000|0.000000|1617	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004800|1|4441	XLOC_004729	PfKH01_140015800|PfKH01_140015800-t41_1	k	q1:PF3D7_1410200|PF3D7_1410200.1|1|0.000000|0.000000|0.000000|4441	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004801|1|4051	XLOC_004730	PfKH01_140016000|PfKH01_140016000-t41_1	k	q1:PF3D7_1410400|PF3D7_1410400.1|1|0.000000|0.000000|0.000000|4051	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004802|1|3501	XLOC_004731	PfKH01_140016200|PfKH01_140016200-t41_1	k	q1:PF3D7_1410600|PF3D7_1410600.1|1|0.000000|0.000000|0.000000|3501	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004803|7|1913	XLOC_004732	PfKH01_140016400|PfKH01_140016400-t41_1	=	q1:PF3D7_1410800|PF3D7_1410800.1|7|0.000000|0.000000|0.000000|1913	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004804|4|3422	XLOC_004733	PfKH01_140016500|PfKH01_140016500-t41_1	=	q1:PF3D7_1410900|PF3D7_1410900.1|4|0.000000|0.000000|0.000000|3422	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004805|10|6486	XLOC_004734	PfKH01_140016600|PfKH01_140016600-t41_1	=	q1:PF3D7_1411000|PF3D7_1411000.1|10|0.000000|0.000000|0.000000|6486	no_ORF_status
pfKH01_vs_pfKH01_TCONS_00004806|9|6072	XLOC_004734	PfKH01_140016600|PfKH01_140016600-t41_1	j	q1:PF3D7_1411000|PF3D7_1411000.2|9|0.000000|0.000000|0.000000|6072	no_ORF_status
pfKH01_vs_pfKH01_TCONS_00004807|2|3165	XLOC_004735	PfKH01_140016900|PfKH01_140016900-t41_1	=	q1:PF3D7_1411300|PF3D7_1411300.1|2|0.000000|0.000000|0.000000|3165	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004808|2|3554	XLOC_004736	PfKH01_140017100|PfKH01_140017100-t41_1	k	q1:PF3D7_1411500|PF3D7_1411500.1|2|0.000000|0.000000|0.000000|3554	valid_ORF=0
pfKH01_vs_pfKH01_TCONS_00004809|1|2053	XLOC_004737	PfKH01_140017200|PfKH01_140017200-t41_1	=	q1:PF3D7_1411600|PF3D7_1411600.1|1|0.000000|0.000000|0.000000|2053	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004810|1|2388	XLOC_004738	PfKH01_140017300|PfKH01_140017300-t41_1	=	q1:PF3D7_1411700|PF3D7_1411700.1|1|0.000000|0.000000|0.000000|2388	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004811|1|2364	XLOC_004739	PfKH01_140017500|PfKH01_140017500-t41_1	k	q1:PF3D7_1411900|PF3D7_1411900.1|1|0.000000|0.000000|0.000000|2364	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004812|1|1927	XLOC_004740	PfKH01_140017600|PfKH01_140017600-t41_1	k	q1:PF3D7_1412000|PF3D7_1412000.1|1|0.000000|0.000000|0.000000|1927	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004813|1|3452	XLOC_004741	PfKH01_140017700|PfKH01_140017700-t41_1	=	q1:PF3D7_1412100|PF3D7_1412100.1|1|0.000000|0.000000|0.000000|3452	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004814|4|2224	XLOC_004742	PfKH01_140018100|PfKH01_140018100-t41_1	k	q1:PF3D7_1412500|PF3D7_1412500.1|4|0.000000|0.000000|0.000000|2224	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004815|1|5120	XLOC_004743	PfKH01_140018300|PfKH01_140018300-t41_1	=	q1:PF3D7_1412700|PF3D7_1412700.1|1|0.000000|0.000000|0.000000|5120	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004816|7|4138	XLOC_004744	PfKH01_140018500|PfKH01_140018500-t41_1	=	q1:PF3D7_1412900|PF3D7_1412900.1|7|0.000000|0.000000|0.000000|4138	no_ORF_status
pfKH01_vs_pfKH01_TCONS_00004817|5|276	XLOC_004744	PfKH01_140018500|PfKH01_140018500-t41_1	j	q1:PF3D7_1412900|PF3D7_1412900.2|5|0.000000|0.000000|0.000000|276	no_ORF_status
pfKH01_vs_pfKH01_TCONS_00004818|4|1722	XLOC_004745	PfKH01_140018700|PfKH01_140018700-t41_1	=	q1:PF3D7_1413100|PF3D7_1413100.1|4|0.000000|0.000000|0.000000|1722	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004819|2|1572	XLOC_004746	PfKH01_140019200|PfKH01_140019200-t41_1	=	q1:PF3D7_1413600|PF3D7_1413600.1|2|0.000000|0.000000|0.000000|1572	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004820|1|2820	XLOC_004747	PfKH01_140019400|PfKH01_140019400-t41_1	k	q1:PF3D7_1413800|PF3D7_1413800.1|1|0.000000|0.000000|0.000000|2820	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004821|3|2521	XLOC_004748	PfKH01_140019500|PfKH01_140019500-t41_1	=	q1:PF3D7_1413900|PF3D7_1413900.1|3|0.000000|0.000000|0.000000|2521	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004822|1|5324	XLOC_004749	PfKH01_140019700|PfKH01_140019700-t41_1	k	q1:PF3D7_1414100|PF3D7_1414100.1|1|0.000000|0.000000|0.000000|5324	valid_ORF=0
pfKH01_vs_pfKH01_TCONS_00004823|2|1348	XLOC_004750	PfKH01_140019900|PfKH01_140019900-t41_1	k	q1:PF3D7_1414300|PF3D7_1414300.1|2|0.000000|0.000000|0.000000|1348	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004824|5|2757	XLOC_004751	PfKH01_140020000|PfKH01_140020000-t41_1	=	q1:PF3D7_1414400|PF3D7_1414400.1|5|0.000000|0.000000|0.000000|2757	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004825|1|2160	XLOC_004752	PfKH01_140020200|PfKH01_140020200-t41_1	=	q1:PF3D7_1414600|PF3D7_1414600.1|1|0.000000|0.000000|0.000000|2160	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004826|3|2614	XLOC_004753	PfKH01_140020700|PfKH01_140020700-t41_1	=	q1:PF3D7_1415100|PF3D7_1415100.1|3|0.000000|0.000000|0.000000|2614	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004827|3|1175	XLOC_004754	PfKH01_140020800|PfKH01_140020800-t41_1	=	q1:PF3D7_1415200|PF3D7_1415200.1|3|0.000000|0.000000|0.000000|1175	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004828|1|2865	XLOC_004755	PfKH01_140020900|PfKH01_140020900-t41_1	k	q1:PF3D7_1415300|PF3D7_1415300.1|1|0.000000|0.000000|0.000000|2865	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004829|1|5722	XLOC_004756	PfKH01_140021000|PfKH01_140021000-t41_1	=	q1:PF3D7_1415400|PF3D7_1415400.1|1|0.000000|0.000000|0.000000|5722	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004830|1|2327	XLOC_004757	PfKH01_140021400|PfKH01_140021400-t41_1	k	q1:PF3D7_1415800|PF3D7_1415800.1|1|0.000000|0.000000|0.000000|2327	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004831|4|663	XLOC_004758	PfKH01_140021600|PfKH01_140021600-t41_1	=	q1:PF3D7_1416000|PF3D7_1416000.1|4|0.000000|0.000000|0.000000|663	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004832|2|2106	XLOC_004759	PfKH01_140021900|PfKH01_140021900-t41_1	=	q1:PF3D7_1416300|PF3D7_1416300.1|2|0.000000|0.000000|0.000000|2106	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004833|1|1928	XLOC_004760	PfKH01_140022100|PfKH01_140022100-t41_1	=	q1:PF3D7_1416500|PF3D7_1416500.1|1|0.000000|0.000000|0.000000|1928	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004834|1|2704	XLOC_004761	PfKH01_140022400|PfKH01_140022400-t41_1	=	q1:PF3D7_1416800|PF3D7_1416800.1|1|0.000000|0.000000|0.000000|2704	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004835|1|1149	XLOC_004762	PfKH01_140022600|PfKH01_140022600-t41_1	=	q1:PF3D7_1417000|PF3D7_1417000.1|1|0.000000|0.000000|0.000000|1149	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004836|1|2346	XLOC_004763	PfKH01_140022700|PfKH01_140022700-t41_1	k	q1:PF3D7_1417100|PF3D7_1417100.1|1|0.000000|0.000000|0.000000|2346	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004837|2|14906	XLOC_004764	PfKH01_140022800|PfKH01_140022800-t41_1	=	q1:PF3D7_1417200|PF3D7_1417200.1|2|0.000000|0.000000|0.000000|14906	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004838|3|4607	XLOC_004765	PfKH01_140022900|PfKH01_140022900-t41_1	=	q1:PF3D7_1417300|PF3D7_1417300.1|3|0.000000|0.000000|0.000000|4607	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004839|2|10785	XLOC_004766	PfKH01_140023000|PfKH01_140023000-t41_1	=	q1:PF3D7_1417400|PF3D7_1417400.1|2|0.000000|0.000000|0.000000|10785	no_ORF_status
pfKH01_vs_pfKH01_TCONS_00004840|6|2908	XLOC_004767	PfKH01_140023300|PfKH01_140023300-t41_1	=	q1:PF3D7_1417700|PF3D7_1417700.1|6|0.000000|0.000000|0.000000|2908	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004841|2|3995	XLOC_004768	PfKH01_140023400|PfKH01_140023400-t41_1	=	q1:PF3D7_1417800|PF3D7_1417800.1|2|0.000000|0.000000|0.000000|3995	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004842|3|916	XLOC_004769	PfKH01_140023800|PfKH01_140023800-t41_1	=	q1:PF3D7_1418200|PF3D7_1418200.1|3|0.000000|0.000000|0.000000|916	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004843|1|809	XLOC_004770	PfKH01_140023900|PfKH01_140023900-t41_1	k	q1:PF3D7_1418300|PF3D7_1418300.1|1|0.000000|0.000000|0.000000|809	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004844|1|72	XLOC_004771	PfKH01_140024000:tRNA|PfKH01_140024000:tRNA-t41_1	=	q1:PF3D7_1418400|PF3D7_1418400.1|1|0.000000|0.000000|0.000000|72	no_ORF_status
pfKH01_vs_pfKH01_TCONS_00004845|1|119	XLOC_004772	PfKH01_140024100:rRNA|PfKH01_140024100:rRNA-t41_1	=	q1:PF3D7_1418500|PF3D7_1418500.1|1|0.000000|0.000000|0.000000|119	no_ORF_status
pfKH01_vs_pfKH01_TCONS_00004846|1|119	XLOC_004773	PfKH01_140024300:rRNA|PfKH01_140024300:rRNA-t41_1	=	q1:PF3D7_1418600|PF3D7_1418600.1|1|0.000000|0.000000|0.000000|119	no_ORF_status
pfKH01_vs_pfKH01_TCONS_00004847|1|119	XLOC_004774	PfKH01_140024400:rRNA|PfKH01_140024400:rRNA-t41_1	=	q1:PF3D7_1418700|PF3D7_1418700.1|1|0.000000|0.000000|0.000000|119	no_ORF_status
pfKH01_vs_pfKH01_TCONS_00004848|1|3999	XLOC_004775	PfKH01_140024800|PfKH01_140024800-t41_1	=	q1:PF3D7_1419100|PF3D7_1419100.1|1|0.000000|0.000000|0.000000|3999	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004849|2|2699	XLOC_004776	PfKH01_140025000|PfKH01_140025000-t41_1	=	q1:PF3D7_1419300|PF3D7_1419300.1|2|0.000000|0.000000|0.000000|2699	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004850|1|2618	XLOC_004777	PfKH01_140025400|PfKH01_140025400-t41_1	k	q1:PF3D7_1419700|PF3D7_1419700.1|1|0.000000|0.000000|0.000000|2618	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004851|1|1604	XLOC_004778	PfKH01_140026000|PfKH01_140026000-t41_1	k	q1:PF3D7_1420300|PF3D7_1420300.1|1|0.000000|0.000000|0.000000|1604	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004852|1|3499	XLOC_004779	PfKH01_140026100|PfKH01_140026100-t41_1	=	q1:PF3D7_1420400|PF3D7_1420400.1|1|0.000000|0.000000|0.000000|3499	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004853|2|5875	XLOC_004780	PfKH01_140026400|PfKH01_140026400-t41_1	=	q1:PF3D7_1420700|PF3D7_1420700.1|2|0.000000|0.000000|0.000000|5875	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004854|1|4745	XLOC_004781	PfKH01_140026800|PfKH01_140026800-t41_1	=	q1:PF3D7_1421100|PF3D7_1421100.1|1|0.000000|0.000000|0.000000|4745	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004855|3|505	XLOC_004782	PfKH01_140027200|PfKH01_140027200-t41_1	=	q1:PF3D7_1421500|PF3D7_1421500.1|3|0.000000|0.000000|0.000000|505	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004856|4|2680	XLOC_004783	PfKH01_140027300|PfKH01_140027300-t41_1	=	q1:PF3D7_1421600|PF3D7_1421600.1|4|0.000000|0.000000|0.000000|2680	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004857|1|5910	XLOC_004784	PfKH01_140028000|PfKH01_140028000-t41_1	m	q1:PF3D7_1422400|PF3D7_1422400.1|1|0.000000|0.000000|0.000000|5910	valid_ORF=0
pfKH01_vs_pfKH01_TCONS_00004858|4|2018	XLOC_004785	PfKH01_140028100|PfKH01_140028100-t41_1	=	q1:PF3D7_1422500|PF3D7_1422500.1|4|0.000000|0.000000|0.000000|2018	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004859|1|2064	XLOC_004786	PfKH01_140028200|PfKH01_140028200-t41_1	=	q1:PF3D7_1422600|PF3D7_1422600.1|1|0.000000|0.000000|0.000000|2064	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004860|1|4403	XLOC_004787	PfKH01_140028300|PfKH01_140028300-t41_1	=	q1:PF3D7_1422700|PF3D7_1422700.1|1|0.000000|0.000000|0.000000|4403	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004861|1|2028	XLOC_004788	PfKH01_140028500|PfKH01_140028500-t41_1	k	q1:PF3D7_1422900|PF3D7_1422900.1|1|0.000000|0.000000|0.000000|2028	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004862|1|4262	XLOC_004789	PfKH01_140028700|PfKH01_140028700-t41_1	k	q1:PF3D7_1423100|PF3D7_1423100.1|1|0.000000|0.000000|0.000000|4262	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004863|8|2317	XLOC_004790	PfKH01_140028800|PfKH01_140028800-t41_1	=	q1:PF3D7_1423200|PF3D7_1423200.1|8|0.000000|0.000000|0.000000|2317	valid_ORF=1
pfKH01_vs_pfKH01_TCONS_00004864|16|3293	XLOC_004791	PfKH01_140028900|PfKH01_140028900-t41_1	=	q1:PF3D7_1423300|PF3D7_1423300.1|16|0.000000|0.000000|0.000000|3293	valid_ORF=1
