pfSN01_vs_pfSN01_TCONS_00004413|9|492	XLOC_004341	PfSN01_130005300|PfSN01_130005300-t41_1	=	q1:PF3D7_1302400|PF3D7_1302400.1|9|0.000000|0.000000|0.000000|492	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004414|4|9580	XLOC_004342	PfSN01_130005400|PfSN01_130005400-t41_1	=	q1:PF3D7_1302500|PF3D7_1302500.1|4|0.000000|0.000000|0.000000|9580	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004415|1|1309	XLOC_004343	PfSN01_130005500|PfSN01_130005500-t41_1	=	q1:PF3D7_1302600|PF3D7_1302600.1|1|0.000000|0.000000|0.000000|1309	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004416|2|2191	XLOC_004344	PfSN01_130005700|PfSN01_130005700-t41_1	=	q1:PF3D7_1302800|PF3D7_1302800.1|2|0.000000|0.000000|0.000000|2191	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004417|5|1684	XLOC_004345	PfSN01_130006100|PfSN01_130006100-t41_1	j	q1:PF3D7_1303200|PF3D7_1303200.1|5|0.000000|0.000000|0.000000|1684	no_ORF_status
pfSN01_vs_pfSN01_TCONS_00004418|4|519	XLOC_004345	PfSN01_130006100|PfSN01_130006100-t41_1	=	q1:PF3D7_1303200|PF3D7_1303200.2|4|0.000000|0.000000|0.000000|519	no_ORF_status
pfSN01_vs_pfSN01_TCONS_00004419|1|4500	XLOC_004346	PfSN01_130006300|PfSN01_130006300-t41_1	k	q1:PF3D7_1303400|PF3D7_1303400.1|1|0.000000|0.000000|0.000000|4500	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004420|2|8588	XLOC_004347	PfSN01_130006400|PfSN01_130006400-t41_1	=	q1:PF3D7_1303500|PF3D7_1303500.1|2|0.000000|0.000000|0.000000|8588	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004421|1|29644	XLOC_004348	PfSN01_130006700|PfSN01_130006700-t41_1	=	q1:PF3D7_1303800|PF3D7_1303800.1|1|0.000000|0.000000|0.000000|29644	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004422|4|4350	XLOC_004349	PfSN01_130006900|PfSN01_130006900-t41_1	=	q1:PF3D7_1304000|PF3D7_1304000.1|4|0.000000|0.000000|0.000000|4350	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004423|2|3956	XLOC_004350	PfSN01_130007000|PfSN01_130007000-t41_1	=	q1:PF3D7_1304100|PF3D7_1304100.1|2|0.000000|0.000000|0.000000|3956	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004424|2|1407	XLOC_004351	PfSN01_130007100|PfSN01_130007100-t41_1	j	q1:PF3D7_1304200|PF3D7_1304200.1|2|0.000000|0.000000|0.000000|1407	no_ORF_status
pfSN01_vs_pfSN01_TCONS_00004425|3|2213	XLOC_004351	PfSN01_130007100|PfSN01_130007100-t41_1	=	q1:PF3D7_1304200|PF3D7_1304200.2|3|0.000000|0.000000|0.000000|2213	no_ORF_status
pfSN01_vs_pfSN01_TCONS_00004426|2|2078	XLOC_004352	PfSN01_130007300|PfSN01_130007300-t41_1	=	q1:PF3D7_1304400|PF3D7_1304400.1|2|0.000000|0.000000|0.000000|2078	valid_ORF=0
pfSN01_vs_pfSN01_TCONS_00004427|1|1397	XLOC_004353	PfSN01_130007400|PfSN01_130007400-t41_1	k	q1:PF3D7_1304500|PF3D7_1304500.1|1|0.000000|0.000000|0.000000|1397	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004428|1|118	XLOC_004354	PfSN01_130007700:snoRNA|PfSN01_130007700:snoRNA-t41_1	=	q1:PF3D7_1304800|PF3D7_1304800.1|1|0.000000|0.000000|0.000000|118	no_ORF_status
pfSN01_vs_pfSN01_TCONS_00004429|1|2279	XLOC_004355	PfSN01_130008000|PfSN01_130008000-t41_1	k	q1:PF3D7_1305100|PF3D7_1305100.1|1|0.000000|0.000000|0.000000|2279	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004430|2|11352	XLOC_004356	PfSN01_130008200|PfSN01_130008200-t41_1	=	q1:PF3D7_1305300|PF3D7_1305300.1|2|0.000000|0.000000|0.000000|11352	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004431|2|2088	XLOC_004357	PfSN01_130008300|PfSN01_130008300-t41_1	=	q1:PF3D7_1305400|PF3D7_1305400.1|2|0.000000|0.000000|0.000000|2088	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004432|2|1759	XLOC_004358	PfSN01_130008500|PfSN01_130008500-t41_1	=	q1:PF3D7_1305600|PF3D7_1305600.1|2|0.000000|0.000000|0.000000|1759	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004433|2|2649	XLOC_004359	PfSN01_130008800|PfSN01_130008800-t41_1	=	q1:PF3D7_1305900|PF3D7_1305900.1|2|0.000000|0.000000|0.000000|2649	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004434|1|2980	XLOC_004360	PfSN01_130009100|PfSN01_130009100-t41_1	k	q1:PF3D7_1306200|PF3D7_1306200.1|1|0.000000|0.000000|0.000000|2980	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004435|1|3057	XLOC_004361	PfSN01_130009300|PfSN01_130009300-t41_1	k	q1:PF3D7_1306400|PF3D7_1306400.1|1|0.000000|0.000000|0.000000|3057	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004436|3|1952	XLOC_004362	PfSN01_130009500|PfSN01_130009500-t41_1	=	q1:PF3D7_1306600|PF3D7_1306600.1|3|0.000000|0.000000|0.000000|1952	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004437|4|1771	XLOC_004363	PfSN01_130009600|PfSN01_130009600-t41_1	=	q1:PF3D7_1306700|PF3D7_1306700.1|4|0.000000|0.000000|0.000000|1771	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004438|1|1896	XLOC_004364	PfSN01_130009700|PfSN01_130009700-t41_1	k	q1:PF3D7_1306800|PF3D7_1306800.1|1|0.000000|0.000000|0.000000|1896	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004439|3|1804	XLOC_004365	PfSN01_130009900|PfSN01_130009900-t41_1	=	q1:PF3D7_1307000|PF3D7_1307000.1|3|0.000000|0.000000|0.000000|1804	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004440|1|1872	XLOC_004366	PfSN01_130010100|PfSN01_130010100-t41_1	k	q1:PF3D7_1307200|PF3D7_1307200.1|1|0.000000|0.000000|0.000000|1872	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004441|2|1164	XLOC_004367	PfSN01_130010300|PfSN01_130010300-t41_1	=	q1:PF3D7_1307400|PF3D7_1307400.1|2|0.000000|0.000000|0.000000|1164	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004442|3|1552	XLOC_004368	PfSN01_130010400|PfSN01_130010400-t41_1	k	q1:PF3D7_1307500|PF3D7_1307500.1|3|0.000000|0.000000|0.000000|1552	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004443|2|3314	XLOC_004369	PfSN01_130010500|PfSN01_130010500-t41_1	=	q1:PF3D7_1307600|PF3D7_1307600.1|2|0.000000|0.000000|0.000000|3314	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004444|3|2372	XLOC_004370	PfSN01_130010700|PfSN01_130010700-t41_1	=	q1:PF3D7_1307800|PF3D7_1307800.1|3|0.000000|0.000000|0.000000|2372	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004445|2|3797	XLOC_004371	PfSN01_130010800|PfSN01_130010800-t41_1	=	q1:PF3D7_1307900|PF3D7_1307900.1|2|0.000000|0.000000|0.000000|3797	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004446|2|10223	XLOC_004372	PfSN01_130011100|PfSN01_130011100-t41_1	=	q1:PF3D7_1308200|PF3D7_1308200.1|2|0.000000|0.000000|0.000000|10223	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004447|2|20660	XLOC_004373	PfSN01_130011300|PfSN01_130011300-t41_1	=	q1:PF3D7_1308400|PF3D7_1308400.1|2|0.000000|0.000000|0.000000|20660	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004448|1|2171	XLOC_004374	PfSN01_130011400|PfSN01_130011400-t41_1	k	q1:PF3D7_1308500|PF3D7_1308500.1|1|0.000000|0.000000|0.000000|2171	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004449|1|4557	XLOC_004375	PfSN01_130011500|PfSN01_130011500-t41_1	=	q1:PF3D7_1308600|PF3D7_1308600.1|1|0.000000|0.000000|0.000000|4557	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004450|13|2225	XLOC_004376	PfSN01_130011700|PfSN01_130011700-t41_1	=	q1:PF3D7_1308800|PF3D7_1308800.1|13|0.000000|0.000000|0.000000|2225	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004451|1|4644	XLOC_004377	PfSN01_130011800|PfSN01_130011800-t41_1	=	q1:PF3D7_1308900|PF3D7_1308900.1|1|0.000000|0.000000|0.000000|4644	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004452|1|2264	XLOC_004378	PfSN01_130011900|PfSN01_130011900-t41_1	k	q1:PF3D7_1309000|PF3D7_1309000.1|1|0.000000|0.000000|0.000000|2264	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004453|1|3025	XLOC_004379	PfSN01_130012200|PfSN01_130012200-t41_1	=	q1:PF3D7_1309300|PF3D7_1309300.1|1|0.000000|0.000000|0.000000|3025	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004454|1|1638	XLOC_004380	PfSN01_130012400|PfSN01_130012400-t41_1	k	q1:PF3D7_1309500|PF3D7_1309500.1|1|0.000000|0.000000|0.000000|1638	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004455|2|2089	XLOC_004381	PfSN01_130012700|PfSN01_130012700-t41_1	=	q1:PF3D7_1309800|PF3D7_1309800.1|2|0.000000|0.000000|0.000000|2089	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004456|1|1805	XLOC_004382	PfSN01_130013300|PfSN01_130013300-t41_1	k	q1:PF3D7_1310300|PF3D7_1310300.1|1|0.000000|0.000000|0.000000|1805	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004457|1|1737	XLOC_004383	PfSN01_130013500|PfSN01_130013500-t41_1	k	q1:PF3D7_1310500|PF3D7_1310500.1|1|0.000000|0.000000|0.000000|1737	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004458|6|1774	XLOC_004384	PfSN01_130013600|PfSN01_130013600-t41_1	=	q1:PF3D7_1310600|PF3D7_1310600.1|6|0.000000|0.000000|0.000000|1774	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004459|1|2067	XLOC_004385	PfSN01_130013700|PfSN01_130013700-t41_1	k	q1:PF3D7_1310700|PF3D7_1310700.1|1|0.000000|0.000000|0.000000|2067	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004460|3|5022	XLOC_004386	PfSN01_130013800|PfSN01_130013800-t41_1	=	q1:PF3D7_1310800|PF3D7_1310800.1|3|0.000000|0.000000|0.000000|5022	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004461|2|647	XLOC_004387	PfSN01_130014000|PfSN01_130014000-t41_1	=	q1:PF3D7_1311000|PF3D7_1311000.1|2|0.000000|0.000000|0.000000|647	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004462|1|2518	XLOC_004388	PfSN01_130014200|PfSN01_130014200-t41_1	k	q1:PF3D7_1311200|PF3D7_1311200.1|1|0.000000|0.000000|0.000000|2518	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004463|2|2425	XLOC_004389	PfSN01_130014500|PfSN01_130014500-t41_1	=	q1:PF3D7_1311500|PF3D7_1311500.1|2|0.000000|0.000000|0.000000|2425	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004464|1|2568	XLOC_004390	PfSN01_130014700|PfSN01_130014700-t41_1	k	q1:PF3D7_1311700|PF3D7_1311700.1|1|0.000000|0.000000|0.000000|2568	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004465|2|4465	XLOC_004391	PfSN01_130015100|PfSN01_130015100-t41_1	=	q1:PF3D7_1312100|PF3D7_1312100.1|2|0.000000|0.000000|0.000000|4465	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004466|1|1177	XLOC_004392	PfSN01_130015300|PfSN01_130015300-t41_1	=	q1:PF3D7_1312300|PF3D7_1312300.1|1|0.000000|0.000000|0.000000|1177	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004467|1|192	XLOC_004393	PfSN01_130015500|PfSN01_130015500-t41_1	o	q1:PF3D7_1312450|PF3D7_1312450.1|1|0.000000|0.000000|0.000000|192	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004468|3|2597	XLOC_004394	PfSN01_130015600|PfSN01_130015600-t41_1	k	q1:PF3D7_1312500|PF3D7_1312500.1|3|0.000000|0.000000|0.000000|2597	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004469|1|2830	XLOC_004395	PfSN01_130015800|PfSN01_130015800-t41_1	k	q1:PF3D7_1312700|PF3D7_1312700.1|1|0.000000|0.000000|0.000000|2830	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004470|2|7665	XLOC_004396	PfSN01_130015900|PfSN01_130015900-t41_1	=	q1:PF3D7_1312800|PF3D7_1312800.1|2|0.000000|0.000000|0.000000|7665	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004471|2|1413	XLOC_004397	PfSN01_130016100|PfSN01_130016100-t41_1	=	q1:PF3D7_1313000|PF3D7_1313000.1|2|0.000000|0.000000|0.000000|1413	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004472|1|3221	XLOC_004398	PfSN01_130016500|PfSN01_130016500-t41_1	=	q1:PF3D7_1313400|PF3D7_1313400.1|1|0.000000|0.000000|0.000000|3221	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004473|2|5375	XLOC_004399	PfSN01_130016600|PfSN01_130016600-t41_1	=	q1:PF3D7_1313500|PF3D7_1313500.1|2|0.000000|0.000000|0.000000|5375	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004474|1|6889	XLOC_004400	PfSN01_130016700|PfSN01_130016700-t41_1	=	q1:PF3D7_1313600|PF3D7_1313600.1|1|0.000000|0.000000|0.000000|6889	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004475|2|1039	XLOC_004401	PfSN01_130016800|PfSN01_130016800-t41_1	j	q1:PF3D7_1313700|PF3D7_1313700.1|2|0.000000|0.000000|0.000000|1039	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004476|2|11620	XLOC_004402	PfSN01_130016900|PfSN01_130016900-t41_1	=	q1:PF3D7_1313800|PF3D7_1313800.1|2|0.000000|0.000000|0.000000|11620	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004477|1|1529	XLOC_004403	PfSN01_130017000|PfSN01_130017000-t41_1	=	q1:PF3D7_1313900|PF3D7_1313900.1|1|0.000000|0.000000|0.000000|1529	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004478|1|1905	XLOC_004404	PfSN01_130017400|PfSN01_130017400-t41_1	=	q1:PF3D7_1314300|PF3D7_1314300.1|1|0.000000|0.000000|0.000000|1905	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004479|2|369	XLOC_004405	PfSN01_130017500|PfSN01_130017500-t41_1	=	q1:PF3D7_1314400|PF3D7_1314400.1|2|0.000000|0.000000|0.000000|369	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004480|4|1472	XLOC_004406	PfSN01_130017600|PfSN01_130017600-t41_1	=	q1:PF3D7_1314500|PF3D7_1314500.1|4|0.000000|0.000000|0.000000|1472	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004481|4|2307	XLOC_004407	PfSN01_130017800|PfSN01_130017800-t41_1	=	q1:PF3D7_1314700|PF3D7_1314700.1|4|0.000000|0.000000|0.000000|2307	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004482|2|534	XLOC_004408	PfSN01_130017900|PfSN01_130017900-t41_1	=	q1:PF3D7_1314800|PF3D7_1314800.1|2|0.000000|0.000000|0.000000|534	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004483|1|3616	XLOC_004409	PfSN01_130018300|PfSN01_130018300-t41_1	=	q1:PF3D7_1315200|PF3D7_1315200.1|1|0.000000|0.000000|0.000000|3616	valid_ORF=0
pfSN01_vs_pfSN01_TCONS_00004484|5|3419	XLOC_004410	PfSN01_130018500|PfSN01_130018500-t41_1	=	q1:PF3D7_1315400|PF3D7_1315400.1|5|0.000000|0.000000|0.000000|3419	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004485|4|1480	XLOC_004411	PfSN01_130018600|PfSN01_130018600-t41_1	=	q1:PF3D7_1315500|PF3D7_1315500.1|4|0.000000|0.000000|0.000000|1480	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004486|9|1213	XLOC_004412	PfSN01_130018700|PfSN01_130018700-t41_1	=	q1:PF3D7_1315600|PF3D7_1315600.1|9|0.000000|0.000000|0.000000|1213	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004487|1|2182	XLOC_004413	PfSN01_130018900|PfSN01_130018900-t41_1	k	q1:PF3D7_1315800|PF3D7_1315800.1|1|0.000000|0.000000|0.000000|2182	valid_ORF=0
pfSN01_vs_pfSN01_TCONS_00004488|13|1435	XLOC_004414	PfSN01_130019100|PfSN01_130019100-t41_1	=	q1:PF3D7_1316000|PF3D7_1316000.1|13|0.000000|0.000000|0.000000|1435	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004489|5|315	XLOC_004415	PfSN01_130019400|PfSN01_130019400-t41_1	=	q1:PF3D7_1316300|PF3D7_1316300.1|5|0.000000|0.000000|0.000000|315	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004490|7|1709	XLOC_004416	PfSN01_130019900|PfSN01_130019900-t41_1	=	q1:PF3D7_1316800|PF3D7_1316800.1|7|0.000000|0.000000|0.000000|1709	valid_ORF=0
pfSN01_vs_pfSN01_TCONS_00004491|1|7212	XLOC_004417	PfSN01_130020000|PfSN01_130020000-t41_1	k	q1:PF3D7_1316900|PF3D7_1316900.1|1|0.000000|0.000000|0.000000|7212	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004492|5|1914	XLOC_004418	PfSN01_130020400|PfSN01_130020400-t41_1	=	q1:PF3D7_1317300|PF3D7_1317300.1|5|0.000000|0.000000|0.000000|1914	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004493|1|396	XLOC_004419	PfSN01_130020600|PfSN01_130020600-t41_1	k	q1:PF3D7_1317500|PF3D7_1317500.1|1|0.000000|0.000000|0.000000|396	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004494|1|1826	XLOC_004420	PfSN01_130020800|PfSN01_130020800-t41_1	k	q1:PF3D7_1317700|PF3D7_1317700.1|1|0.000000|0.000000|0.000000|1826	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004495|1|3458	XLOC_004421	PfSN01_130021000|PfSN01_130021000-t41_1	=	q1:PF3D7_1317900|PF3D7_1317900.1|1|0.000000|0.000000|0.000000|3458	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004496|2|1206	XLOC_004422	PfSN01_130021100|PfSN01_130021100-t41_1	k	q1:PF3D7_1318000|PF3D7_1318000.1|2|0.000000|0.000000|0.000000|1206	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004497|2|1173	XLOC_004423	PfSN01_130021200|PfSN01_130021200-t41_1	k	q1:PF3D7_1318100|PF3D7_1318100.1|2|0.000000|0.000000|0.000000|1173	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004498|2|5115	XLOC_004424	PfSN01_130021500|PfSN01_130021500-t41_1	=	q1:PF3D7_1318400|PF3D7_1318400.1|2|0.000000|0.000000|0.000000|5115	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004499|1|2429	XLOC_004425	PfSN01_130021800|PfSN01_130021800-t41_1	=	q1:PF3D7_1318700|PF3D7_1318700.1|1|0.000000|0.000000|0.000000|2429	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004500|1|5452	XLOC_004426	PfSN01_130021900|PfSN01_130021900-t41_1	k	q1:PF3D7_1318800|PF3D7_1318800.1|1|0.000000|0.000000|0.000000|5452	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004501|1|3209	XLOC_004427	PfSN01_130022300|PfSN01_130022300-t41_1	=	q1:PF3D7_1319200|PF3D7_1319200.1|1|0.000000|0.000000|0.000000|3209	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004502|1|3452	XLOC_004428	PfSN01_130022400|PfSN01_130022400-t41_1	=	q1:PF3D7_1319300|PF3D7_1319300.1|1|0.000000|0.000000|0.000000|3452	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004503|2|3127	XLOC_004429	PfSN01_130022800|PfSN01_130022800-t41_1	k	q1:PF3D7_1319700|PF3D7_1319700.1|2|0.000000|0.000000|0.000000|3127	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004504|1|4584	XLOC_004430	PfSN01_130023000|PfSN01_130023000-t41_1	=	q1:PF3D7_1319900|PF3D7_1319900.1|1|0.000000|0.000000|0.000000|4584	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004505|5|1846	XLOC_004431	PfSN01_130023200|PfSN01_130023200-t41_1	=	q1:PF3D7_1320100|PF3D7_1320100.1|5|0.000000|0.000000|0.000000|1846	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004506|1|2213	XLOC_004432	PfSN01_130023400|PfSN01_130023400-t41_1	=	q1:PF3D7_1320300|PF3D7_1320300.1|1|0.000000|0.000000|0.000000|2213	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004507|1|1605	XLOC_004433	PfSN01_130023500|PfSN01_130023500-t41_1	k	q1:PF3D7_1320400|PF3D7_1320400.1|1|0.000000|0.000000|0.000000|1605	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004508|4|820	XLOC_004434	PfSN01_130024000|PfSN01_130024000-t41_1	=	q1:PF3D7_1320900|PF3D7_1320900.1|4|0.000000|0.000000|0.000000|820	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004509|4|10948	XLOC_004435	PfSN01_130024200|PfSN01_130024200-t41_1	=	q1:PF3D7_1321100|PF3D7_1321100.1|4|0.000000|0.000000|0.000000|10948	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004510|1|10572	XLOC_004436	PfSN01_130024400|PfSN01_130024400-t41_1	=	q1:PF3D7_1321300|PF3D7_1321300.1|1|0.000000|0.000000|0.000000|10572	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004511|9|4486	XLOC_004437	PfSN01_130024600|PfSN01_130024600-t41_1	j	q1:PF3D7_1321500|PF3D7_1321500.1|9|0.000000|0.000000|0.000000|4486	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004512|1|2824	XLOC_004438	PfSN01_130025000|PfSN01_130025000-t41_1	k	q1:PF3D7_1321900|PF3D7_1321900.1|1|0.000000|0.000000|0.000000|2824	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004513|4|4832	XLOC_004439	PfSN01_130025400|PfSN01_130025400-t41_1	=	q1:PF3D7_1322300|PF3D7_1322300.1|4|0.000000|0.000000|0.000000|4832	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004514|1|2301	XLOC_004440	PfSN01_130025700|PfSN01_130025700-t41_1	k	q1:PF3D7_1322600|PF3D7_1322600.1|1|0.000000|0.000000|0.000000|2301	valid_ORF=0
pfSN01_vs_pfSN01_TCONS_00004515|2|1193	XLOC_004441	PfSN01_130025800|PfSN01_130025800-t41_1	k	q1:PF3D7_1322700|PF3D7_1322700.1|2|0.000000|0.000000|0.000000|1193	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004516|2|693	XLOC_004442	PfSN01_130026100|PfSN01_130026100-t41_1	=	q1:PF3D7_1323000|PF3D7_1323000.1|2|0.000000|0.000000|0.000000|693	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004517|2|1612	XLOC_004443	PfSN01_130026200|PfSN01_130026200-t41_1	=	q1:PF3D7_1323100|PF3D7_1323100.1|2|0.000000|0.000000|0.000000|1612	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004518|3|1080	XLOC_004444	PfSN01_130026300|PfSN01_130026300-t41_1	=	q1:PF3D7_1323200|PF3D7_1323200.1|3|0.000000|0.000000|0.000000|1080	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004519|4|1916	XLOC_004445	PfSN01_130026500|PfSN01_130026500-t41_1	=	q1:PF3D7_1323400|PF3D7_1323400.1|4|0.000000|0.000000|0.000000|1916	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004520|1|4691	XLOC_004446	PfSN01_130026900|PfSN01_130026900-t41_1	=	q1:PF3D7_1323800|PF3D7_1323800.1|1|0.000000|0.000000|0.000000|4691	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004521|1|5318	XLOC_004447	PfSN01_130027100|PfSN01_130027100-t41_1	=	q1:PF3D7_1324000|PF3D7_1324000.1|1|0.000000|0.000000|0.000000|5318	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004522|3|2128	XLOC_004448	PfSN01_130027300|PfSN01_130027300-t41_1	=	q1:PF3D7_1324200|PF3D7_1324200.1|3|0.000000|0.000000|0.000000|2128	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004523|3|17439	XLOC_004449	PfSN01_130027400|PfSN01_130027400-t41_1	=	q1:PF3D7_1324300|PF3D7_1324300.1|3|0.000000|0.000000|0.000000|17439	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004524|8|4004	XLOC_004450	PfSN01_130027600|PfSN01_130027600-t41_1	=	q1:PF3D7_1324500|PF3D7_1324500.1|8|0.000000|0.000000|0.000000|4004	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004525|4|2239	XLOC_004451	PfSN01_130027900|PfSN01_130027900-t41_1	=	q1:PF3D7_1324800|PF3D7_1324800.1|4|0.000000|0.000000|0.000000|2239	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004526|1|978	XLOC_004452	PfSN01_130028100|PfSN01_130028100-t41_1	k	q1:PF3D7_1325000|PF3D7_1325000.1|1|0.000000|0.000000|0.000000|978	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004527|1|3120	XLOC_004453	PfSN01_130028200|PfSN01_130028200-t41_1	k	q1:PF3D7_1325100|PF3D7_1325100.1|1|0.000000|0.000000|0.000000|3120	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004528|3|1925	XLOC_004454	PfSN01_130028300|PfSN01_130028300-t41_1	=	q1:PF3D7_1325200|PF3D7_1325200.1|3|0.000000|0.000000|0.000000|1925	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004529|3|2209	XLOC_004455	PfSN01_130028800|PfSN01_130028800-t41_1	=	q1:PF3D7_1325700|PF3D7_1325700.1|3|0.000000|0.000000|0.000000|2209	valid_ORF=1
pfSN01_vs_pfSN01_TCONS_00004530|2|8556	XLOC_004456	PfSN01_130029000|PfSN01_130029000-t41_1	o	q1:PF3D7_1325900|PF3D7_1325900.1|2|0.000000|0.000000|0.000000|8556	valid_ORF=1
