pf7G8_vs_pf7G8_TCONS_00005335|14|21901	XLOC_005250	Pf7G8_140049300|Pf7G8_140049300-t41_1	=	q1:PF3D7_1444100|PF3D7_1444100.1|14|0.000000|0.000000|0.000000|21901	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005336|2|6322	XLOC_005251	Pf7G8_140049700|Pf7G8_140049700-t41_1	=	q1:PF3D7_1444500|PF3D7_1444500.1|2|0.000000|0.000000|0.000000|6322	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005337|2|3139	XLOC_005252	Pf7G8_140050000|Pf7G8_140050000-t41_1	=	q1:PF3D7_1444800|PF3D7_1444800.1|2|0.000000|0.000000|0.000000|3139	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005338|1|1224	XLOC_005253	Pf7G8_140050200|Pf7G8_140050200-t41_1	=	q1:PF3D7_1445000|PF3D7_1445000.1|1|0.000000|0.000000|0.000000|1224	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005339|1|3900	XLOC_005254	Pf7G8_140050300|Pf7G8_140050300-t41_1	=	q1:PF3D7_1445100|PF3D7_1445100.1|1|0.000000|0.000000|0.000000|3900	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005340|1|3657	XLOC_005255	Pf7G8_140050600|Pf7G8_140050600-t41_1	=	q1:PF3D7_1445400|PF3D7_1445400.1|1|0.000000|0.000000|0.000000|3657	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005341|3|1941	XLOC_005256	Pf7G8_140050900|Pf7G8_140050900-t41_1	=	q1:PF3D7_1445700|PF3D7_1445700.1|3|0.000000|0.000000|0.000000|1941	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005342|3|3624	XLOC_005257	Pf7G8_140051000|Pf7G8_140051000-t41_1	=	q1:PF3D7_1445800|PF3D7_1445800.1|3|0.000000|0.000000|0.000000|3624	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005343|2|2013	XLOC_005258	Pf7G8_140051300|Pf7G8_140051300-t41_1	=	q1:PF3D7_1446100|PF3D7_1446100.1|2|0.000000|0.000000|0.000000|2013	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005344|1|3532	XLOC_005259	Pf7G8_140051400|Pf7G8_140051400-t41_1	k	q1:PF3D7_1446200|PF3D7_1446200.1|1|0.000000|0.000000|0.000000|3532	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005345|1|3020	XLOC_005260	Pf7G8_140051600|Pf7G8_140051600-t41_1	k	q1:PF3D7_1446400|PF3D7_1446400.1|1|0.000000|0.000000|0.000000|3020	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005346|3|1540	XLOC_005261	Pf7G8_140051800|Pf7G8_140051800-t41_1	=	q1:PF3D7_1446600|PF3D7_1446600.1|3|0.000000|0.000000|0.000000|1540	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005347|8|2018	XLOC_005262	Pf7G8_140051900|Pf7G8_140051900-t41_1	=	q1:PF3D7_1446700|PF3D7_1446700.1|8|0.000000|0.000000|0.000000|2018	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005348|3|4018	XLOC_005263	Pf7G8_140052100|Pf7G8_140052100-t41_1	=	q1:PF3D7_1446900|PF3D7_1446900.1|3|0.000000|0.000000|0.000000|4018	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005349|3|1188	XLOC_005264	Pf7G8_140052300|Pf7G8_140052300-t41_1	=	q1:PF3D7_1447100|PF3D7_1447100.1|3|0.000000|0.000000|0.000000|1188	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005350|6|1110	XLOC_005265	Pf7G8_140052600|Pf7G8_140052600-t41_1	=	q1:PF3D7_1447400|PF3D7_1447400.1|6|0.000000|0.000000|0.000000|1110	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005351|4|366	XLOC_005266	Pf7G8_140052800|Pf7G8_140052800-t41_1	=	q1:PF3D7_1447600|PF3D7_1447600.1|4|0.000000|0.000000|0.000000|366	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005352|1|1655	XLOC_005267	Pf7G8_140052900|Pf7G8_140052900-t41_1	k	q1:PF3D7_1447700|PF3D7_1447700.1|1|0.000000|0.000000|0.000000|1655	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005353|1|5694	XLOC_005268	Pf7G8_140053100|Pf7G8_140053100-t41_1	k	q1:PF3D7_1447900|PF3D7_1447900.1|1|0.000000|0.000000|0.000000|5694	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005354|2|5223	XLOC_005269	Pf7G8_140053200|Pf7G8_140053200-t41_1	=	q1:PF3D7_1448000|PF3D7_1448000.1|2|0.000000|0.000000|0.000000|5223	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005355|14|3630	XLOC_005270	Pf7G8_140053400|Pf7G8_140053400-t41_1	=	q1:PF3D7_1448200|PF3D7_1448200.1|14|0.000000|0.000000|0.000000|3630	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005356|1|8140	XLOC_005271	Pf7G8_140053500|Pf7G8_140053500-t41_1	k	q1:PF3D7_1448300|PF3D7_1448300.1|1|0.000000|0.000000|0.000000|8140	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005357|2|2939	XLOC_005272	Pf7G8_140053600|Pf7G8_140053600-t41_1	=	q1:PF3D7_1448400|PF3D7_1448400.1|2|0.000000|0.000000|0.000000|2939	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005358|4|11942	XLOC_005273	Pf7G8_140053700|Pf7G8_140053700-t41_1	k	q1:PF3D7_1448500|PF3D7_1448500.1|4|0.000000|0.000000|0.000000|11942	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005359|1|1277	XLOC_005274	Pf7G8_140053800|Pf7G8_140053800-t41_1	k	q1:PF3D7_1448600|PF3D7_1448600.1|1|0.000000|0.000000|0.000000|1277	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005360|2|819	XLOC_005275	Pf7G8_140054000|Pf7G8_140054000-t41_1	=	q1:PF3D7_1448800|PF3D7_1448800.1|2|0.000000|0.000000|0.000000|819	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005361|3|842	XLOC_005276	Pf7G8_140054100|Pf7G8_140054100-t41_1	=	q1:PF3D7_1448900|PF3D7_1448900.1|3|0.000000|0.000000|0.000000|842	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005362|3|747	XLOC_005277	Pf7G8_140054200|Pf7G8_140054200-t41_1	=	q1:PF3D7_1449000|PF3D7_1449000.1|3|0.000000|0.000000|0.000000|747	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005363|2|4313	XLOC_005278	Pf7G8_140054600|Pf7G8_140054600-t41_1	=	q1:PF3D7_1449400|PF3D7_1449400.1|2|0.000000|0.000000|0.000000|4313	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005364|1|2070	XLOC_005279	Pf7G8_140054800|Pf7G8_140054800-t41_1	=	q1:PF3D7_1449600|PF3D7_1449600.1|1|0.000000|0.000000|0.000000|2070	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005365|1|5358	XLOC_005280	Pf7G8_140054900|Pf7G8_140054900-t41_1	k	q1:PF3D7_1449700|PF3D7_1449700.1|1|0.000000|0.000000|0.000000|5358	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005366|1|1443	XLOC_005281	Pf7G8_140055100|Pf7G8_140055100-t41_1	=	q1:PF3D7_1449900|PF3D7_1449900.1|1|0.000000|0.000000|0.000000|1443	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005367|1|2326	XLOC_005282	Pf7G8_140055300|Pf7G8_140055300-t41_1	k	q1:PF3D7_1450100|PF3D7_1450100.1|1|0.000000|0.000000|0.000000|2326	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005368|2|7243	XLOC_005283	Pf7G8_140055600|Pf7G8_140055600-t41_1	=	q1:PF3D7_1450400|PF3D7_1450400.1|2|0.000000|0.000000|0.000000|7243	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005369|6|4977	XLOC_005284	Pf7G8_140055700|Pf7G8_140055700-t41_1	=	q1:PF3D7_1450500|PF3D7_1450500.1|6|0.000000|0.000000|0.000000|4977	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005370|1|1764	XLOC_005285	Pf7G8_140055800|Pf7G8_140055800-t41_1	=	q1:PF3D7_1450600|PF3D7_1450600.1|1|0.000000|0.000000|0.000000|1764	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005371|1|1786	XLOC_005286	Pf7G8_140056000|Pf7G8_140056000-t41_1	=	q1:PF3D7_1450800|PF3D7_1450800.1|1|0.000000|0.000000|0.000000|1786	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005372|1|2937	XLOC_005287	Pf7G8_140056200|Pf7G8_140056200-t41_1	=	q1:PF3D7_1451000|PF3D7_1451000.1|1|0.000000|0.000000|0.000000|2937	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005373|2|7865	XLOC_005288	Pf7G8_140056400|Pf7G8_140056400-t41_1	=	q1:PF3D7_1451200|PF3D7_1451200.1|2|0.000000|0.000000|0.000000|7865	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005374|1|1298	XLOC_005289	Pf7G8_140056700|Pf7G8_140056700-t41_1	k	q1:PF3D7_1451500|PF3D7_1451500.1|1|0.000000|0.000000|0.000000|1298	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005375|2|2598	XLOC_005290	Pf7G8_140056800|Pf7G8_140056800-t41_1	=	q1:PF3D7_1451600|PF3D7_1451600.1|2|0.000000|0.000000|0.000000|2598	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005376|6|1726	XLOC_005291	Pf7G8_140056900|Pf7G8_140056900-t41_1	=	q1:PF3D7_1451700|PF3D7_1451700.1|6|0.000000|0.000000|0.000000|1726	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005377|1|4423	XLOC_005292	Pf7G8_140057100|Pf7G8_140057100-t41_1	k	q1:PF3D7_1451900|PF3D7_1451900.1|1|0.000000|0.000000|0.000000|4423	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005378|1|1593	XLOC_005293	Pf7G8_140057500|Pf7G8_140057500-t41_1	k	q1:PF3D7_1452300|PF3D7_1452300.1|1|0.000000|0.000000|0.000000|1593	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005379|8|2066	XLOC_005294	Pf7G8_140057700|Pf7G8_140057700-t41_1	=	q1:PF3D7_1452500|PF3D7_1452500.1|8|0.000000|0.000000|0.000000|2066	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005380|1|1105	XLOC_005295	Pf7G8_140058100|Pf7G8_140058100-t41_1	k	q1:PF3D7_1452900|PF3D7_1452900.1|1|0.000000|0.000000|0.000000|1105	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005381|1|3430	XLOC_005296	Pf7G8_140058200|Pf7G8_140058200-t41_1	=	q1:PF3D7_1453000|PF3D7_1453000.1|1|0.000000|0.000000|0.000000|3430	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005382|1|1893	XLOC_005297	Pf7G8_140058300|Pf7G8_140058300-t41_1	=	q1:PF3D7_1453100|PF3D7_1453100.1|1|0.000000|0.000000|0.000000|1893	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005383|3|3531	XLOC_005298	Pf7G8_140058700|Pf7G8_140058700-t41_1	=	q1:PF3D7_1453500|PF3D7_1453500.1|3|0.000000|0.000000|0.000000|3531	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005384|2|5722	XLOC_005299	Pf7G8_140058800|Pf7G8_140058800-t41_1	=	q1:PF3D7_1453600|PF3D7_1453600.1|2|0.000000|0.000000|0.000000|5722	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005385|1|4279	XLOC_005300	Pf7G8_140059000|Pf7G8_140059000-t41_1	k	q1:PF3D7_1453800|PF3D7_1453800.1|1|0.000000|0.000000|0.000000|4279	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005386|1|4805	XLOC_005301	Pf7G8_140059400|Pf7G8_140059400-t41_1	=	q1:PF3D7_1454200|PF3D7_1454200.1|1|0.000000|0.000000|0.000000|4805	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005387|1|1267	XLOC_005302	Pf7G8_140059800|Pf7G8_140059800-t41_1	k	q1:PF3D7_1454600|PF3D7_1454600.1|1|0.000000|0.000000|0.000000|1267	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005388|1|830	XLOC_005303	Pf7G8_140060100|Pf7G8_140060100-t41_1	k	q1:PF3D7_1454900|PF3D7_1454900.1|1|0.000000|0.000000|0.000000|830	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005389|10|2439	XLOC_005304	Pf7G8_140060200|Pf7G8_140060200-t41_1	k	q1:PF3D7_1455000|PF3D7_1455000.1|10|0.000000|0.000000|0.000000|2439	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005390|3|1079	XLOC_005305	Pf7G8_140060300|Pf7G8_140060300-t41_1	=	q1:PF3D7_1455100|PF3D7_1455100.1|3|0.000000|0.000000|0.000000|1079	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005391|2|1647	XLOC_005306	Pf7G8_140060600|Pf7G8_140060600-t41_1	=	q1:PF3D7_1455400|PF3D7_1455400.1|2|0.000000|0.000000|0.000000|1647	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005392|1|6387	XLOC_005307	Pf7G8_140060800|Pf7G8_140060800-t41_1	=	q1:PF3D7_1455600|PF3D7_1455600.1|1|0.000000|0.000000|0.000000|6387	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005393|2|4366	XLOC_005308	Pf7G8_140060900|Pf7G8_140060900-t41_1	=	q1:PF3D7_1455700|PF3D7_1455700.1|2|0.000000|0.000000|0.000000|4366	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005394|9|1615	XLOC_005309	Pf7G8_140061100|Pf7G8_140061100-t41_1	j	q1:PF3D7_1455900|PF3D7_1455900.1|9|0.000000|0.000000|0.000000|1615	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005395|1|1710	XLOC_005310	Pf7G8_140061300|Pf7G8_140061300-t41_1	=	q1:PF3D7_1456100|PF3D7_1456100.1|1|0.000000|0.000000|0.000000|1710	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005396|1|2098	XLOC_005311	Pf7G8_140061500|Pf7G8_140061500-t41_1	k	q1:PF3D7_1456300|PF3D7_1456300.1|1|0.000000|0.000000|0.000000|2098	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005397|2|3048	XLOC_005312	Pf7G8_140061600|Pf7G8_140061600-t41_1	=	q1:PF3D7_1456400|PF3D7_1456400.1|2|0.000000|0.000000|0.000000|3048	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005398|1|846	XLOC_005313	Pf7G8_140061800|Pf7G8_140061800-t41_1	=	q1:PF3D7_1456600|PF3D7_1456600.1|1|0.000000|0.000000|0.000000|846	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005399|1|3569	XLOC_005314	Pf7G8_140061900|Pf7G8_140061900-t41_1	k	q1:PF3D7_1456700|PF3D7_1456700.1|1|0.000000|0.000000|0.000000|3569	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005400|1|3446	XLOC_005315	Pf7G8_140062000|Pf7G8_140062000-t41_1	k	q1:PF3D7_1456800|PF3D7_1456800.1|1|0.000000|0.000000|0.000000|3446	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005401|9|2165	XLOC_005316	Pf7G8_140062200|Pf7G8_140062200-t41_1	=	q1:PF3D7_1457000|PF3D7_1457000.1|9|0.000000|0.000000|0.000000|2165	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005402|2|885	XLOC_005317	Pf7G8_140062400|Pf7G8_140062400-t41_1	=	q1:PF3D7_1457200|PF3D7_1457200.1|2|0.000000|0.000000|0.000000|885	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005403|1|3681	XLOC_005318	Pf7G8_140062500|Pf7G8_140062500-t41_1	k	q1:PF3D7_1457300|PF3D7_1457300.1|1|0.000000|0.000000|0.000000|3681	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005404|1|2353	XLOC_005319	Pf7G8_140062700|Pf7G8_140062700-t41_1	k	q1:PF3D7_1457500|PF3D7_1457500.1|1|0.000000|0.000000|0.000000|2353	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005405|1|2356	XLOC_005320	Pf7G8_140063000|Pf7G8_140063000-t41_1	k	q1:PF3D7_1457800|PF3D7_1457800.1|1|0.000000|0.000000|0.000000|2356	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005406|3|5544	XLOC_005321	Pf7G8_140063500|Pf7G8_140063500-t41_1	=	q1:PF3D7_1458300|PF3D7_1458300.1|3|0.000000|0.000000|0.000000|5544	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005407|1|1974	XLOC_005322	Pf7G8_140063600|Pf7G8_140063600-t41_1	k	q1:PF3D7_1458400|PF3D7_1458400.1|1|0.000000|0.000000|0.000000|1974	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005408|1|3758	XLOC_005323	Pf7G8_140063900|Pf7G8_140063900-t41_1	k	q1:PF3D7_1458700|PF3D7_1458700.1|1|0.000000|0.000000|0.000000|3758	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005409|1|4108	XLOC_005324	Pf7G8_140064000|Pf7G8_140064000-t41_1	k	q1:PF3D7_1458800|PF3D7_1458800.1|1|0.000000|0.000000|0.000000|4108	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005410|1|4003	XLOC_005325	Pf7G8_140064400|Pf7G8_140064400-t41_1	=	q1:PF3D7_1459200|PF3D7_1459200.1|1|0.000000|0.000000|0.000000|4003	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005411|1|2473	XLOC_005326	Pf7G8_140064600|Pf7G8_140064600-t41_1	k	q1:PF3D7_1459400|PF3D7_1459400.1|1|0.000000|0.000000|0.000000|2473	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005412|8|1813	XLOC_005327	Pf7G8_140064900|Pf7G8_140064900-t41_1	=	q1:PF3D7_1459700|PF3D7_1459700.1|8|0.000000|0.000000|0.000000|1813	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005413|4|1270	XLOC_005328	Pf7G8_140065000|Pf7G8_140065000-t41_1	=	q1:PF3D7_1459800|PF3D7_1459800.1|4|0.000000|0.000000|0.000000|1270	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005414|1|1390	XLOC_005329	Pf7G8_140065100|Pf7G8_140065100-t41_1	k	q1:PF3D7_1459900|PF3D7_1459900.1|1|0.000000|0.000000|0.000000|1390	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005415|1|1264	XLOC_005330	Pf7G8_140065400|Pf7G8_140065400-t41_1	=	q1:PF3D7_1460200|PF3D7_1460200.1|1|0.000000|0.000000|0.000000|1264	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005416|3|787	XLOC_005331	Pf7G8_140065500|Pf7G8_140065500-t41_1	=	q1:PF3D7_1460300|PF3D7_1460300.1|3|0.000000|0.000000|0.000000|787	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005417|4|944	XLOC_005332	Pf7G8_140065900|Pf7G8_140065900-t41_1	=	q1:PF3D7_1460700|PF3D7_1460700.1|4|0.000000|0.000000|0.000000|944	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005418|1|1950	XLOC_005333	Pf7G8_140066000|Pf7G8_140066000-t41_1	=	q1:PF3D7_1460800|PF3D7_1460800.1|1|0.000000|0.000000|0.000000|1950	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005419|4|1382	XLOC_005334	Pf7G8_140066600|Pf7G8_140066600-t41_1	=	q1:PF3D7_1461400|PF3D7_1461400.1|4|0.000000|0.000000|0.000000|1382	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005420|7|615	XLOC_005335	Pf7G8_140066700|Pf7G8_140066700-t41_1	=	q1:PF3D7_1461500|PF3D7_1461500.1|7|0.000000|0.000000|0.000000|615	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005421|3|2890	XLOC_005336	Pf7G8_140066800|Pf7G8_140066800-t41_1	=	q1:PF3D7_1461600|PF3D7_1461600.1|3|0.000000|0.000000|0.000000|2890	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005422|4|1330	XLOC_005337	Pf7G8_140066900|Pf7G8_140066900-t41_1	=	q1:PF3D7_1461700|PF3D7_1461700.1|4|0.000000|0.000000|0.000000|1330	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005423|1|366	XLOC_005338	Pf7G8_140067200|Pf7G8_140067200-t41_1	=	q1:PF3D7_1462000|PF3D7_1462000.1|1|0.000000|0.000000|0.000000|366	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005424|1|4258	XLOC_005339	Pf7G8_140067300|Pf7G8_140067300-t41_1	=	q1:PF3D7_1462100|PF3D7_1462100.1|1|0.000000|0.000000|0.000000|4258	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005425|1|5491	XLOC_005340	Pf7G8_140067500|Pf7G8_140067500-t41_1	=	q1:PF3D7_1462300|PF3D7_1462300.1|1|0.000000|0.000000|0.000000|5491	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005426|1|12630	XLOC_005341	Pf7G8_140067600|Pf7G8_140067600-t41_1	=	q1:PF3D7_1462400|PF3D7_1462400.1|1|0.000000|0.000000|0.000000|12630	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005427|22|2289	XLOC_005342	Pf7G8_140067700|Pf7G8_140067700-t41_1	=	q1:PF3D7_1462500|PF3D7_1462500.1|22|0.000000|0.000000|0.000000|2289	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005428|2|1867	XLOC_005343	Pf7G8_140067900|Pf7G8_140067900-t41_1	=	q1:PF3D7_1462700|PF3D7_1462700.1|2|0.000000|0.000000|0.000000|1867	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005429|1|2921	XLOC_005344	Pf7G8_140068100|Pf7G8_140068100-t41_1	=	q1:PF3D7_1462900|PF3D7_1462900.1|1|0.000000|0.000000|0.000000|2921	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005430|1|1600	XLOC_005345	Pf7G8_140068200|Pf7G8_140068200-t41_1	k	q1:PF3D7_1463000|PF3D7_1463000.1|1|0.000000|0.000000|0.000000|1600	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005431|1|1225	XLOC_005346	-	u	q1:PF3D7_1463100|PF3D7_1463100.1|1|0.000000|0.000000|0.000000|1225	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00005432|2|353	XLOC_005347	Pf7G8_140068700|Pf7G8_140068700-t41_1	=	q1:PF3D7_1463600|PF3D7_1463600.1|2|0.000000|0.000000|0.000000|353	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005433|1|748	XLOC_005348	Pf7G8_140068900|Pf7G8_140068900-t41_1	k	q1:PF3D7_1463800|PF3D7_1463800.1|1|0.000000|0.000000|0.000000|748	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005434|15|4767	XLOC_005349	Pf7G8_140069000|Pf7G8_140069000-t41_1	=	q1:PF3D7_1463900|PF3D7_1463900.1|15|0.000000|0.000000|0.000000|4767	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005435|1|2915	XLOC_005350	Pf7G8_140069100|Pf7G8_140069100-t41_1	=	q1:PF3D7_1464000|PF3D7_1464000.1|1|0.000000|0.000000|0.000000|2915	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005436|2|1375	XLOC_005351	Pf7G8_140069300|Pf7G8_140069300-t41_1	=	q1:PF3D7_1464200|PF3D7_1464200.1|2|0.000000|0.000000|0.000000|1375	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005437|5|1663	XLOC_005352	Pf7G8_140069500|Pf7G8_140069500-t41_1	j	q1:PF3D7_1464400|PF3D7_1464400.1|5|0.000000|0.000000|0.000000|1663	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005438|1|2375	XLOC_005353	Pf7G8_140069800|Pf7G8_140069800-t41_1	k	q1:PF3D7_1464700|PF3D7_1464700.1|1|0.000000|0.000000|0.000000|2375	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005439|1|3418	XLOC_005354	Pf7G8_140070000|Pf7G8_140070000-t41_1	k	q1:PF3D7_1464900|PF3D7_1464900.1|1|0.000000|0.000000|0.000000|3418	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005440|1|2108	XLOC_005355	Pf7G8_140070300|Pf7G8_140070300-t41_1	k	q1:PF3D7_1465200|PF3D7_1465200.1|1|0.000000|0.000000|0.000000|2108	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005441|2|1600	XLOC_005356	Pf7G8_140070500|Pf7G8_140070500-t41_1	=	q1:PF3D7_1465400|PF3D7_1465400.1|2|0.000000|0.000000|0.000000|1600	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005442|10|1458	XLOC_005357	Pf7G8_140070700|Pf7G8_140070700-t41_1	=	q1:PF3D7_1465600|PF3D7_1465600.1|10|0.000000|0.000000|0.000000|1458	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005443|13|1158	XLOC_005358	Pf7G8_140070800|Pf7G8_140070800-t41_1	=	q1:PF3D7_1465700|PF3D7_1465700.1|13|0.000000|0.000000|0.000000|1158	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005444|12|942	XLOC_005359	Pf7G8_140071100|Pf7G8_140071100-t41_1	=	q1:PF3D7_1466000|PF3D7_1466000.1|12|0.000000|0.000000|0.000000|942	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005445|1|11965	XLOC_005360	Pf7G8_140071300|Pf7G8_140071300-t41_1	=	q1:PF3D7_1466200|PF3D7_1466200.1|1|0.000000|0.000000|0.000000|11965	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005446|1|5521	XLOC_005361	Pf7G8_140071500|Pf7G8_140071500-t41_1	k	q1:PF3D7_1466400|PF3D7_1466400.1|1|0.000000|0.000000|0.000000|5521	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005447|1|843	XLOC_005362	Pf7G8_140071700|Pf7G8_140071700-t41_1	=	q1:PF3D7_1466600|PF3D7_1466600.1|1|0.000000|0.000000|0.000000|843	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005448|1|3945	XLOC_005363	Pf7G8_140072200|Pf7G8_140072200-t41_1	k	q1:PF3D7_1467100|PF3D7_1467100.1|1|0.000000|0.000000|0.000000|3945	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005449|1|1890	XLOC_005364	Pf7G8_140072500|Pf7G8_140072500-t41_1	k	q1:PF3D7_1467400|PF3D7_1467400.1|1|0.000000|0.000000|0.000000|1890	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00005450|2|8341	XLOC_005365	Pf7G8_140072700|Pf7G8_140072700-t41_1	o	q1:PF3D7_1467600|PF3D7_1467600.1|2|0.000000|0.000000|0.000000|8341	valid_ORF=0
pf7G8_vs_pf7G8_TCONS_00005451|2|12140	XLOC_005366	Pf7G8_140073200|Pf7G8_140073200-t41_1	=	q1:PF3D7_1468100|PF3D7_1468100.1|2|0.000000|0.000000|0.000000|12140	valid_ORF=1
