pfKE01_vs_pfKE01_TCONS_00003901|5|4267	XLOC_003839	PfKE01_120040700|PfKE01_120040700-t41_1	j	q1:PF3D7_1235900|PF3D7_1235900.1|5|0.000000|0.000000|0.000000|4267	valid_ORF=0
pfKE01_vs_pfKE01_TCONS_00003902|1|2882	XLOC_003840	PfKE01_120040900|PfKE01_120040900-t41_1	k	q1:PF3D7_1236100|PF3D7_1236100.1|1|0.000000|0.000000|0.000000|2882	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003903|1|7956	XLOC_003841	PfKE01_120041000|PfKE01_120041000-t41_1	k	q1:PF3D7_1236200|PF3D7_1236200.1|1|0.000000|0.000000|0.000000|7956	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003904|1|810	XLOC_003842	PfKE01_120041300|PfKE01_120041300-t41_1	=	q1:PF3D7_1236500|PF3D7_1236500.1|1|0.000000|0.000000|0.000000|810	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003905|2|459	XLOC_003843	PfKE01_120041400|PfKE01_120041400-t41_1	=	q1:PF3D7_1236600|PF3D7_1236600.1|2|0.000000|0.000000|0.000000|459	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003906|1|2161	XLOC_003844	PfKE01_120041500|PfKE01_120041500-t41_1	=	q1:PF3D7_1236700|PF3D7_1236700.1|1|0.000000|0.000000|0.000000|2161	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003907|5|3925	XLOC_003845	PfKE01_120041700|PfKE01_120041700-t41_1	k	q1:PF3D7_1236900|PF3D7_1236900.1|5|0.000000|0.000000|0.000000|3925	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003908|1|9012	XLOC_003846	PfKE01_120041900|PfKE01_120041900-t41_1	=	q1:PF3D7_1237100|PF3D7_1237100.1|1|0.000000|0.000000|0.000000|9012	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003909|3|924	XLOC_003847	PfKE01_120042100|PfKE01_120042100-t41_1	=	q1:PF3D7_1237300|PF3D7_1237300.1|3|0.000000|0.000000|0.000000|924	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003910|1|6939	XLOC_003848	PfKE01_120042300|PfKE01_120042300-t41_1	=	q1:PF3D7_1237500|PF3D7_1237500.1|1|0.000000|0.000000|0.000000|6939	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003911|1|1561	XLOC_003849	PfKE01_120042900|PfKE01_120042900-t41_1	k	q1:PF3D7_1238100|PF3D7_1238100.1|1|0.000000|0.000000|0.000000|1561	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003912|2|1050	XLOC_003850	PfKE01_120043000|PfKE01_120043000-t41_1	=	q1:PF3D7_1238200|PF3D7_1238200.1|2|0.000000|0.000000|0.000000|1050	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003913|5|1101	XLOC_003851	PfKE01_120043200|PfKE01_120043200-t41_1	=	q1:PF3D7_1238400|PF3D7_1238400.1|5|0.000000|0.000000|0.000000|1101	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003914|1|3202	XLOC_003852	PfKE01_120043400|PfKE01_120043400-t41_1	k	q1:PF3D7_1238600|PF3D7_1238600.1|1|0.000000|0.000000|0.000000|3202	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003915|1|6370	XLOC_003853	PfKE01_120043700|PfKE01_120043700-t41_1	k	q1:PF3D7_1238900|PF3D7_1238900.1|1|0.000000|0.000000|0.000000|6370	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003916|1|4891	XLOC_003854	PfKE01_120043800|PfKE01_120043800-t41_1	k	q1:PF3D7_1239000|PF3D7_1239000.1|1|0.000000|0.000000|0.000000|4891	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003917|1|540	XLOC_003855	PfKE01_120044200|PfKE01_120044200-t41_1	=	q1:PF3D7_1239400|PF3D7_1239400.1|1|0.000000|0.000000|0.000000|540	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003918|1|1718	XLOC_003856	PfKE01_120044400|PfKE01_120044400-t41_1	k	q1:PF3D7_1239600|PF3D7_1239600.1|1|0.000000|0.000000|0.000000|1718	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003919|1|3692	XLOC_003857	PfKE01_120044700|PfKE01_120044700-t41_1	=	q1:PF3D7_1239900|PF3D7_1239900.1|1|0.000000|0.000000|0.000000|3692	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003920|1|1334	XLOC_003858	PfKE01_120044900|PfKE01_120044900-t41_1	k	q1:PF3D7_1240100|PF3D7_1240100.1|1|0.000000|0.000000|0.000000|1334	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003921|1|2557	XLOC_003859	PfKE01_120045000|PfKE01_120045000-t41_1	o	q1:PF3D7_1240200|PF3D7_1240200.1|1|0.000000|0.000000|0.000000|2557	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003922|1|135	XLOC_003860	-	u	q1:PF3D7_1241000|PF3D7_1241000.1|1|0.000000|0.000000|0.000000|135	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003923|1|135	XLOC_003861	-	u	q1:PF3D7_0412800|PF3D7_0412800.1|1|0.000000|0.000000|0.000000|135	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003924|1|135	XLOC_003862	-	u	q1:PF3D7_1240800|PF3D7_1240800.1|1|0.000000|0.000000|0.000000|135	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003925|1|135	XLOC_003863	-	u	q1:PF3D7_1241000_2|PF3D7_1241000.1_2|1|0.000000|0.000000|0.000000|135	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003926|1|135	XLOC_003864	-	u	q1:PF3D7_1241000_3|PF3D7_1241000.1_3|1|0.000000|0.000000|0.000000|135	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003927|1|135	XLOC_003865	PfKE01_120046500|PfKE01_120046500-t41_1	p	q1:PF3D7_1241000_1|PF3D7_1241000.1_1|1|0.000000|0.000000|0.000000|135	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003928|2|2307	XLOC_003866	PfKE01_120046500|PfKE01_120046500-t41_1	=	q1:PF3D7_1241100|PF3D7_1241100.1|2|0.000000|0.000000|0.000000|2307	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003929|3|7610	XLOC_003867	PfKE01_120046600|PfKE01_120046600-t41_1	=	q1:PF3D7_1241200|PF3D7_1241200.1|3|0.000000|0.000000|0.000000|7610	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003930|1|2148	XLOC_003868	PfKE01_120046700|PfKE01_120046700-t41_1	=	q1:PF3D7_1241300|PF3D7_1241300.1|1|0.000000|0.000000|0.000000|2148	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003931|1|8455	XLOC_003869	PfKE01_120046800|PfKE01_120046800-t41_1	=	q1:PF3D7_1241400|PF3D7_1241400.1|1|0.000000|0.000000|0.000000|8455	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003932|1|2400	XLOC_003870	PfKE01_120046900|PfKE01_120046900-t41_1	k	q1:PF3D7_1241500|PF3D7_1241500.1|1|0.000000|0.000000|0.000000|2400	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003933|1|4410	XLOC_003871	PfKE01_120047200|PfKE01_120047200-t41_1	k	q1:PF3D7_1241800|PF3D7_1241800.1|1|0.000000|0.000000|0.000000|4410	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003934|1|2037	XLOC_003872	PfKE01_120047400|PfKE01_120047400-t41_1	=	q1:PF3D7_1242000|PF3D7_1242000.1|1|0.000000|0.000000|0.000000|2037	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003935|7|1415	XLOC_003873	PfKE01_120047700|PfKE01_120047700-t41_1	=	q1:PF3D7_1242300|PF3D7_1242300.1|7|0.000000|0.000000|0.000000|1415	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003936|4|2760	XLOC_003874	PfKE01_120048200|PfKE01_120048200-t41_1	=	q1:PF3D7_1242800|PF3D7_1242800.1|4|0.000000|0.000000|0.000000|2760	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003937|3|2009	XLOC_003875	PfKE01_120048300|PfKE01_120048300-t41_1	=	q1:PF3D7_1242900|PF3D7_1242900.1|3|0.000000|0.000000|0.000000|2009	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003938|1|1053	XLOC_003876	PfKE01_120048500|PfKE01_120048500-t41_1	k	q1:PF3D7_1243100|PF3D7_1243100.1|1|0.000000|0.000000|0.000000|1053	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003939|2|240	XLOC_003877	PfKE01_120048700|PfKE01_120048700-t41_1	=	q1:PF3D7_1243300|PF3D7_1243300.1|2|0.000000|0.000000|0.000000|240	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003940|8|1506	XLOC_003878	PfKE01_120048900|PfKE01_120048900-t41_1	=	q1:PF3D7_1243500|PF3D7_1243500.1|8|0.000000|0.000000|0.000000|1506	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003941|4|2392	XLOC_003879	PfKE01_120049200|PfKE01_120049200-t41_1	=	q1:PF3D7_1243800|PF3D7_1243800.1|4|0.000000|0.000000|0.000000|2392	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003942|6|6242	XLOC_003880	PfKE01_120049300|PfKE01_120049300-t41_1	=	q1:PF3D7_1243900|PF3D7_1243900.1|6|0.000000|0.000000|0.000000|6242	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003943|3|4119	XLOC_003881	PfKE01_120049400|PfKE01_120049400-t41_1	=	q1:PF3D7_1244000|PF3D7_1244000.1|3|0.000000|0.000000|0.000000|4119	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003944|1|4650	XLOC_003882	PfKE01_120049600|PfKE01_120049600-t41_1	k	q1:PF3D7_1244200|PF3D7_1244200.1|1|0.000000|0.000000|0.000000|4650	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003945|1|2433	XLOC_003883	PfKE01_120049900|PfKE01_120049900-t41_1	=	q1:PF3D7_1244500|PF3D7_1244500.1|1|0.000000|0.000000|0.000000|2433	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003946|1|1934	XLOC_003884	PfKE01_120050000|PfKE01_120050000-t41_1	k	q1:PF3D7_1244600|PF3D7_1244600.1|1|0.000000|0.000000|0.000000|1934	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003947|9|2341	XLOC_003885	PfKE01_120050200|PfKE01_120050200-t41_1	=	q1:PF3D7_1244800|PF3D7_1244800.1|9|0.000000|0.000000|0.000000|2341	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003948|1|1563	XLOC_003886	PfKE01_120050400|PfKE01_120050400-t41_1	=	q1:PF3D7_1245000|PF3D7_1245000.1|1|0.000000|0.000000|0.000000|1563	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003949|1|5117	XLOC_003887	PfKE01_120050600|PfKE01_120050600-t41_1	=	q1:PF3D7_1245200|PF3D7_1245200.1|1|0.000000|0.000000|0.000000|5117	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003950|1|4818	XLOC_003888	PfKE01_120051000|PfKE01_120051000-t41_1	=	q1:PF3D7_1245600|PF3D7_1245600.1|1|0.000000|0.000000|0.000000|4818	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003951|1|2091	XLOC_003889	PfKE01_120051800|PfKE01_120051800-t41_1	=	q1:PF3D7_1246500|PF3D7_1246500.1|1|0.000000|0.000000|0.000000|2091	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003952|2|3261	XLOC_003890	PfKE01_120052200|PfKE01_120052200-t41_1	=	q1:PF3D7_1246900|PF3D7_1246900.1|2|0.000000|0.000000|0.000000|3261	valid_ORF=0
pfKE01_vs_pfKE01_TCONS_00003953|1|1050	XLOC_003891	PfKE01_120052500|PfKE01_120052500-t41_1	k	q1:PF3D7_1247200|PF3D7_1247200.1|1|0.000000|0.000000|0.000000|1050	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003954|1|3753	XLOC_003892	PfKE01_120052700|PfKE01_120052700-t41_1	k	q1:PF3D7_1247400|PF3D7_1247400.1|1|0.000000|0.000000|0.000000|3753	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003955|1|1485	XLOC_003893	PfKE01_120052900|PfKE01_120052900-t41_1	=	q1:PF3D7_1247600|PF3D7_1247600.1|1|0.000000|0.000000|0.000000|1485	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003956|1|1621	XLOC_003894	PfKE01_120053000|PfKE01_120053000-t41_1	=	q1:PF3D7_1247700|PF3D7_1247700.1|1|0.000000|0.000000|0.000000|1621	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003957|1|1364	XLOC_003895	PfKE01_120053600|PfKE01_120053600-t41_1	k	q1:PF3D7_1248300|PF3D7_1248300.1|1|0.000000|0.000000|0.000000|1364	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003958|2|3062	XLOC_003896	PfKE01_120053800|PfKE01_120053800-t41_1	k	q1:PF3D7_1248500|PF3D7_1248500.1|2|0.000000|0.000000|0.000000|3062	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003959|1|2212	XLOC_003897	PfKE01_120054200|PfKE01_120054200-t41_1	k	q1:PF3D7_1248900|PF3D7_1248900.1|1|0.000000|0.000000|0.000000|2212	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003960|1|2635	XLOC_003898	PfKE01_120054300|PfKE01_120054300-t41_1	=	q1:PF3D7_1249000|PF3D7_1249000.1|1|0.000000|0.000000|0.000000|2635	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003961|1|943	XLOC_003899	PfKE01_120054700|PfKE01_120054700-t41_1	k	q1:PF3D7_1249400|PF3D7_1249400.1|1|0.000000|0.000000|0.000000|943	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003962|5|866	XLOC_003900	PfKE01_120054800|PfKE01_120054800-t41_1	=	q1:PF3D7_1249500|PF3D7_1249500.1|5|0.000000|0.000000|0.000000|866	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003963|3|3028	XLOC_003901	PfKE01_120054900|PfKE01_120054900-t41_1	=	q1:PF3D7_1249600|PF3D7_1249600.1|3|0.000000|0.000000|0.000000|3028	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003964|1|4510	XLOC_003902	PfKE01_120055000|PfKE01_120055000-t41_1	k	q1:PF3D7_1249700|PF3D7_1249700.1|1|0.000000|0.000000|0.000000|4510	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003965|5|9645	XLOC_003903	PfKE01_120055100|PfKE01_120055100-t41_1	=	q1:PF3D7_1249800|PF3D7_1249800.1|5|0.000000|0.000000|0.000000|9645	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003966|1|2504	XLOC_003904	PfKE01_120055200|PfKE01_120055200-t41_1	=	q1:PF3D7_1249900|PF3D7_1249900.1|1|0.000000|0.000000|0.000000|2504	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003967|1|9492	XLOC_003905	PfKE01_120055400|PfKE01_120055400-t41_1	=	q1:PF3D7_1250100|PF3D7_1250100.1|1|0.000000|0.000000|0.000000|9492	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003968|1|3581	XLOC_003906	PfKE01_120055900|PfKE01_120055900-t41_1	k	q1:PF3D7_1250600|PF3D7_1250600.1|1|0.000000|0.000000|0.000000|3581	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003969|2|1154	XLOC_003907	PfKE01_120056200|PfKE01_120056200-t41_1	k	q1:PF3D7_1250900|PF3D7_1250900.1|2|0.000000|0.000000|0.000000|1154	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003970|8|561	XLOC_003908	PfKE01_120056300|PfKE01_120056300-t41_1	=	q1:PF3D7_1251000|PF3D7_1251000.1|8|0.000000|0.000000|0.000000|561	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003971|7|1323	XLOC_003909	PfKE01_120056600|PfKE01_120056600-t41_1	=	q1:PF3D7_1251300|PF3D7_1251300.1|7|0.000000|0.000000|0.000000|1323	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003972|1|1942	XLOC_003910	PfKE01_120056700|PfKE01_120056700-t41_1	=	q1:PF3D7_1251400|PF3D7_1251400.1|1|0.000000|0.000000|0.000000|1942	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003973|3|2302	XLOC_003911	PfKE01_120057000|PfKE01_120057000-t41_1	=	q1:PF3D7_1251700|PF3D7_1251700.1|3|0.000000|0.000000|0.000000|2302	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003974|1|2339	XLOC_003911	PfKE01_120057100|PfKE01_120057100-t41_1	=	q1:PF3D7_1251800|PF3D7_1251800.1|1|0.000000|0.000000|0.000000|2339	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003975|1|72	XLOC_003912	PfKE01_120057300:tRNA|PfKE01_120057300:tRNA-t41_1	=	q1:PF3D7_1252000|PF3D7_1252000.1|1|0.000000|0.000000|0.000000|72	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003976|8|7989	XLOC_003913	PfKE01_120057400|PfKE01_120057400-t41_1	=	q1:PF3D7_1252100|PF3D7_1252100.1|8|0.000000|0.000000|0.000000|7989	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003977|2|2993	XLOC_003914	PfKE01_120057600|PfKE01_120057600-t41_1	=	q1:PF3D7_1252300|PF3D7_1252300.1|2|0.000000|0.000000|0.000000|2993	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003978|2|2073	XLOC_003915	PfKE01_120057900|PfKE01_120057900-t41_1	=	q1:PF3D7_1252500|PF3D7_1252500.1|2|0.000000|0.000000|0.000000|2073	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003979|2|1850	XLOC_003916	PfKE01_120058300|PfKE01_120058300-t41_1	=	q1:PF3D7_1252900|PF3D7_1252900.1|2|0.000000|0.000000|0.000000|1850	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003980|2|1608	XLOC_003917	PfKE01_120058600|PfKE01_120058600-t41_1	=	q1:PF3D7_1253200|PF3D7_1253200.1|2|0.000000|0.000000|0.000000|1608	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003981|2|6680	XLOC_003918	PfKE01_120060300|PfKE01_120060300-t41_1	=	q1:PF3D7_0712800|PF3D7_0712800.1|2|0.000000|0.000000|0.000000|6680	valid_ORF=0
pfKE01_vs_pfKE01_TCONS_00003982|2|2399	XLOC_003919	PfKE01_130006600|PfKE01_130006600-t41_1	=	q1:PF3D7_1301400|PF3D7_1301400.1|2|0.000000|0.000000|0.000000|2399	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003983|2|2691	XLOC_003920	PfKE01_130006900|PfKE01_130006900-t41_1	=	q1:PF3D7_1301700|PF3D7_1301700.1|2|0.000000|0.000000|0.000000|2691	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003984|2|6825	XLOC_003921	PfKE01_130007000|PfKE01_130007000-t41_1	=	q1:PF3D7_1301800|PF3D7_1301800.1|2|0.000000|0.000000|0.000000|6825	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00003985|2|243	XLOC_003922	-	u	q1:PF3D7_1302050|PF3D7_1302050.1|2|0.000000|0.000000|0.000000|243	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003986|3|5591	XLOC_003923	PfKE01_130008200|PfKE01_130008200-t41_1	=	q1:PF3D7_1302700|PF3D7_1302700.1|3|0.000000|0.000000|0.000000|5591	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003987|1|3255	XLOC_003924	PfKE01_130008400|PfKE01_130008400-t41_1	=	q1:PF3D7_1302900|PF3D7_1302900.1|1|0.000000|0.000000|0.000000|3255	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003988|3|450	XLOC_003925	PfKE01_130008500|PfKE01_130008500-t41_1	=	q1:PF3D7_1303000|PF3D7_1303000.1|3|0.000000|0.000000|0.000000|450	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003989|2|1168	XLOC_003926	PfKE01_130008600|PfKE01_130008600-t41_1	=	q1:PF3D7_1303100|PF3D7_1303100.1|2|0.000000|0.000000|0.000000|1168	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003990|1|2174	XLOC_003927	PfKE01_130008800|PfKE01_130008800-t41_1	k	q1:PF3D7_1303300|PF3D7_1303300.1|1|0.000000|0.000000|0.000000|2174	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003991|2|1259	XLOC_003928	PfKE01_130009100|PfKE01_130009100-t41_1	=	q1:PF3D7_1303600|PF3D7_1303600.1|2|0.000000|0.000000|0.000000|1259	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003992|6|3585	XLOC_003929	PfKE01_130009200|PfKE01_130009200-t41_1	=	q1:PF3D7_1303700|PF3D7_1303700.1|6|0.000000|0.000000|0.000000|3585	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003993|5|612	XLOC_003930	PfKE01_130009400|PfKE01_130009400-t41_1	=	q1:PF3D7_1303900|PF3D7_1303900.1|5|0.000000|0.000000|0.000000|612	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003994|1|981	XLOC_003931	PfKE01_130009800|PfKE01_130009800-t41_1	k	q1:PF3D7_1304300|PF3D7_1304300.1|1|0.000000|0.000000|0.000000|981	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003995|1|4438	XLOC_003932	PfKE01_130010100|PfKE01_130010100-t41_1	=	q1:PF3D7_1304600|PF3D7_1304600.1|1|0.000000|0.000000|0.000000|4438	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003996|6|1037	XLOC_003933	PfKE01_130010200|PfKE01_130010200-t41_1	=	q1:PF3D7_1304700|PF3D7_1304700.1|6|0.000000|0.000000|0.000000|1037	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003997|4|1670	XLOC_003934	PfKE01_130010400|PfKE01_130010400-t41_1	=	q1:PF3D7_1304900|PF3D7_1304900.1|4|0.000000|0.000000|0.000000|1670	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003998|1|5358	XLOC_003935	PfKE01_130010500|PfKE01_130010500-t41_1	=	q1:PF3D7_1305000|PF3D7_1305000.1|1|0.000000|0.000000|0.000000|5358	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00003999|1|1238	XLOC_003936	PfKE01_130010700|PfKE01_130010700-t41_1	=	q1:PF3D7_1305200|PF3D7_1305200.1|1|0.000000|0.000000|0.000000|1238	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00004000|1|2929	XLOC_003937	PfKE01_130011000|PfKE01_130011000-t41_1	=	q1:PF3D7_1305500|PF3D7_1305500.1|1|0.000000|0.000000|0.000000|2929	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00004001|1|591	XLOC_003938	PfKE01_130011200|PfKE01_130011200-t41_1	=	q1:PF3D7_1305700|PF3D7_1305700.1|1|0.000000|0.000000|0.000000|591	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00004002|1|840	XLOC_003939	PfKE01_130011300|PfKE01_130011300-t41_1	=	q1:PF3D7_1305800|PF3D7_1305800.1|1|0.000000|0.000000|0.000000|840	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00004003|1|4564	XLOC_003940	PfKE01_130011500|PfKE01_130011500-t41_1	=	q1:PF3D7_1306000|PF3D7_1306000.1|1|0.000000|0.000000|0.000000|4564	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00004004|1|686	XLOC_003941	PfKE01_130011600|PfKE01_130011600-t41_1	k	q1:PF3D7_1306100|PF3D7_1306100.1|1|0.000000|0.000000|0.000000|686	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00004005|7|2884	XLOC_003942	PfKE01_130011800|PfKE01_130011800-t41_1	=	q1:PF3D7_1306300|PF3D7_1306300.1|7|0.000000|0.000000|0.000000|2884	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00004006|1|14806	XLOC_003943	PfKE01_130012000|PfKE01_130012000-t41_1	=	q1:PF3D7_1306500|PF3D7_1306500.1|1|0.000000|0.000000|0.000000|14806	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00004007|2|1999	XLOC_003944	PfKE01_130012400|PfKE01_130012400-t41_1	=	q1:PF3D7_1306900|PF3D7_1306900.1|2|0.000000|0.000000|0.000000|1999	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00004008|1|4217	XLOC_003945	PfKE01_130012600|PfKE01_130012600-t41_1	=	q1:PF3D7_1307100|PF3D7_1307100.1|1|0.000000|0.000000|0.000000|4217	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00004009|1|2267	XLOC_003946	PfKE01_130012800|PfKE01_130012800-t41_1	=	q1:PF3D7_1307300|PF3D7_1307300.1|1|0.000000|0.000000|0.000000|2267	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00004010|1|4755	XLOC_003947	PfKE01_130013200|PfKE01_130013200-t41_1	=	q1:PF3D7_1307700|PF3D7_1307700.1|1|0.000000|0.000000|0.000000|4755	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00004011|1|3852	XLOC_003948	PfKE01_130013500|PfKE01_130013500-t41_1	k	q1:PF3D7_1308000|PF3D7_1308000.1|1|0.000000|0.000000|0.000000|3852	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00004012|1|1186	XLOC_003949	PfKE01_130013600|PfKE01_130013600-t41_1	k	q1:PF3D7_1308100|PF3D7_1308100.1|1|0.000000|0.000000|0.000000|1186	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00004013|2|2085	XLOC_003950	PfKE01_130013800|PfKE01_130013800-t41_1	=	q1:PF3D7_1308300|PF3D7_1308300.1|2|0.000000|0.000000|0.000000|2085	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00004014|1|3373	XLOC_003951	PfKE01_130014200|PfKE01_130014200-t41_1	k	q1:PF3D7_1308700|PF3D7_1308700.1|1|0.000000|0.000000|0.000000|3373	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00004015|4|1677	XLOC_003952	PfKE01_130014600|PfKE01_130014600-t41_1	k	q1:PF3D7_1309100|PF3D7_1309100.1|4|0.000000|0.000000|0.000000|1677	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00004016|1|307	XLOC_003953	PfKE01_130014600|PfKE01_130014600-t41_1	i	q1:PF3D7_1309120|PF3D7_1309120.1|1|0.000000|0.000000|0.000000|307	no_ORF_status
pfKE01_vs_pfKE01_TCONS_00004017|3|3148	XLOC_003954	PfKE01_130014700|PfKE01_130014700-t41_1	=	q1:PF3D7_1309200|PF3D7_1309200.1|3|0.000000|0.000000|0.000000|3148	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00004018|1|4558	XLOC_003955	PfKE01_130014900|PfKE01_130014900-t41_1	=	q1:PF3D7_1309400|PF3D7_1309400.1|1|0.000000|0.000000|0.000000|4558	valid_ORF=0
pfKE01_vs_pfKE01_TCONS_00004019|1|1441	XLOC_003956	PfKE01_130015100|PfKE01_130015100-t41_1	k	q1:PF3D7_1309600|PF3D7_1309600.1|1|0.000000|0.000000|0.000000|1441	valid_ORF=1
pfKE01_vs_pfKE01_TCONS_00004020|1|5112	XLOC_003957	PfKE01_130015200|PfKE01_130015200-t41_1	=	q1:PF3D7_1309700|PF3D7_1309700.1|1|0.000000|0.000000|0.000000|5112	valid_ORF=1
