pfNF166_vs_pfNF166_TCONS_00005323|6|11696	XLOC_005237	PfNF166_140018700|PfNF166_140018700.1	=	q1:PF3D7_1414500|PF3D7_1414500.1|6|0.000000|0.000000|0.000000|11696	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005324|1|5393	XLOC_005238	PfNF166_140018900|PfNF166_140018900.1	=	q1:PF3D7_1414700|PF3D7_1414700.1|1|0.000000|0.000000|0.000000|5393	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005325|2|1666	XLOC_005239	PfNF166_140019000|PfNF166_140019000.1	=	q1:PF3D7_1414800|PF3D7_1414800.1|2|0.000000|0.000000|0.000000|1666	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005326|1|3585	XLOC_005240	PfNF166_140019100|PfNF166_140019100.1	=	q1:PF3D7_1414900|PF3D7_1414900.1|1|0.000000|0.000000|0.000000|3585	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005327|1|1148	XLOC_005241	PfNF166_140019200|PfNF166_140019200.1	=	q1:PF3D7_1415000|PF3D7_1415000.1|1|0.000000|0.000000|0.000000|1148	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005328|3|4342	XLOC_005242	PfNF166_140019700:pseudogene|PfNF166_140019700.1	j	q1:PF3D7_1415500|PF3D7_1415500.1|3|0.000000|0.000000|0.000000|4342	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005329|1|4871	XLOC_005243	PfNF166_140019800|PfNF166_140019800.1	=	q1:PF3D7_1415600|PF3D7_1415600.1|1|0.000000|0.000000|0.000000|4871	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005330|1|2795	XLOC_005244	PfNF166_140019900|PfNF166_140019900.1	k	q1:PF3D7_1415700|PF3D7_1415700.1|1|0.000000|0.000000|0.000000|2795	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005331|2|1156	XLOC_005245	PfNF166_140020100|PfNF166_140020100.1	=	q1:PF3D7_1415900|PF3D7_1415900.1|2|0.000000|0.000000|0.000000|1156	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005332|1|3728	XLOC_005246	PfNF166_140020300|PfNF166_140020300.1	=	q1:PF3D7_1416100|PF3D7_1416100.1|1|0.000000|0.000000|0.000000|3728	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005333|1|9868	XLOC_005247	PfNF166_140020400|PfNF166_140020400.1	k	q1:PF3D7_1416200|PF3D7_1416200.1|1|0.000000|0.000000|0.000000|9868	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005334|15|2140	XLOC_005248	PfNF166_140020600|PfNF166_140020600.1	=	q1:PF3D7_1416400|PF3D7_1416400.1|15|0.000000|0.000000|0.000000|2140	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005335|1|10406	XLOC_005249	PfNF166_140020800|PfNF166_140020800.1	=	q1:PF3D7_1416600|PF3D7_1416600.1|1|0.000000|0.000000|0.000000|10406	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005336|5|1081	XLOC_005250	PfNF166_140020900|PfNF166_140020900.1	=	q1:PF3D7_1416700|PF3D7_1416700.1|5|0.000000|0.000000|0.000000|1081	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005337|4|1115	XLOC_005251	PfNF166_140021100|PfNF166_140021100.1	=	q1:PF3D7_1416900|PF3D7_1416900.1|4|0.000000|0.000000|0.000000|1115	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005338|1|2846	XLOC_005252	PfNF166_140021700|PfNF166_140021700.1	k	q1:PF3D7_1417500|PF3D7_1417500.1|1|0.000000|0.000000|0.000000|2846	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005339|1|15974	XLOC_005253	PfNF166_140021800|PfNF166_140021800.1	=	q1:PF3D7_1417600|PF3D7_1417600.1|1|0.000000|0.000000|0.000000|15974	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005340|4|1316	XLOC_005254	PfNF166_140022100|PfNF166_140022100.1	=	q1:PF3D7_1417900|PF3D7_1417900.1|4|0.000000|0.000000|0.000000|1316	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005341|10|1779	XLOC_005255	PfNF166_140022200|PfNF166_140022200.1	=	q1:PF3D7_1418000|PF3D7_1418000.1|10|0.000000|0.000000|0.000000|1779	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005342|1|10857	XLOC_005256	PfNF166_140022300|PfNF166_140022300.1	=	q1:PF3D7_1418100|PF3D7_1418100.1|1|0.000000|0.000000|0.000000|10857	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005343|1|303	XLOC_005257	PfNF166_140023000|PfNF166_140023000.1	p	q1:PF3D7_1418800|PF3D7_1418800.1|1|0.000000|0.000000|0.000000|303	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00005344|2|3475	XLOC_005258	PfNF166_140023000|PfNF166_140023000.1	=	q1:PF3D7_1418900|PF3D7_1418900.1|2|0.000000|0.000000|0.000000|3475	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005345|1|4772	XLOC_005259	PfNF166_140023100|PfNF166_140023100.1	=	q1:PF3D7_1419000|PF3D7_1419000.1|1|0.000000|0.000000|0.000000|4772	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005346|3|2960	XLOC_005260	PfNF166_140023300|PfNF166_140023300.1	=	q1:PF3D7_1419200|PF3D7_1419200.1|3|0.000000|0.000000|0.000000|2960	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005347|4|8124	XLOC_005261	PfNF166_140023500|PfNF166_140023500.1	=	q1:PF3D7_1419400|PF3D7_1419400.1|4|0.000000|0.000000|0.000000|8124	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005348|1|1320	XLOC_005262	PfNF166_140023600|PfNF166_140023600.1	k	q1:PF3D7_1419500|PF3D7_1419500.1|1|0.000000|0.000000|0.000000|1320	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005349|12|1531	XLOC_005263	PfNF166_140023700|PfNF166_140023700.1	=	q1:PF3D7_1419600|PF3D7_1419600.1|12|0.000000|0.000000|0.000000|1531	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005350|4|2534	XLOC_005264	PfNF166_140023900|PfNF166_140023900.1	j	q1:PF3D7_1419800|PF3D7_1419800.1|4|0.000000|0.000000|0.000000|2534	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00005351|3|1641	XLOC_005264	PfNF166_140023900|PfNF166_140023900.1	=	q1:PF3D7_1419800|PF3D7_1419800.2|3|0.000000|0.000000|0.000000|1641	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00005352|1|2073	XLOC_005265	PfNF166_140024000|PfNF166_140024000.1	=	q1:PF3D7_1419900|PF3D7_1419900.1|1|0.000000|0.000000|0.000000|2073	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005353|3|2031	XLOC_005266	PfNF166_140024100|PfNF166_140024100.1	=	q1:PF3D7_1420000|PF3D7_1420000.1|3|0.000000|0.000000|0.000000|2031	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005354|1|5394	XLOC_005267	PfNF166_140024200|PfNF166_140024200.1	=	q1:PF3D7_1420100|PF3D7_1420100.1|1|0.000000|0.000000|0.000000|5394	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005355|1|4564	XLOC_005268	PfNF166_140024300|PfNF166_140024300.1	=	q1:PF3D7_1420200|PF3D7_1420200.1|1|0.000000|0.000000|0.000000|4564	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005356|1|3555	XLOC_005269	PfNF166_140024600|PfNF166_140024600.1	=	q1:PF3D7_1420500|PF3D7_1420500.1|1|0.000000|0.000000|0.000000|3555	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005357|3|2399	XLOC_005270	PfNF166_140024700|PfNF166_140024700.1	=	q1:PF3D7_1420600|PF3D7_1420600.1|3|0.000000|0.000000|0.000000|2399	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005358|4|774	XLOC_005271	PfNF166_140024900|PfNF166_140024900.1	=	q1:PF3D7_1420800|PF3D7_1420800.1|4|0.000000|0.000000|0.000000|774	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005359|2|1836	XLOC_005272	PfNF166_140025000|PfNF166_140025000.1	=	q1:PF3D7_1420900|PF3D7_1420900.1|2|0.000000|0.000000|0.000000|1836	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005360|4|579	XLOC_005273	PfNF166_140025100|PfNF166_140025100.1	=	q1:PF3D7_1421000|PF3D7_1421000.1|4|0.000000|0.000000|0.000000|579	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005361|1|149	XLOC_005274	PfNF166_140025300|PfNF166_140025300.1	p	q1:PF3D7_1421150|PF3D7_1421150.1|1|0.000000|0.000000|0.000000|149	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00005362|3|1312	XLOC_005275	PfNF166_140025300|PfNF166_140025300.1	j	q1:PF3D7_1421200|PF3D7_1421200.1|3|0.000000|0.000000|0.000000|1312	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005363|6|3045	XLOC_005276	PfNF166_140025400|PfNF166_140025400.1	j	q1:PF3D7_1421300|PF3D7_1421300.1|6|0.000000|0.000000|0.000000|3045	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005364|6|1551	XLOC_005277	PfNF166_140025500|PfNF166_140025500.1	=	q1:PF3D7_1421400|PF3D7_1421400.1|6|0.000000|0.000000|0.000000|1551	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005365|1|189	XLOC_005278	PfNF166_140025800|PfNF166_140025800.1	p	q1:PF3D7_1421700|PF3D7_1421700.1|1|0.000000|0.000000|0.000000|189	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00005366|1|1485	XLOC_005279	PfNF166_140025800|PfNF166_140025800.1	=	q1:PF3D7_1421800|PF3D7_1421800.1|1|0.000000|0.000000|0.000000|1485	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005367|1|1084	XLOC_005280	PfNF166_140025900|PfNF166_140025900.1	k	q1:PF3D7_1421900|PF3D7_1421900.1|1|0.000000|0.000000|0.000000|1084	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005368|3|521	XLOC_005281	PfNF166_140026000|PfNF166_140026000.1	=	q1:PF3D7_1422000|PF3D7_1422000.1|3|0.000000|0.000000|0.000000|521	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005369|1|2051	XLOC_005282	PfNF166_140026100|PfNF166_140026100.1	k	q1:PF3D7_1422100|PF3D7_1422100.1|1|0.000000|0.000000|0.000000|2051	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005370|1|1387	XLOC_005283	PfNF166_140026200|PfNF166_140026200.1	k	q1:PF3D7_1422200|PF3D7_1422200.1|1|0.000000|0.000000|0.000000|1387	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005371|1|2359	XLOC_005284	PfNF166_140026300|PfNF166_140026300.1	k	q1:PF3D7_1422300|PF3D7_1422300.1|1|0.000000|0.000000|0.000000|2359	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005372|1|2075	XLOC_005285	PfNF166_140026800|PfNF166_140026800.1	=	q1:PF3D7_1422800|PF3D7_1422800.1|1|0.000000|0.000000|0.000000|2075	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005373|1|2277	XLOC_005286	PfNF166_140027000|PfNF166_140027000.1	k	q1:PF3D7_1423000|PF3D7_1423000.1|1|0.000000|0.000000|0.000000|2277	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005374|2|5731	XLOC_005287	PfNF166_140027500|PfNF166_140027500.1	j	q1:PF3D7_1423500|PF3D7_1423500.1|2|0.000000|0.000000|0.000000|5731	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005375|1|7268	XLOC_005288	PfNF166_140027700|PfNF166_140027700.1	k	q1:PF3D7_1423700|PF3D7_1423700.1|1|0.000000|0.000000|0.000000|7268	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005376|1|86	XLOC_005289	PfNF166_140027900|PfNF166_140027900.1	p	q1:PF3D7_1423900|PF3D7_1423900.1|1|0.000000|0.000000|0.000000|86	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00005377|1|79	XLOC_005290	PfNF166_140027900|PfNF166_140027900.1	p	q1:PF3D7_1424000|PF3D7_1424000.1|1|0.000000|0.000000|0.000000|79	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00005378|3|3020	XLOC_005291	PfNF166_140027900|PfNF166_140027900.1	=	q1:PF3D7_1424100|PF3D7_1424100.1|3|0.000000|0.000000|0.000000|3020	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005379|1|69	XLOC_005292	PfNF166_140027900|PfNF166_140027900.1	i	q1:PF3D7_1424200|PF3D7_1424200.1|1|0.000000|0.000000|0.000000|69	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00005380|1|96	XLOC_005293	PfNF166_140027900|PfNF166_140027900.1	i	q1:PF3D7_1424300|PF3D7_1424300.1|1|0.000000|0.000000|0.000000|96	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00005381|1|2468	XLOC_005294	PfNF166_140028100|PfNF166_140028100.1	k	q1:PF3D7_1425200|PF3D7_1425200.1|1|0.000000|0.000000|0.000000|2468	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005382|8|1401	XLOC_005295	PfNF166_140028200|PfNF166_140028200.1	k	q1:PF3D7_1425300|PF3D7_1425300.1|8|0.000000|0.000000|0.000000|1401	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005383|1|6301	XLOC_005296	PfNF166_140028500|PfNF166_140028500.1	=	q1:PF3D7_1425600|PF3D7_1425600.1|1|0.000000|0.000000|0.000000|6301	valid_ORF=0
pfNF166_vs_pfNF166_TCONS_00005384|4|1693	XLOC_005297	PfNF166_140028800|PfNF166_140028800.1	=	q1:PF3D7_1425900|PF3D7_1425900.1|4|0.000000|0.000000|0.000000|1693	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005385|1|1720	XLOC_005298	PfNF166_140028900|PfNF166_140028900.1	k	q1:PF3D7_1426000|PF3D7_1426000.1|1|0.000000|0.000000|0.000000|1720	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005386|1|1923	XLOC_005299	PfNF166_140029000|PfNF166_140029000.1	k	q1:PF3D7_1426100|PF3D7_1426100.1|1|0.000000|0.000000|0.000000|1923	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005387|1|2258	XLOC_005300	PfNF166_140029100|PfNF166_140029100.1	k	q1:PF3D7_1426200|PF3D7_1426200.1|1|0.000000|0.000000|0.000000|2258	valid_ORF=0
pfNF166_vs_pfNF166_TCONS_00005388|1|2575	XLOC_005301	PfNF166_140029200|PfNF166_140029200.1	=	q1:PF3D7_1426300|PF3D7_1426300.1|1|0.000000|0.000000|0.000000|2575	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005389|3|518	XLOC_005302	PfNF166_140029300|PfNF166_140029300.1	=	q1:PF3D7_1426400|PF3D7_1426400.1|3|0.000000|0.000000|0.000000|518	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005390|1|2326	XLOC_005303	PfNF166_140029400|PfNF166_140029400.1	=	q1:PF3D7_1426500|PF3D7_1426500.1|1|0.000000|0.000000|0.000000|2326	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005391|1|4559	XLOC_005304	PfNF166_140029500|PfNF166_140029500.1	=	q1:PF3D7_1426600|PF3D7_1426600.1|1|0.000000|0.000000|0.000000|4559	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005392|1|6382	XLOC_005305	PfNF166_140029600|PfNF166_140029600.1	k	q1:PF3D7_1426700|PF3D7_1426700.1|1|0.000000|0.000000|0.000000|6382	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005393|1|1055	XLOC_005306	PfNF166_140029800|PfNF166_140029800.1	k	q1:PF3D7_1426900|PF3D7_1426900.1|1|0.000000|0.000000|0.000000|1055	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005394|6|2394	XLOC_005307	PfNF166_140030300|PfNF166_140030300.1	j	q1:PF3D7_1427400|PF3D7_1427400.1|6|0.000000|0.000000|0.000000|2394	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00005395|6|1575	XLOC_005307	PfNF166_140030300|PfNF166_140030300.1	=	q1:PF3D7_1427400|PF3D7_1427400.2|6|0.000000|0.000000|0.000000|1575	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00005396|1|762	XLOC_005308	PfNF166_140030600|PfNF166_140030600.1	k	q1:PF3D7_1427700|PF3D7_1427700.1|1|0.000000|0.000000|0.000000|762	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005397|1|1643	XLOC_005309	PfNF166_140030700|PfNF166_140030700.1	k	q1:PF3D7_1427800|PF3D7_1427800.1|1|0.000000|0.000000|0.000000|1643	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005398|1|2636	XLOC_005310	PfNF166_140031000|PfNF166_140031000.1	=	q1:PF3D7_1428100|PF3D7_1428100.1|1|0.000000|0.000000|0.000000|2636	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005399|2|2341	XLOC_005311	PfNF166_140031200|PfNF166_140031200.1	=	q1:PF3D7_1428300|PF3D7_1428300.1|2|0.000000|0.000000|0.000000|2341	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005400|11|6833	XLOC_005312	PfNF166_140031300|PfNF166_140031300.1	j	q1:PF3D7_1428400|PF3D7_1428400.1|11|0.000000|0.000000|0.000000|6833	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005401|1|2966	XLOC_005313	PfNF166_140031600|PfNF166_140031600.1	k	q1:PF3D7_1428700|PF3D7_1428700.1|1|0.000000|0.000000|0.000000|2966	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005402|1|5515	XLOC_005314	PfNF166_140031800|PfNF166_140031800.1	=	q1:PF3D7_1428900|PF3D7_1428900.1|1|0.000000|0.000000|0.000000|5515	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005403|1|738	XLOC_005315	PfNF166_140031900|PfNF166_140031900.1	=	q1:PF3D7_1429000|PF3D7_1429000.1|1|0.000000|0.000000|0.000000|738	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005404|1|4820	XLOC_005316	PfNF166_140032100|PfNF166_140032100.1	=	q1:PF3D7_1429200|PF3D7_1429200.1|1|0.000000|0.000000|0.000000|4820	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005405|16|1861	XLOC_005317	PfNF166_140032200|PfNF166_140032200.1	=	q1:PF3D7_1429300|PF3D7_1429300.1|16|0.000000|0.000000|0.000000|1861	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005406|1|1809	XLOC_005318	PfNF166_140032600|PfNF166_140032600.1	k	q1:PF3D7_1429700|PF3D7_1429700.1|1|0.000000|0.000000|0.000000|1809	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005407|3|2115	XLOC_005319	PfNF166_140032900|PfNF166_140032900.1	=	q1:PF3D7_1430000|PF3D7_1430000.1|3|0.000000|0.000000|0.000000|2115	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005408|1|8179	XLOC_005320	PfNF166_140033200|PfNF166_140033200.1	=	q1:PF3D7_1430300|PF3D7_1430300.1|1|0.000000|0.000000|0.000000|8179	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005409|1|841	XLOC_005321	PfNF166_140033800|PfNF166_140033800.1	k	q1:PF3D7_1430900|PF3D7_1430900.1|1|0.000000|0.000000|0.000000|841	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005410|2|1861	XLOC_005322	PfNF166_140033900|PfNF166_140033900.1	=	q1:PF3D7_1431000|PF3D7_1431000.1|2|0.000000|0.000000|0.000000|1861	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005411|1|5639	XLOC_005323	PfNF166_140034100|PfNF166_140034100.1	k	q1:PF3D7_1431200|PF3D7_1431200.1|1|0.000000|0.000000|0.000000|5639	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005412|2|4747	XLOC_005324	PfNF166_140034300|PfNF166_140034300.1	=	q1:PF3D7_1431400|PF3D7_1431400.1|2|0.000000|0.000000|0.000000|4747	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005413|1|3732	XLOC_005325	PfNF166_140034400|PfNF166_140034400.1	=	q1:PF3D7_1431500|PF3D7_1431500.1|1|0.000000|0.000000|0.000000|3732	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005414|1|2192	XLOC_005326	PfNF166_140034900|PfNF166_140034900.1	k	q1:PF3D7_1432000|PF3D7_1432000.1|1|0.000000|0.000000|0.000000|2192	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005415|3|4928	XLOC_005327	PfNF166_140035200|PfNF166_140035200.1	=	q1:PF3D7_1432300|PF3D7_1432300.1|3|0.000000|0.000000|0.000000|4928	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005416|18|4916	XLOC_005328	PfNF166_140035300|PfNF166_140035300.1	=	q1:PF3D7_1432400|PF3D7_1432400.1|18|0.000000|0.000000|0.000000|4916	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005417|1|3762	XLOC_005329	PfNF166_140035500|PfNF166_140035500.1	=	q1:PF3D7_1432600|PF3D7_1432600.1|1|0.000000|0.000000|0.000000|3762	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005418|3|1996	XLOC_005330	PfNF166_140035600|PfNF166_140035600.1	=	q1:PF3D7_1432700|PF3D7_1432700.1|3|0.000000|0.000000|0.000000|1996	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005419|1|3052	XLOC_005331	PfNF166_140035700|PfNF166_140035700.1	=	q1:PF3D7_1432800|PF3D7_1432800.1|1|0.000000|0.000000|0.000000|3052	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005420|2|1826	XLOC_005332	PfNF166_140035800|PfNF166_140035800.1	=	q1:PF3D7_1432900|PF3D7_1432900.1|2|0.000000|0.000000|0.000000|1826	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005421|2|949	XLOC_005333	PfNF166_140035900|PfNF166_140035900.1	=	q1:PF3D7_1433000|PF3D7_1433000.1|2|0.000000|0.000000|0.000000|949	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005422|1|4156	XLOC_005334	PfNF166_140036100|PfNF166_140036100.1	=	q1:PF3D7_1433200|PF3D7_1433200.1|1|0.000000|0.000000|0.000000|4156	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005423|1|18502	XLOC_005335	PfNF166_140036300|PfNF166_140036300.1	=	q1:PF3D7_1433400|PF3D7_1433400.1|1|0.000000|0.000000|0.000000|18502	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005424|4|6940	XLOC_005336	PfNF166_140036400|PfNF166_140036400.1	=	q1:PF3D7_1433500|PF3D7_1433500.1|4|0.000000|0.000000|0.000000|6940	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005425|2|7995	XLOC_005337	PfNF166_140036600:pseudogene|PfNF166_140036600.1	o	q1:PF3D7_1433700|PF3D7_1433700.1|2|0.000000|0.000000|0.000000|7995	valid_ORF=0
pfNF166_vs_pfNF166_TCONS_00005426|1|8997	XLOC_005338	PfNF166_140036700:pseudogene|PfNF166_140036700.1	=	q1:PF3D7_1433800|PF3D7_1433800.1|1|0.000000|0.000000|0.000000|8997	valid_ORF=0
pfNF166_vs_pfNF166_TCONS_00005427|6|1166	XLOC_005339	PfNF166_140036900|PfNF166_140036900.1	=	q1:PF3D7_1434000|PF3D7_1434000.1|6|0.000000|0.000000|0.000000|1166	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005428|2|3112	XLOC_005340	PfNF166_140037100|PfNF166_140037100.1	=	q1:PF3D7_1434200|PF3D7_1434200.1|2|0.000000|0.000000|0.000000|3112	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005429|4|1936	XLOC_005341	PfNF166_140037300|PfNF166_140037300.1	=	q1:PF3D7_1434400|PF3D7_1434400.1|4|0.000000|0.000000|0.000000|1936	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005430|1|25252	XLOC_005342	PfNF166_140037400|PfNF166_140037400.1	=	q1:PF3D7_1434500|PF3D7_1434500.1|1|0.000000|0.000000|0.000000|25252	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005431|1|2127	XLOC_005343	PfNF166_140037600|PfNF166_140037600.1	k	q1:PF3D7_1434700|PF3D7_1434700.1|1|0.000000|0.000000|0.000000|2127	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005432|1|1531	XLOC_005344	PfNF166_140038000|PfNF166_140038000.1	=	q1:PF3D7_1435100|PF3D7_1435100.1|1|0.000000|0.000000|0.000000|1531	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005433|1|10675	XLOC_005345	PfNF166_140038200|PfNF166_140038200.1	=	q1:PF3D7_1435300|PF3D7_1435300.1|1|0.000000|0.000000|0.000000|10675	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005434|1|1733	XLOC_005346	PfNF166_140038300|PfNF166_140038300.1	k	q1:PF3D7_1435400|PF3D7_1435400.1|1|0.000000|0.000000|0.000000|1733	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005435|1|6243	XLOC_005347	PfNF166_140038500|PfNF166_140038500.1	=	q1:PF3D7_1435600|PF3D7_1435600.1|1|0.000000|0.000000|0.000000|6243	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005436|10|4694	XLOC_005348	PfNF166_140038600|PfNF166_140038600.1	j	q1:PF3D7_1435700|PF3D7_1435700.1|10|0.000000|0.000000|0.000000|4694	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00005437|9|2667	XLOC_005348	PfNF166_140038600|PfNF166_140038600.1	=	q1:PF3D7_1435700|PF3D7_1435700.2|9|0.000000|0.000000|0.000000|2667	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00005438|1|1422	XLOC_005349	PfNF166_140038800|PfNF166_140038800.1	k	q1:PF3D7_1435900|PF3D7_1435900.1|1|0.000000|0.000000|0.000000|1422	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005439|1|7558	XLOC_005350	PfNF166_140039100|PfNF166_140039100.1	=	q1:PF3D7_1436200|PF3D7_1436200.1|1|0.000000|0.000000|0.000000|7558	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005440|5|3143	XLOC_005351	PfNF166_140039500|PfNF166_140039500.1	=	q1:PF3D7_1436600|PF3D7_1436600.1|5|0.000000|0.000000|0.000000|3143	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005441|2|3506	XLOC_005352	PfNF166_140039600|PfNF166_140039600.1	=	q1:PF3D7_1436700|PF3D7_1436700.1|2|0.000000|0.000000|0.000000|3506	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005442|1|1135	XLOC_005353	PfNF166_140039700|PfNF166_140039700.1	k	q1:PF3D7_1436800|PF3D7_1436800.1|1|0.000000|0.000000|0.000000|1135	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00005443|2|1584	XLOC_005354	PfNF166_140039800|PfNF166_140039800.1	=	q1:PF3D7_1436900|PF3D7_1436900.1|2|0.000000|0.000000|0.000000|1584	valid_ORF=1
